data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,0.75,10,auc,21647.8337824345,0.961713752053169,0.880932693897801,0.946101016378251
Mullein,ada,ga,0.75,10,auc,18265.7511312962,0.963209303037663,0.883826690921118,0.948756965754877
Mullein,ada,ga,0.75,10,auc,20009.691349268,0.960106905322726,0.865139738713412,0.938551040388134
Mullein,ada,ga,0.75,10,auc,21481.9634439945,0.961276896937289,0.875062014221928,0.94457549591756
Mullein,ada,ga,0.75,10,auc,13822.9528915882,0.958903324584422,0.868612535141392,0.941686243712026
Mullein,ada,ga,0.75,10,auc,17276.2185027599,0.960093799159033,0.870266247726145,0.940204793994343
Mullein,ada,ga,0.75,10,auc,9828.00020742416,0.958812671703291,0.870348933355383,0.941943188587025
Mullein,ada,ga,0.75,10,auc,18646.7593679428,0.959626577572338,0.873077559120225,0.942322186037913
Mullein,ada,ga,0.75,10,auc,17866.0292804241,0.960095015928585,0.88060195138085,0.947583560002055
Mullein,ada,ga,0.75,10,auc,20329.759043932,0.95892296148162,0.867372250702828,0.94103949906317
