data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,ga,TRUE,10,auc,456.406024932861,0.849506533372283,0.875723499255829,0.875723499255829
Mullein,gbm,ga,TRUE,10,auc,1034.47732543945,0.851808569610457,0.915329915660658,0.915329915660658
Mullein,gbm,ga,TRUE,10,auc,1747.41921854019,0.852640810627533,0.900694559285596,0.900694559285596
Mullein,gbm,ga,TRUE,10,auc,866.319345474243,0.849610381421589,0.900859930544071,0.900859930544072
Mullein,gbm,ga,TRUE,10,auc,2350.39517736435,0.852101242959322,0.923433107325947,0.923433107325947
Mullein,gbm,ga,TRUE,10,auc,1540.57213497162,0.852511319427418,0.899123532330081,0.899123532330081
Mullein,gbm,ga,TRUE,10,auc,1005.54965758324,0.852079714061852,0.900859930544071,0.900859930544071
Mullein,gbm,ga,TRUE,10,auc,2786.19674158096,0.851843708612268,0.913758888705143,0.913758888705143
Mullein,gbm,ga,TRUE,10,auc,1794.92776942253,0.851316447986756,0.916156771953035,0.916156771953035
Mullein,gbm,ga,TRUE,10,auc,1581.17884254456,0.849676424689329,0.930709442698859,0.930709442698859
