data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,0.5,10,auc,186.953449010849,0.777246408677807,0.771456920787167,0.830238923591994
Mullein,en,ga,0.5,10,auc,215.72669506073,0.776295531708991,0.767405324954523,0.829173677807303
Mullein,en,ga,0.5,10,auc,229.209933280945,0.778944766055387,0.769224408797751,0.829615725272484
Mullein,en,ga,0.5,10,auc,201.949663162231,0.783936321175779,0.772945262113445,0.831795469965187
Mullein,en,ga,0.5,10,auc,181.678915262222,0.77591524413256,0.771870348933355,0.831160648893079
Mullein,en,ga,0.5,10,auc,202.897166013718,0.779285511751486,0.77029932197784,0.830599939960964
Mullein,en,ga,0.5,10,auc,202.176632881165,0.777761674982493,0.768645609393087,0.829904625880143
Mullein,en,ga,0.5,10,auc,268.439950466156,0.784484065672245,0.771539606416405,0.830981877284572
Mullein,en,ga,0.5,10,auc,150.031131744385,0.772660543313078,0.771291549528692,0.830534469679373
Mullein,en,ga,0.5,10,auc,153.500814437866,0.778599924957693,0.767488010583761,0.829165719640234
