data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,ga,250,10,class,1006.79449367523,0.78613644039176,0.79237638498429,0.856015946307155
Mullein,svm,ga,250,10,class,2029.44516086578,0.789598108747045,0.8284273193319,0.891973953329418
Mullein,svm,ga,250,10,class,1826.9677875042,0.791371158392435,0.814701504878452,0.874880959084389
Mullein,svm,ga,250,10,class,1960.96599912643,0.788078351908139,0.830825202579792,0.893565860218098
Mullein,svm,ga,250,10,class,1388.42835879326,0.789766970618034,0.810732594675045,0.873072486130557
Mullein,svm,ga,250,10,class,1755.72329163551,0.79145558932793,0.82214321150984,0.883583009657895
Mullein,svm,ga,250,10,class,2168.62015914917,0.784616683552854,0.827848519927237,0.890578703414396
Mullein,svm,ga,250,10,class,1618.57311892509,0.785798716649781,0.812220936001323,0.874137184962197
Mullein,svm,ga,250,10,class,1226.35200619698,0.794072948328267,0.819745328261948,0.880049610830575
Mullein,svm,ga,250,10,class,1071.60534262657,0.788247213779129,0.819993385149661,0.879747528654105
