data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,0.25,10,class,3363.08080482483,0.880374862183021,0.927071275012403,0.955843522088894
Mullein,svm,hjn,0.25,10,class,3575.00649094582,0.875964718853363,0.925582933686125,0.957033062957098
Mullein,svm,hjn,0.25,10,class,3131.51832008362,0.882028665931643,0.927567388787829,0.956994311332605
Mullein,svm,hjn,0.25,10,class,5058.10583519936,0.878280044101433,0.933024640317513,0.960223494866556
Mullein,svm,hjn,0.25,10,class,4771.14336156845,0.879051819184123,0.932859269059037,0.959697818278055
Mullein,svm,hjn,0.25,10,class,4555.44395589828,0.879492833517089,0.933190011575988,0.960434427315127
Mullein,svm,hjn,0.25,10,class,4335.1139895916,0.878941565600882,0.929469158260294,0.958125793133201
Mullein,svm,hjn,0.25,10,class,3019.26512980461,0.878941565600882,0.925748304944601,0.95637797727404
Mullein,svm,hjn,0.25,10,class,1978.40135788918,0.873759647188534,0.919629568381015,0.955418922426437
Mullein,svm,hjn,0.25,10,class,2752.60588169098,0.876405733186329,0.925913676203076,0.955745480752459
