data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,50,10,class,116.830636024475,0.771421454666224,0.7535141392426,0.824485907193733
Mullein,en,ga,50,10,class,124.522022247314,0.765941547658585,0.753762196130313,0.824010386201108
Mullein,en,ga,50,10,class,112.162116289139,0.770009963467287,0.755829336861254,0.825216581790048
Mullein,en,ga,50,10,class,154.455229043961,0.763699767519097,0.758309905738383,0.82600258068865
Mullein,en,ga,50,10,class,114.514315605164,0.750664231152441,0.746320489498925,0.817674919486468
Mullein,en,ga,50,10,class,113.375485420227,0.76278644968449,0.741193980486191,0.806080225598452
Mullein,en,ga,50,10,class,126.031233549118,0.763782796413152,0.759550190176947,0.826205554970178
Mullein,en,ga,50,10,class,129.840537071228,0.747010959814015,0.748222258971391,0.820500287574261
Mullein,en,ga,50,10,class,126.877383232117,0.759631351710395,0.746981974532826,0.818040776390033
Mullein,en,ga,50,10,class,120.443043470383,0.76909664563268,0.756408136265917,0.825680370639476
