data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,ga,0.25,10,class,8419.98668861389,0.885115766262404,0.927319331900116,0.927319331900116
Mullein,gbm,ga,0.25,10,class,9559.15716862679,0.886218302094818,0.926492475607739,0.926492475607739
Mullein,gbm,ga,0.25,10,class,6503.92019176483,0.885005512679162,0.928642301967918,0.928642301967918
Mullein,gbm,ga,0.25,10,class,5762.17127990723,0.886549062844542,0.928807673226393,0.928807673226393
Mullein,gbm,ga,0.25,10,class,3909.02107810974,0.885005512679162,0.931205556474285,0.931205556474285
Mullein,gbm,ga,0.25,10,class,5412.09168386459,0.883572216097023,0.924756077393749,0.924756077393749
Mullein,gbm,ga,0.25,10,class,4796.56842899323,0.884013230429989,0.919216140234827,0.919216140234827
Mullein,gbm,ga,0.25,10,class,3739.38514089584,0.884343991179713,0.92855961633868,0.92855961633868
Mullein,gbm,ga,0.25,10,class,3883.23028683662,0.883020948180816,0.927815445675542,0.927815445675542
Mullein,gbm,ga,0.25,10,class,6655.83274435997,0.884233737596472,0.929055730114106,0.929055730114106
