data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,ga,0.75,10,auc,29946.9862930775,0.968594225855008,0.938233834959484,0.969221775218743
Mullein,svm,ga,0.75,10,auc,22692.4065864086,0.967675280788294,0.939887547544237,0.960779117135186
Mullein,svm,ga,0.75,10,auc,29140.7076420784,0.96745720586691,0.939887547544237,0.962073208081268
Mullein,svm,ga,0.75,10,auc,16093.2855203152,0.963500475726975,0.941127831982801,0.966800290946207
Mullein,svm,ga,0.75,10,auc,14809.6051459312,0.966717244903682,0.939556805027286,0.955302845312741
Mullein,svm,ga,0.75,10,auc,18089.5715050697,0.965089526376596,0.939970233173475,0.958689633371608
Mullein,svm,ga,0.75,10,auc,18833.5399773121,0.964023958069019,0.94013560443195,0.958859763121734
Mullein,svm,ga,0.75,10,auc,12176.9980285168,0.964443734281251,0.940962460724326,0.958408034587345
Mullein,svm,ga,0.75,10,auc,26635.9396905899,0.96674825021872,0.939722176285761,0.958809470787623
Mullein,svm,ga,0.75,10,auc,18000.848013401,0.961170212765954,0.935505209194642,0.956911885506089
