data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,0.5,10,class,3702.15362930298,0.911857119232677,0.920621795931867,0.920621795931867
Mullein,gbm,hjn,0.5,10,class,4184.06501793861,0.90474615511824,0.912270547378866,0.912270547378866
Mullein,gbm,hjn,0.5,10,class,2600.15862774849,0.90441541260129,0.91351083181743,0.91351083181743
Mullein,gbm,hjn,0.5,10,class,3532.31248211861,0.909872664130974,0.920042996527204,0.920042996527204
Mullein,gbm,hjn,0.5,10,class,1253.22871851921,0.897635191003804,0.901769472465686,0.901769472465686
Mullein,gbm,hjn,0.5,10,class,2159.85410761833,0.912022490491153,0.918141227054738,0.918141227054738
Mullein,gbm,hjn,0.5,10,class,2366.61094927788,0.913014718042004,0.919546882751778,0.919546882751778
Mullein,gbm,hjn,0.5,10,class,1215.5203139782,0.896477592194477,0.902182900611874,0.902182900611874
Mullein,gbm,hjn,0.5,10,class,1806.26349329948,0.909541921614023,0.918720026459401,0.918720026459401
Mullein,gbm,hjn,0.5,10,class,1448.10493040085,0.905407640152142,0.911361005457252,0.911361005457252
