data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,0.5,10,class,5587.44118762016,0.892177939474119,0.873408301637175,0.941293955301721
Mullein,ada,hjn,0.5,10,class,5441.09143567085,0.894162394575823,0.875062014221928,0.942878792822057
Mullein,ada,hjn,0.5,10,class,1074.78490114212,0.810649909045808,0.799073920952538,0.882938316083016
Mullein,ada,hjn,0.5,10,class,5526.70775413513,0.890524226889367,0.873573672895651,0.942979445859397
Mullein,ada,hjn,0.5,10,class,4669.0596780777,0.886720687944435,0.870018190838432,0.93962418964459
Mullein,ada,hjn,0.5,10,class,4607.58791780472,0.891681825698694,0.874813957334215,0.944478808289883
Mullein,ada,hjn,0.5,10,class,3884.65801930428,0.891351083181743,0.872664130974037,0.943156371501333
Mullein,ada,hjn,0.5,10,class,4809.69255495071,0.894989250868199,0.876302298660493,0.943387254062873
Mullein,ada,hjn,0.5,10,class,4235.4452214241,0.888043658012238,0.87010087646767,0.94042546220746
Mullein,ada,hjn,0.5,10,class,2810.2914750576,0.883247891516454,0.865305109971887,0.936728743195657
