data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,0.25,10,auc,357.654037237167,0.839395597670262,0.774185546552009,0.833591937299268
Mullein,en,hjn,0.25,10,auc,158.412387609482,0.835715077659225,0.771787663304118,0.83158191214189
Mullein,en,hjn,0.25,10,auc,278.888388872147,0.840347449673709,0.77451628906896,0.833497861372496
Mullein,en,hjn,0.25,10,auc,165.523717403412,0.834613587793267,0.770960807011741,0.830146926086863
Mullein,en,hjn,0.25,10,auc,135.475404977798,0.828469007900883,0.752935339837936,0.823342720597597
Mullein,en,hjn,0.25,10,auc,283.946623325348,0.833818089429657,0.772449148338019,0.832499480599694
Mullein,en,hjn,0.25,10,auc,263.410739898682,0.836637588983544,0.772614519596494,0.832481950754029
Mullein,en,hjn,0.25,10,auc,282.938369989395,0.83706083802681,0.775343145361336,0.833830463529863
Mullein,en,hjn,0.25,10,auc,195.882618427277,0.835739107281575,0.773276004630395,0.83196508010989
Mullein,en,hjn,0.25,10,auc,117.55123090744,0.836123352730035,0.77170497767488,0.831712825357418
