data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,ga,FALSE,10,class,184517.468832254,0.89391433768811,0.885976517281297,0.950145734276124
Mullein,ada,ga,FALSE,10,class,160053.298003674,0.894162394575823,0.874731271704978,0.945021987376359
Mullein,ada,ga,FALSE,10,class,125856.403464794,0.89424508020506,0.87605424177278,0.944299325642413
Mullein,ada,ga,FALSE,10,class,292994.957462788,0.896973705969902,0.887216801719861,0.950688544169275
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,ada,ga,FALSE,10,class,NA,NA,NA,NA
