data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,FALSE,10,class,1995.45123195648,0.773606747147346,0.773854804035059,0.832481704625163
Mullein,en,ga,FALSE,10,class,829.914501190186,0.77484703158591,0.77451628906896,0.832797296542276
Mullein,en,ga,FALSE,10,class,885.629229068756,0.771787663304118,0.771953034562593,0.83060907407711
Mullein,en,ga,FALSE,10,class,1224.27329993248,0.77137423515793,0.770878121382504,0.830248467922941
Mullein,en,ga,FALSE,10,class,448.484426498413,0.772614519596494,0.772697205225732,0.831210120797595
Mullein,en,ga,FALSE,10,class,1629.01011610031,0.775425830990574,0.774185546552009,0.832607066267101
Mullein,en,ga,FALSE,10,class,1285.76022815704,0.773524061518108,0.773027947742682,0.831713126181613
Mullein,en,ga,FALSE,10,class,1844.83812403679,0.773276004630395,0.772862576484207,0.831649816364612
Mullein,en,ga,FALSE,10,class,960.696283578873,0.772945262113445,0.772201091450306,0.830987839072955
Mullein,en,ga,FALSE,10,class,661.590015649796,0.773689432776583,0.772779890854969,0.831525986191237
