data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,0.75,10,class,10105.0128285885,0.888558201058201,0.876633041177443,0.943032992564236
Mullein,ada,hjn,0.75,10,class,7476.10708522797,0.896494708994709,0.876798412435919,0.943968842928178
Mullein,ada,hjn,0.75,10,class,3492.98155474663,0.87202380952381,0.858938316520589,0.932869127887955
Mullein,ada,hjn,0.75,10,class,6357.46165251732,0.890873015873016,0.870845047130809,0.941605554461479
Mullein,ada,hjn,0.75,10,class,3929.52886462212,0.882936507936508,0.871258475276997,0.940447025831957
Mullein,ada,hjn,0.75,10,class,5728.52783823013,0.887896825396825,0.870431618984621,0.942846290136304
Mullein,ada,hjn,0.75,10,class,5490.27016758919,0.890542328042328,0.87010087646767,0.942230557726108
Mullein,ada,hjn,0.75,10,class,7628.24492430687,0.891865079365079,0.871258475276997,0.94176957201111
Mullein,ada,hjn,0.75,10,class,6894.15160822868,0.890542328042328,0.873408301637175,0.943292631183049
Mullein,ada,hjn,0.75,10,class,6458.87334465981,0.889219576719577,0.875640813626592,0.941381249010522
