data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,0.75,10,auc,5581.09237647057,0.973206989176749,0.91632214321151,0.91632214321151
Mullein,gbm,hjn,0.75,10,auc,4895.4389898777,0.969687154303144,0.911443691086489,0.911443691086489
Mullein,gbm,hjn,0.75,10,auc,5013.79579615593,0.973370523840179,0.920456424673392,0.920456424673392
Mullein,gbm,hjn,0.75,10,auc,4115.86952519417,0.972607972193618,0.918223912683976,0.918223912683976
Mullein,gbm,hjn,0.75,10,auc,1456.50557851791,0.96098080557111,0.89672564908219,0.896725649082189
Mullein,gbm,hjn,0.75,10,auc,3992.45036077499,0.973707198986538,0.919050768976352,0.919050768976352
Mullein,gbm,hjn,0.75,10,auc,3705.89429044724,0.974884137515805,0.919381511493302,0.919381511493302
Mullein,gbm,hjn,0.75,10,auc,1296.64691185951,0.956708207936728,0.888953199933851,0.888953199933851
Mullein,gbm,hjn,0.75,10,auc,1952.75395083427,0.966747516631272,0.907474780883083,0.907474780883083
Mullein,gbm,hjn,0.75,10,auc,1094.7978322506,0.958942163003914,0.885645774764346,0.885645774764346
