data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,0.5,10,auc,307.480786561966,0.840876090173053,0.773193319001158,0.832536044411925
Mullein,en,hjn,0.5,10,auc,198.782415390015,0.835597771974452,0.766495783032909,0.828779652821003
Mullein,en,hjn,0.5,10,auc,335.478202342987,0.841656399312879,0.774102860922772,0.833968186311021
Mullein,en,hjn,0.5,10,auc,170.502371788025,0.840266469411575,0.769637836943939,0.829887779725815
Mullein,en,hjn,0.5,10,auc,235.247326612473,0.836111972306024,0.766413097403671,0.828800081517896
Mullein,en,hjn,0.5,10,auc,394.240493297577,0.840252727326814,0.775260459732099,0.833729249865635
Mullein,en,hjn,0.5,10,auc,251.599172830582,0.839240562000143,0.77451628906896,0.833885979265713
Mullein,en,hjn,0.5,10,auc,137.939985990524,0.834031456797881,0.752604597320986,0.823394872572118
Mullein,en,hjn,0.5,10,auc,331.803518772125,0.839772871719806,0.774433603439722,0.833758101639679
Mullein,en,hjn,0.5,10,auc,268.312064886093,0.837972762905555,0.774681660327435,0.833924211284788
