data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,ga,FALSE,3,auc,53575.5705916882,0.971184653022111,0.929386472631057,0.929386472631057
Mullein,gbm,ga,FALSE,3,auc,45199.7709393501,0.970236154368603,0.929303787001819,0.929303787001819
Mullein,gbm,ga,FALSE,3,auc,48847.2184314728,0.971121630355488,0.92963452951877,0.92963452951877
Mullein,gbm,ga,FALSE,3,auc,56317.9900865555,0.970843764525885,0.931618984620473,0.931618984620473
Mullein,gbm,ga,FALSE,3,auc,23537.3407874107,0.970820901887859,0.92963452951877,0.92963452951877
Mullein,gbm,ga,FALSE,3,auc,23185.568164587,0.971461383924105,0.931122870845047,0.931122870845047
Mullein,gbm,ga,FALSE,3,auc,29615.2796189785,0.970613114419361,0.930792128328097,0.930792128328097
Mullein,gbm,ga,FALSE,3,auc,43131.3571486473,0.971194060614786,0.930626757069621,0.930626757069621
Mullein,gbm,ga,FALSE,3,auc,17831.468536377,0.969674980526403,0.93137092773276,0.93137092773276
Mullein,gbm,ga,FALSE,3,auc,33823.2654557228,0.970446799666875,0.929221101372581,0.929221101372582
