data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,TRUE,10,class,165.628083467484,0.775685219438372,0.763767157268067,0.827709812630581
Mullein,en,ga,TRUE,10,class,113.220448970795,0.784765427946864,0.759632875806185,0.826350388141156
Mullein,en,ga,TRUE,10,class,128.732628822327,0.776525979485455,0.761865387795601,0.826975828968229
Mullein,en,ga,TRUE,10,class,115.946171760559,0.781906843786783,0.752356540433273,0.823945517567883
Mullein,en,ga,TRUE,10,class,139.735400438309,0.783840591895073,0.770133950719365,0.829975702430624
Mullein,en,ga,TRUE,10,class,158.135185718536,0.772490331259459,0.756490821895155,0.825950838928931
Mullein,en,ga,TRUE,10,class,138.146452188492,0.78014124768791,0.769885893831652,0.829563983512761
Mullein,en,ga,TRUE,10,class,135.722734451294,0.780982007734992,0.761782702166363,0.827014033639652
Mullein,en,ga,TRUE,10,class,141.145438194275,0.775601143433664,0.761121217132462,0.827077781019096
Mullein,en,ga,TRUE,10,class,148.443853855133,0.777282663527829,0.772035720191831,0.831199209083995
