data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,ga,FALSE,10,class,169689.207966566,0.932528526542087,0.927732760046304,0.927732760046304
Mullein,gbm,ga,FALSE,10,class,73104.2426791191,0.932859269059037,0.930461385811146,0.930461385811146
Mullein,gbm,ga,FALSE,10,class,110332.373293877,0.932528526542087,0.929882586406483,0.929882586406483
Mullein,gbm,ga,FALSE,10,class,153946.843721628,0.932445840912849,0.929551843889532,0.929551843889532
Mullein,gbm,ga,FALSE,10,class,145969.414529085,0.931536298991235,0.929469158260294,0.929469158260294
Mullein,gbm,ga,FALSE,10,class,74963.1581265926,0.931618984620473,0.932115098395899,0.932115098395899
Mullein,gbm,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,gbm,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,gbm,ga,FALSE,10,class,NA,NA,NA,NA
Mullein,gbm,ga,FALSE,10,class,NA,NA,NA,NA
