data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,0.25,10,auc,197.171907186508,0.775241422569728,0.76542086985282,0.827967017308265
Mullein,en,ga,0.25,10,auc,176.127521276474,0.778147813384385,0.772531833967256,0.83139624892479
Mullein,en,ga,0.25,10,auc,151.753017663956,0.76914766220409,0.770712750124028,0.830195851038324
Mullein,en,ga,0.25,10,auc,232.113934278488,0.777446163686589,0.772035720191831,0.831126819846166
Mullein,en,ga,0.25,10,auc,141.036393880844,0.773911779279079,0.768728295022325,0.829430280836608
Mullein,en,ga,0.25,10,auc,210.833129405975,0.77806120365119,0.771622292045642,0.830409764381101
Mullein,en,ga,0.25,10,auc,205.944504261017,0.779260079089206,0.772283777079544,0.830875768390432
Mullein,en,ga,0.25,10,auc,185.934631824493,0.777190174410305,0.772118405821068,0.831596324355086
Mullein,en,ga,0.25,10,auc,175.701227426529,0.781455058110804,0.771953034562593,0.830966617294128
Mullein,en,ga,0.25,10,auc,138.492106676102,0.776246409282185,0.77029932197784,0.830564470054855
