data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,FALSE,3,class,323.016941308975,0.772945262113445,0.772779890854969,0.831120666624202
Mullein,en,ga,FALSE,3,class,344.319336652756,0.773606747147346,0.773441375888871,0.832151180889433
Mullein,en,ga,FALSE,3,class,502.616503000259,0.773689432776583,0.772366462708781,0.831159992549406
Mullein,en,ga,FALSE,3,class,458.44012260437,0.774185546552009,0.774020175293534,0.832351447753303
Mullein,en,ga,FALSE,3,class,392.510225057602,0.773441375888871,0.774020175293534,0.832421594483585
Mullein,en,ga,FALSE,3,class,343.421941041946,0.773358690259633,0.771043492640979,0.830945778382441
Mullein,en,ga,FALSE,3,class,467.466851472855,0.772614519596494,0.771456920787167,0.830607105046087
Mullein,en,ga,FALSE,3,class,557.211236476898,0.774598974698197,0.774020175293534,0.833141822276402
Mullein,en,ga,FALSE,3,class,395.312819242477,0.775012402844386,0.774929717215148,0.833036834636035
Mullein,en,ga,FALSE,3,class,365.663899183273,0.774350917810484,0.774020175293534,0.833270575027338
