data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,0.75,10,class,23873.7353813648,0.947751322751323,0.941954688275178,0.962587426003058
Mullein,svm,hjn,0.75,10,class,28844.308131218,0.945436507936508,0.940714403836613,0.959315566456459
Mullein,svm,hjn,0.75,10,class,12852.9789981842,0.942791005291005,0.942946915826029,0.961631365723478
Mullein,svm,hjn,0.75,10,class,12291.5198450089,0.940806878306878,0.938812634364148,0.963285201372652
Mullein,svm,hjn,0.75,10,class,20574.0242547989,0.942460317460317,0.9404663469489,0.962620872182831
Mullein,svm,hjn,0.75,10,class,10150.7179918289,0.944775132275132,0.942202745162891,0.959588550729999
Mullein,svm,hjn,0.75,10,class,9064.42925143242,0.943121693121693,0.939804861914999,0.95695164899373
Mullein,svm,hjn,0.75,10,class,10083.9161274433,0.94510582010582,0.941293203241277,0.961435857351244
Mullein,svm,hjn,0.75,10,class,12111.4968142509,0.942791005291005,0.942368116421366,0.962021534690664
Mullein,svm,hjn,0.75,10,class,11717.1831393242,0.943783068783069,0.940300975690425,0.961413527992471
