data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,50,10,class,114.931824922562,0.730654267685154,0.743261121217133,0.80436971193815
Mullein,en,hjn,50,10,class,97.99649310112,0.738791099302557,0.726558624111129,0.792640659030309
Mullein,en,hjn,50,10,class,103.48760175705,0.735220856858187,0.726558624111129,0.792541058877606
Mullein,en,hjn,50,10,class,117.275734186172,0.76245433410827,0.752935339837936,0.823448583362868
Mullein,en,hjn,50,10,class,189.386610746384,0.765111258718034,0.769637836943939,0.829868444935051
Mullein,en,hjn,50,10,class,135.052499055862,0.735469943540352,0.752191169174797,0.823265135305669
Mullein,en,hjn,50,10,class,103.205095767975,0.737794752573896,0.746899288903589,0.817449383391111
Mullein,en,hjn,50,10,class,83.4067883491516,0.741032879442046,0.742516950553994,0.806106479345457
Mullein,en,hjn,50,10,class,135.850257635117,0.725423447359681,0.742847693070944,0.805785691374248
Mullein,en,hjn,50,10,class,104.10875582695,0.739953503819329,0.763188357863403,0.827136168258522
