data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,50,10,auc,641.293941736221,0.783721233559669,0.822639325285265,0.905132686847572
Mullein,ada,hjn,50,10,auc,766.508460998535,0.782913499412746,0.83404994212006,0.917153361454558
Mullein,ada,hjn,50,10,auc,377.672605037689,0.773222097628155,0.777989085496941,0.854279821569686
Mullein,ada,hjn,50,10,auc,490.811732292175,0.767817426212854,0.796262609558459,0.881640314422529
Mullein,ada,hjn,50,10,auc,567.581444263458,0.773637810481466,0.801141061683479,0.882849709686886
Mullein,ada,hjn,50,10,auc,518.085692644119,0.762128946878164,0.798495121547875,0.881647985439231
Mullein,ada,hjn,50,10,auc,702.493512392044,0.764872375832113,0.834463370266248,0.915927940465433
Mullein,ada,hjn,50,10,auc,405.595765829086,0.766963012700452,0.779146684306268,0.854871269263925
Mullein,ada,hjn,50,10,auc,698.952805042267,0.775377598092945,0.83404994212006,0.914038668870468
Mullein,ada,hjn,50,10,auc,589.093498468399,0.764402055467034,0.818174301306433,0.90228631576219
