data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,hjn,0.5,10,class,196.434192180634,0.77906399867703,0.771622292045642,0.830355151117799
Mullein,en,hjn,0.5,10,class,330.083346128464,0.779725483710931,0.772697205225732,0.832375185516216
Mullein,en,hjn,0.5,10,class,329.528594732285,0.779725483710931,0.772283777079544,0.832270662785956
Mullein,en,hjn,0.5,10,class,130.44971370697,0.765668926740532,0.754919794939639,0.823407151668371
Mullein,en,hjn,0.5,10,class,331.427401304245,0.78220605258806,0.774102860922772,0.833855896847267
Mullein,en,hjn,0.5,10,class,191.809614419937,0.779560112452456,0.770547378865553,0.830068602408313
Mullein,en,hjn,0.5,10,class,321.704570531845,0.781544567554159,0.775177774102861,0.833683688675514
Mullein,en,hjn,0.5,10,class,331.705537557602,0.783859765172813,0.775425830990574,0.833611490871254
Mullein,en,hjn,0.5,10,class,122.430808782578,0.756077393748966,0.747643459566727,0.819051080739609
Mullein,en,hjn,0.5,10,class,241.2590675354,0.779890854969406,0.769720522573177,0.829963013119571
