data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,250,10,auc,1625.94903969765,0.843461890373261,0.838763022986605,0.906633307270107
Mullein,svm,hjn,250,10,auc,1548.04441571236,0.842484305710198,0.839011079874318,0.906520388810321
Mullein,svm,hjn,250,10,auc,1503.31320238113,0.852022867395008,0.840912849346784,0.907764378855881
Mullein,svm,hjn,250,10,auc,1490.34347915649,0.838760207690888,0.863237969240946,0.928058169770882
Mullein,svm,hjn,250,10,auc,1638.61194777489,0.842144392334473,0.825450636679345,0.888479907774957
Mullein,svm,hjn,250,10,auc,1496.38016271591,0.837713500706574,0.859682487183727,0.925583125119672
Mullein,svm,hjn,250,10,auc,1450.69147205353,0.844508664520623,0.841243591863734,0.90807389959401
Mullein,svm,hjn,250,10,auc,1624.0337126255,0.835640328684778,0.795270382007607,0.858565185141288
Mullein,svm,hjn,250,10,auc,1361.77413105965,0.844480655127333,0.840830163717546,0.90655006101397
Mullein,svm,hjn,250,10,auc,1463.60035800934,0.845725693911785,0.809244253348768,0.871740600727828
