data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,FALSE,10,auc,81574.5831303596,0.945802038160424,0.876633041177443,0.944255993286033
Mullein,ada,hjn,FALSE,10,auc,68958.4257326126,0.946690618105908,0.879444352571523,0.945857362462684
Mullein,ada,hjn,FALSE,10,auc,45687.4944541454,0.945671111271064,0.872416074086324,0.942516915002033
Mullein,ada,hjn,FALSE,10,auc,63894.3585193157,0.947479720963123,0.875558127997354,0.943944517190703
Mullein,ada,hjn,FALSE,10,auc,77299.271156311,0.94711687230139,0.874317843558789,0.943429998444746
Mullein,ada,hjn,FALSE,10,auc,42400.2770564556,0.944656103125125,0.872664130974037,0.942180374782622
Mullein,ada,hjn,FALSE,10,auc,59940.2817664146,0.94710144822506,0.873408301637175,0.944177956757798
Mullein,ada,hjn,FALSE,10,auc,56524.7051661015,0.946050368524656,0.874731271704978,0.943248847590381
Mullein,ada,hjn,FALSE,10,auc,50472.781355381,0.944509560725817,0.873408301637175,0.941682538105059
Mullein,ada,hjn,FALSE,10,auc,46084.0103845596,0.945742420276588,0.877129154952869,0.9432838389126
