data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,FALSE,resub,class,377.729741573334,0.775260459732099,0.774020175293534,0.832887242973421
Mullein,en,ga,FALSE,resub,class,263.63622879982,0.774929717215148,0.77451628906896,0.832797296542276
Mullein,en,ga,FALSE,resub,class,184.903394460678,0.772035720191831,0.771291549528692,0.830740670983971
Mullein,en,ga,FALSE,resub,class,218.536444187164,0.771870348933355,0.771456920787167,0.830714198455743
Mullein,en,ga,FALSE,resub,class,323.659640312195,0.774433603439722,0.773441375888871,0.832136385809091
Mullein,en,ga,FALSE,resub,class,331.735002040863,0.773441375888871,0.772283777079544,0.831425784390171
Mullein,en,ga,FALSE,resub,class,278.727727651596,0.773358690259633,0.77311063337192,0.831639150779897
Mullein,en,ga,FALSE,resub,class,258.621803283691,0.773606747147346,0.773027947742682,0.832112812132101
Mullein,en,ga,FALSE,resub,class,215.323574781418,0.772945262113445,0.771539606416405,0.831320988183384
Mullein,en,ga,FALSE,resub,class,252.001278400421,0.774433603439722,0.773689432776583,0.832267107591047
