data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,ada,hjn,0.25,10,auc,3049.26990389824,0.938134585010409,0.866049280635026,0.938898738450004
Mullein,ada,hjn,0.25,10,auc,3294.6669678688,0.938367685814586,0.873160244749463,0.942282559288531
Mullein,ada,hjn,0.25,10,auc,2562.82322597504,0.937093530999316,0.867868364478254,0.938689802380071
Mullein,ada,hjn,0.25,10,auc,2829.56935763359,0.93581958195822,0.864974367454936,0.936884269299015
Mullein,ada,hjn,0.25,10,auc,2839.77036547661,0.93606772400326,0.868860592029105,0.939770868782154
Mullein,ada,hjn,0.25,10,auc,2562.48132562637,0.938579962073363,0.875062014221928,0.943894470985478
Mullein,ada,hjn,0.25,10,auc,2855.37445807457,0.937919593805116,0.875392756738879,0.944508658253271
Mullein,ada,hjn,0.25,10,auc,2135.12310886383,0.937840101864791,0.86588390937655,0.937345528490507
Mullein,ada,hjn,0.25,10,auc,2740.37483716011,0.936496589514816,0.86728956507359,0.938461258042892
Mullein,ada,hjn,0.25,10,auc,2219.89597392082,0.938071629070877,0.868943277658343,0.939029173081603
