data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,FALSE,10,class,76701.3710181713,0.945344799073921,0.941623945758227,0.961393782986921
Mullein,svm,hjn,FALSE,10,class,58243.7774441242,0.945179427815446,0.941293203241277,0.963153973659132
Mullein,svm,hjn,FALSE,10,class,42638.7879636288,0.944765999669257,0.94327765834298,0.962503837901264
Mullein,svm,hjn,FALSE,10,class,30258.6639823914,0.944765999669257,0.942533487679841,0.96307091883656
Mullein,svm,hjn,FALSE,10,class,33711.5704894066,0.945344799073921,0.941789317016703,0.962162935731181
Mullein,svm,hjn,FALSE,10,class,33829.8247456551,0.94468331404002,0.941127831982801,0.961123355718915
Mullein,svm,hjn,FALSE,10,class,30307.9825363159,0.944352571523069,0.942864230196792,0.960867614140674
Mullein,svm,hjn,FALSE,10,class,23427.0375599861,0.944848685298495,0.942202745162891,0.961264428587604
Mullein,svm,hjn,FALSE,10,class,16835.55712533,0.944600628410782,0.939804861914999,0.956844213738421
Mullein,svm,hjn,FALSE,10,class,17194.8831467628,0.944104514635356,0.941623945758227,0.957739110991797
