data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,gbm,hjn,250,10,class,293.181138753891,0.785207700101317,0.886886059202911,0.886886059202911
Mullein,gbm,hjn,250,10,class,439.058942317963,0.786474164133739,0.904332726972052,0.904332726972052
Mullein,gbm,hjn,250,10,class,311.238773345947,0.781999324552516,0.894906565238962,0.894906565238962
Mullein,gbm,hjn,250,10,class,289.218961954117,0.785714285714286,0.887464858607574,0.887464858607574
Mullein,gbm,hjn,250,10,class,285.870532035828,0.786980749746707,0.887464858607574,0.887464858607574
Mullein,gbm,hjn,250,10,class,283.153969764709,0.790020263424519,0.887299487349099,0.887299487349099
Mullein,gbm,hjn,250,10,class,278.503313064575,0.791540020263425,0.891020340664792,0.891020340664793
Mullein,gbm,hjn,250,10,class,381.617544174194,0.785798716649781,0.892177939474119,0.892177939474119
Mullein,gbm,hjn,250,10,class,482.483641862869,0.786220871327254,0.894327765834298,0.894327765834298
Mullein,gbm,hjn,250,10,class,467.488762378693,0.787402904424181,0.895154622126674,0.895154622126674
