data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,ga,0.25,10,auc,6669.31473040581,0.924420417005395,0.936414751116256,0.956599247135509
Mullein,svm,ga,0.25,10,auc,7363.60043478012,0.926598096156486,0.934347610385315,0.956105663018006
Mullein,svm,ga,0.25,10,auc,6143.00881814957,0.929035874728383,0.938895319993385,0.959207789355462
Mullein,svm,ga,0.25,10,auc,3642.31849122047,0.929166690978396,0.918141227054738,0.95982427382612
Mullein,svm,ga,0.25,10,auc,5695.10296845436,0.925115854888666,0.934430296014553,0.956337160901746
Mullein,svm,ga,0.25,10,auc,6657.27157640457,0.931131698075421,0.934016867868364,0.955315179104274
Mullein,svm,ga,0.25,10,auc,5866.7541821003,0.92616348703993,0.939391433768811,0.958953100661858
Mullein,svm,ga,0.25,10,auc,5808.13820290565,0.93009620633688,0.933851496609889,0.95767008551527
Mullein,svm,ga,0.25,10,auc,3847.6355574131,0.925446991387146,0.937241607408632,0.958391489257187
Mullein,svm,ga,0.25,10,auc,4892.41019463539,0.930612156973051,0.93451298164379,0.954029401844734
