data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,en,ga,0.75,10,class,159.621946811676,0.780753968253968,0.766743839920622,0.828508746969102
Mullein,en,ga,0.75,10,class,184.771166563034,0.781415343915344,0.770133950719365,0.829857369135541
Mullein,en,ga,0.75,10,class,349.833470344543,0.784722222222222,0.769389780056226,0.829348538701413
Mullein,en,ga,0.75,10,class,192.57693862915,0.779431216931217,0.770712750124028,0.830399372272911
Mullein,en,ga,0.75,10,class,313.378257989883,0.783730158730159,0.765090127335869,0.827991001200059
Mullein,en,ga,0.75,10,class,350.892277240753,0.790013227513228,0.767653381842236,0.828883683293508
Mullein,en,ga,0.75,10,class,229.348242521286,0.78505291005291,0.772614519596494,0.831001813723703
Mullein,en,ga,0.75,10,class,212.237416744232,0.777777777777778,0.756408136265917,0.825748520991077
Mullein,en,ga,0.75,10,class,231.321538448334,0.793320105820106,0.77137423515793,0.831241242426852
Mullein,en,ga,0.75,10,class,186.182947635651,0.786044973544973,0.769389780056226,0.829587940056915
