data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Mullein,svm,hjn,FALSE,3,auc,30526.4711005688,0.958069949225525,0.941954688275178,0.960650090907687
Mullein,svm,hjn,FALSE,3,auc,27825.533800602,0.960143516654932,0.938647263105672,0.963802591622212
Mullein,svm,hjn,FALSE,3,auc,23865.0216891766,0.959315074198684,0.940383661319663,0.963810303660401
Mullein,svm,hjn,FALSE,3,auc,18444.3998849392,0.959194019812106,0.940052918802712,0.964700661203355
Mullein,svm,hjn,FALSE,3,auc,25722.3334579468,0.959852633342416,0.939970233173475,0.964434130975953
Mullein,svm,hjn,FALSE,3,auc,21512.1586532593,0.958444420639821,0.938895319993385,0.964745196856459
Mullein,svm,hjn,FALSE,3,auc,17034.5643293858,0.960303377361315,0.939970233173475,0.963684107915047
Mullein,svm,hjn,FALSE,3,auc,18239.0405366421,0.958154303061607,0.938895319993385,0.962885570117477
Mullein,svm,hjn,FALSE,3,auc,30144.3529758453,0.958782806825824,0.942946915826029,0.962294382225932
Mullein,svm,hjn,FALSE,3,auc,20972.4018120766,0.958833987958661,0.938895319993385,0.962785887921823
