"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.4,6473973654.34413,7454804879.34665,7.95469498634338
-10,-24,0.4,6475627463.99856,7589410270.95133,8.04544043540955
-10,-23,0.4,6475933788.12849,7660952140.17745,7.62801361083984
-10,-22,0.4,6470611869.61521,7600589090.81448,7.58319997787476
-10,-21,0.4,6470960587.0344,7259508982.2721,7.5478458404541
-10,-20,0.4,6469857324.57914,7884690677.58021,7.58241391181946
-10,-19,0.4,6482762781.71141,7344850309.61808,7.52059936523438
-10,-18,0.4,6472713560.26249,7699227029.85749,7.58532857894897
-10,-17,0.4,6469538602.93712,7587107475.7994,7.57762169837952
-10,-16,0.4,6468740938.7235,7368828442.97755,7.55469918251038
-10,-15,0.4,6472033098.53805,7876864634.62739,7.53653407096863
-10,-14,0.4,6466141637.46891,8039712408.06922,7.62573671340942
-10,-13,0.4,6452432954.70815,7617298593.90678,7.58327507972717
-10,-12,0.4,6439289113.06895,7428052587.06568,7.60658526420593
-10,-11,0.4,6407314314.47618,7197054920.62416,7.54025983810425
-10,-10,0.4,6352530058.45424,7638242785.68372,7.49549126625061
-10,-9,0.4,6262309559.02299,7052906954.31365,7.38947796821594
-10,-8,0.4,6135531055.11009,7458250263.26859,7.28178095817566
-10,-7,0.4,5970881519.60598,6681038892.35623,7.11189007759094
-10,-6,0.4,5924726931.19988,6653224108.27962,7.00106883049011
-10,-5,0.4,6088821798.88289,6947658669.4176,7.06096529960632
-10,-4,0.4,6329056173.58279,7895984827.30117,7.28927493095398
-10,-3,0.4,6448800630.75513,7393521548.13825,7.41064119338989
-10,-2,0.4,6470637805.57789,7611236826.81676,7.41314816474915
-10,-1,0.4,6471999152.07728,6900396406.8351,7.46411180496216
-10,0,0.4,6468974378.78322,7203755102.35312,8.23510599136353
-10,1,0.4,6473641858.1936,8136938576.27976,8.03496050834656
-10,2,0.4,6475783938.08847,8003220631.61721,7.48993062973022
-10,3,0.4,6471741824.88421,7359121693.44577,8.3342592716217
-10,4,0.4,6472390578.61395,7590020498.72678,9.32591986656189
-10,5,0.4,6474979891.54767,8047768453.4358,9.2654390335083
-10,6,0.4,6472390772.81155,7729579449.37347,9.21783518791199
-10,7,0.4,6476804155.48803,7516512288.06689,9.21350502967834
-10,8,0.4,6470240376.23455,7397512477.16959,9.17317461967468
-10,9,0.4,6472736812.81374,7176952010.96328,9.25169134140015
-10,10,0.4,6474127003.2797,7478592683.75778,9.27281212806702
-9,-25,0.4,6471515067.06616,7234902312.61269,7.60299801826477
-9,-24,0.4,6472163441.39746,7679841588.5182,7.51707816123962
-9,-23,0.4,6472914596.35542,7526420835.07534,7.51978635787964
-9,-22,0.4,6471535776.43522,7647745692.70614,7.53660583496094
-9,-21,0.4,6471069205.07483,7377944249.39884,7.54674530029297
-9,-20,0.4,6471435020.84535,7438989370.91321,7.51166653633118
-9,-19,0.4,6471468964.3233,7712019711.69929,7.55209231376648
-9,-18,0.4,6473742045.68483,7690862192.09311,7.52155494689941
-9,-17,0.4,6471040975.05491,7721662616.29982,7.57377052307129
-9,-16,0.4,6466216270.21164,7003912240.62949,7.58147859573364
-9,-15,0.4,6461831857.07399,7668145979.58023,7.57088232040405
-9,-14,0.4,6457632946.86361,7219725715.55743,7.55880284309387
-9,-13,0.4,6441093100.09989,7695132051.1846,7.54578471183777
-9,-12,0.4,6413725683.51638,7283801755.17679,7.53272724151611
-9,-11,0.4,6344906953.47703,7515236287.11595,7.49444890022278
-9,-10,0.4,6238154414.67283,7076001710.18507,7.40378785133362
-9,-9,0.4,6061388261.09802,7198366235.75383,7.28032946586609
-9,-8,0.4,5794642267.02821,6723973061.4805,7.08474707603455
-9,-7,0.4,5523273115.34407,6664847150.75484,6.8397798538208
-9,-6,0.4,5453640535.79972,6170360344.43658,6.6700165271759
-9,-5,0.4,5740010605.63927,6573274397.25332,6.81229043006897
-9,-4,0.4,6189878927.67671,7204255355.07522,7.13203072547913
-9,-3,0.4,6425525681.07846,7184254997.41573,7.40428423881531
-9,-2,0.4,6468021412.53667,7793650673.85031,7.50987386703491
-9,-1,0.4,6469349860.63243,7805262675.28908,7.49559020996094
-9,0,0.4,6472014281.10429,7074296440.27487,8.21947312355042
-9,1,0.4,6473110948.13847,7476463057.72366,8.02966523170471
-9,2,0.4,6473110564.40026,7502166912.41108,7.55064153671265
-9,3,0.4,6471350951.16591,7795577641.04182,8.32951545715332
-9,4,0.4,6470778233.82084,7111656537.43379,9.40042161941528
-9,5,0.4,6468361819.32727,7088179340.27247,9.28393197059631
-9,6,0.4,6470619478.85361,7537000147.78059,9.27807116508484
-9,7,0.4,6469796766.85634,7475929468.28047,9.26055192947388
-9,8,0.4,6473868012.84149,7684959209.87767,9.19655394554138
-9,9,0.4,6472449956.55706,7477671454.07642,9.28450989723206
-9,10,0.4,6474017818.911,7344670617.21437,9.22184228897095
-8,-25,0.4,6472926214.23538,7395386539.37717,7.59950232505798
-8,-24,0.4,6471755341.352,7235138783.09257,7.61287760734558
-8,-23,0.4,6475355760.24648,7227049315.43792,7.60851120948792
-8,-22,0.4,6472020265.5739,7358680263.6266,7.54282903671265
-8,-21,0.4,6471445207.64367,8111437272.07732,7.62403106689453
-8,-20,0.4,6474936720.64317,7517809636.46804,7.59523391723633
-8,-19,0.4,6471648486.97173,7235393495.33914,7.57268714904785
-8,-18,0.4,6469642028.70625,7159438553.10355,7.57317614555359
-8,-17,0.4,6478532949.76941,7352975657.01329,7.51933860778809
-8,-16,0.4,6463736487.91465,7638886795.25862,7.58251905441284
-8,-15,0.4,6454174873.1155,7483410793.89811,7.584064245224
-8,-14,0.4,6440210567.04714,7186854984.80084,7.55371856689453
-8,-13,0.4,6406612519.40598,7459646831.43273,7.74247932434082
-8,-12,0.4,6343879487.82317,7404149150.06946,7.55857706069946
-8,-11,0.4,6238131871.64732,6956457191.41297,7.42348575592041
-8,-10,0.4,6029246912.8651,6941064815.04452,7.28657627105713
-8,-9,0.4,5680997405.11125,6535258912.12169,7.11828947067261
-8,-8,0.4,5219269755.40739,6069270309.60311,6.81832695007324
-8,-7,0.4,4828643803.98396,5701890740.7325,6.34118485450745
-8,-6,0.4,4762805286.05455,5685043309.0679,6.06012415885925
-8,-5,0.4,5214319738.10798,5855741062.62732,6.3338041305542
-8,-4,0.4,5955285172.20353,6802092092.36146,6.9555389881134
-8,-3,0.4,6386077031.3436,6956755318.08601,7.30016541481018
-8,-2,0.4,6467930870.05828,7520651119.74206,7.46625423431396
-8,-1,0.4,6466730651.93235,7439485356.17514,7.49224328994751
-8,0,0.4,6469113858.74017,7606475161.19537,8.29757761955261
-8,1,0.4,6469694902.34248,7188752070.85789,8.04347276687622
-8,2,0.4,6471627069.40453,7899339253.8184,7.45661616325378
-8,3,0.4,6467919701.94753,7957710992.53942,8.31168508529663
-8,4,0.4,6469381627.97479,7663014340.24868,9.28279995918274
-8,5,0.4,6475127465.00879,7532175876.903,9.31304430961609
-8,6,0.4,6469147205.91377,7275359484.93142,9.2002592086792
-8,7,0.4,6471465876.15144,7440459706.98112,9.23741769790649
-8,8,0.4,6468197508.78945,7269371608.81298,9.22679853439331
-8,9,0.4,6468955812.52008,7537616503.99563,9.23106718063354
-8,10,0.4,6468565348.27118,7404348103.23279,9.2167489528656
-7,-25,0.4,6476269285.98564,7866448982.54393,7.50402808189392
-7,-24,0.4,6467327968.7251,8042741254.50679,7.52487087249756
-7,-23,0.4,6473265691.32296,7161618882.35357,7.52067160606384
-7,-22,0.4,6470403615.89932,7322115130.95769,7.49222159385681
-7,-21,0.4,6470871046.7407,7467946008.01892,7.57100749015808
-7,-20,0.4,6472257299.84706,7345750437.6489,7.51610445976257
-7,-19,0.4,6469339801.32844,7319486024.78645,7.49521970748901
-7,-18,0.4,6468777033.81556,7769719315.19325,7.54914379119873
-7,-17,0.4,6462727093.53634,7750575632.13022,7.51652598381042
-7,-16,0.4,6455318211.59323,7325106154.26812,7.48175358772278
-7,-15,0.4,6438708381.51218,7276200227.74492,7.51289415359497
-7,-14,0.4,6404632494.00287,7390336767.39392,7.47566723823547
-7,-13,0.4,6344260350.51953,7551669007.17323,7.47871923446655
-7,-12,0.4,6224203501.36774,7100538027.89135,7.35233235359192
-7,-11,0.4,6002133058.58017,6672524185.42374,7.23876261711121
-7,-10,0.4,5614873666.77987,6692339496.15176,7.01432800292969
-7,-9,0.4,5039628640.69492,6098692117.48639,6.67624759674072
-7,-8,0.4,4392218255.0776,5281238858.08398,6.00082325935364
-7,-7,0.4,3905324231.81026,4536426745.99519,5.36555337905884
-7,-6,0.4,3893753920.91137,4734084190.4274,5.10662531852722
-7,-5,0.4,4493402483.46784,5654871523.30803,5.52650547027588
-7,-4,0.4,5575476310.42006,6545098146.44967,6.53561210632324
-7,-3,0.4,6315798961.14547,7239549024.5943,7.21344947814941
-7,-2,0.4,6455504324.62257,7276502183.10548,7.38115000724792
-7,-1,0.4,6467248307.40702,7922132594.05267,7.45237469673157
-7,0,0.4,6470114532.58183,7559016847.94441,8.21303248405457
-7,1,0.4,6467842164.95068,7224787590.27656,8.00623893737793
-7,2,0.4,6471481960.57793,7577367815.77042,7.48750758171082
-7,3,0.4,6466952923.16523,7057268438.24464,8.26008772850037
-7,4,0.4,6464161141.6509,7562398800.8696,9.41444969177246
-7,5,0.4,6464407513.91656,7339582612.32745,9.27960610389709
-7,6,0.4,6464309261.47947,7652249349.90203,9.31687140464783
-7,7,0.4,6466390893.64879,7261758730.8445,9.21821689605713
-7,8,0.4,6465849920.20183,7267491966.2635,9.21331906318665
-7,9,0.4,6467837609.03161,7977740892.60784,9.22551870346069
