"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
20,-15,0.4,1456293522.02504,1991237462.50162,161.522212982178
20,-14,0.4,1407566312.72235,1928676542.36038,71.6380138397217
20,-13,0.4,1308990915.76395,1815762467.0601,31.6348841190338
20,-12,0.4,1260748890.43297,1638028817.03126,17.2654492855072
20,-11,0.4,1254778342.14593,1796986021.12105,9.81712365150452
20,-10,0.4,1184049596.59428,1523810712.18655,6.06220746040344
20,-9,0.4,1093444410.30988,1363307146.65738,4.07725620269775
20,-8,0.4,1010023823.92131,1280643610.60147,3.11964225769043
20,-7,0.4,1013708687.08467,1320383842.61134,2.61830639839172
20,-6,0.4,951195801.044418,1237443304.66996,2.44310855865479
20,-5,0.4,1112886452.85596,1460862883.15645,2.71202301979065
20,-4,0.4,1869600233.58791,2350970315.93432,3.84438991546631
20,-3,0.4,3746911012.64598,4918657697.37175,6.82462358474731
20,-2,0.4,5851594734.96364,6735518005.34967,9.14479804039001
20,-1,0.4,6350944696.38603,7159939111.53577,9.40884494781494
20,0,0.4,6376856893.36956,7257601851.04795,11.2897796630859
20,1,0.4,6371779589.06805,7324533708.89945,10.6654090881348
20,2,0.4,6391319369.06367,7577682554.27679,9.43541765213013
20,3,0.4,6374660494.5766,7044571206.35495,10.2777245044708
20,4,0.4,6382241081.62875,7209672742.7943,11.5356097221375
20,5,0.4,6374885639.77845,7069843260.60352,11.4449617862701
20,6,0.4,6382496117.19138,7462074958.70968,11.4704232215881
20,7,0.4,6373937765.09883,6891289531.60088,11.411857843399
20,8,0.4,6383528499.27124,7362475197.00741,11.4653835296631
20,9,0.4,6375194770.73026,7240593087.70316,11.4931497573853
20,10,0.4,6378382878.39174,7407420788.90538,11.4793512821198
21,-25,0.4,2067242391.55523,2470772444.03266,16.2977252006531
21,-24,0.4,2868061290.7171,3511991275.34507,20.0103843212128
21,-23,0.4,3150176693.81163,4057516906.54501,29.2320249080658
21,-22,0.4,3415376107.49056,4387657362.33534,62.2325060367584
