"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
22,3,0.3,6339005330.3736,7433954979.07305,11.7664322853088
22,4,0.3,6334439869.12117,7135717914.56603,13.0965311527252
22,5,0.3,6340787837.627,7272219405.03731,12.5986485481262
22,6,0.3,6328386609.39553,7288857660.56539,12.3829619884491
22,7,0.3,6335708909.5195,7271063813.17526,12.3757088184357
22,8,0.3,6339015467.37018,7296996327.19662,12.4308168888092
22,9,0.3,6336037639.90401,7365400658.54663,12.4778478145599
22,10,0.3,6340835647.21402,7624447261.11497,12.4442596435547
23,-25,0.3,26283457666.8946,29511747770.3499,16.4259412288666
23,-24,0.3,36583234038.6877,42643053849.317,21.6109867095947
23,-23,0.3,43775665246.7822,47413640200.2863,28.8247265815735
23,-22,0.3,52174227805.554,58914407116.5808,54.2710466384888
23,-21,0.3,58918672302.1901,65519067547.8262,140.143625974655
23,-20,0.3,58868529849.6708,66295201515.499,348.096763849258
23,-19,0.3,63295429984.9673,67516074700.0958,665.923630475998
23,-18,0.3,72345633093.5445,80863189207.6703,909.19252204895
23,-17,0.3,71517516211.6797,76205112651.1671,1125.51042342186
23,-16,0.3,87673851928.4076,107367299531.27,1610.32301163673
23,-15,0.3,99491785978.5351,106672583148.751,2493.40142178535
23,-14,0.3,1329167873.00348,1744224422.2347,191.031407356262
23,-13,0.3,1818776713.12747,3440661360.39087,78.1258733272552
23,-12,0.3,1206361183.3729,1733265663.32955,37.5011143684387
23,-11,0.3,1195903828.16319,1622931964.99363,19.839174747467
23,-10,0.3,1127122464.01854,1520730384.1585,11.5659177303314
23,-9,0.3,1061848462.17054,1411015168.10526,7.37804388999939
23,-8,0.3,971211489.063141,1289389964.95741,5.02438569068909
23,-7,0.3,884837237.7924,1207613616.95126,3.84727644920349
23,-6,0.3,919862204.663629,1200493434.54583,3.45815634727478
23,-5,0.3,1045752487.60789,1291692664.96583,3.70527219772339
23,-4,0.3,1745579896.86356,2188547419.7267,4.60871767997742
