"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
19,-19,0.8,2126057022.18637,2765741160.04515,5.22781372070312
19,-18,0.8,2371139448.45892,2944698531.0337,9.85157203674316
19,-17,0.8,2286851633.23488,2914954659.97369,17.3790864944458
19,-16,0.8,2298449410.35256,2768498982.59156,19.5064277648926
19,-15,0.8,2145831214.45015,2584489702.21274,11.5382137298584
19,-14,0.8,2051503173.06816,2621458202.55994,6.04700255393982
19,-13,0.8,1978673567.33691,2373453208.6354,3.6486337184906
19,-12,0.8,1863871976.10774,2238478154.36781,2.52664518356323
19,-11,0.8,1760243930.08332,2047580664.40816,1.94247460365295
19,-10,0.8,1602281698.15509,1870811163.63606,1.61218643188477
19,-9,0.8,1530691083.00567,1842119998.6058,1.37019658088684
19,-8,0.8,1381185647.14304,1713161493.2918,0.996688842773438
19,-7,0.8,1451697877.26335,2045238754.69841,0.857855081558228
19,-6,0.8,1305186199.90447,1590959909.84802,0.82717227935791
19,-5,0.8,1684427888.71375,2073844700.62986,1.21534156799316
19,-4,0.8,2895886283.85711,3534448170.26211,2.29011130332947
19,-3,0.8,4945306018.07209,5610043016.01283,4.33666300773621
19,-2,0.8,6533257265.45813,7326917249.45799,6.10248041152954
19,-1,0.8,6799460847.08956,7478619380.41225,6.47591543197632
19,0,0.8,6808530617.89058,7506975858.10824,8.08790254592896
19,1,0.8,6812058574.79306,7654415299.10688,7.37436270713806
19,2,0.8,6813864197.63399,7653289965.24154,6.43592405319214
19,3,0.8,6808303213.31441,7397445332.47086,7.00041270256042
19,4,0.8,6809243670.61765,7334852382.06755,7.8367326259613
19,5,0.8,6807602532.6008,7416400693.15757,7.786052942276
19,6,0.8,6809171452.68253,7219783096.06345,7.80066061019897
19,7,0.8,6813552725.59709,7654956540.6297,7.79088544845581
19,8,0.8,6812604380.20103,7477643662.45052,7.7458074092865
19,9,0.8,6814666491.9333,7679722778.68183,7.68010210990906
19,10,0.8,6821545548.75183,7732295823.77746,7.74951767921448
20,-25,0.8,1532006143.29039,2367929577.91978,1.19432353973389
20,-24,0.8,1592101180.52206,2265238906.04861,1.47655200958252
20,-23,0.8,1814269510.62079,2813440050.09742,1.78388619422913
20,-22,0.8,1773062317.24101,2377711697.58138,2.29793000221252
20,-21,0.8,1959698013.74392,2603616737.59846,3.11033654212952
20,-20,0.8,2061952357.82542,2658706781.22486,5.72569060325623
20,-19,0.8,2139867783.95279,2750550806.06098,13.5366435050964
20,-18,0.8,2278886979.91081,2901087566.4076,26.4506525993347
20,-17,0.8,2131848283.13878,2719995124.73965,38.4752078056335
20,-16,0.8,2313547564.02189,2689343471.00393,22.8814482688904
