"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-2,-13,0.1,3599852382.33766,4233909453.79751,10.4930913448334
-2,-12,0.1,2626796268.66169,3168290995.61112,9.38183689117432
-2,-11,0.1,1982159485.19755,2446966430.70526,8.26032090187073
-2,-10,0.1,1567590873.73187,2015033655.42358,8.06413555145264
-2,-9,0.1,1275342253.71221,1573449279.22389,7.84305143356323
-2,-8,0.1,1066091109.64987,1429578635.68744,7.75018620491028
-2,-7,0.1,966812045.29977,1240851672.29594,7.56201434135437
-2,-6,0.1,1039310260.91224,1542026329.1602,7.69696068763733
-2,-5,0.1,1378287200.83519,1833969984.79984,8.03742098808289
-2,-4,0.1,2371159396.151,3099467747.66763,8.82805442810059
-2,-3,0.1,4451770415.90889,5377655268.82754,9.93025922775269
-2,-2,0.1,6285845958.54281,7208324889.37261,11.3073329925537
-2,-1,0.1,6563624437.8729,7710795993.37525,11.6158595085144
-2,0,0.1,6579507398.0419,7556603265.04783,12.9732520580292
-2,1,0.1,6578534712.09564,7703864030.51584,13.0125164985657
-2,2,0.1,6583880172.9346,7777889237.87517,11.8797793388367
-2,3,0.1,6590785689.75481,7789188272.8949,12.8691396713257
-2,4,0.1,6579507003.28609,7494297220.70147,14.5133082866669
-2,5,0.1,6585054188.41823,7425476516.54168,14.3549995422363
-2,6,0.1,6583214091.63519,7596127093.51526,14.3455822467804
-2,7,0.1,6585114963.99863,7420814189.69951,14.3141243457794
-2,8,0.1,6582543641.85066,7354323411.31496,14.3359587192535
-2,9,0.1,6588357970.52151,7268508257.22085,14.450190782547
-2,10,0.1,6585085163.72596,7578406316.53767,14.3704643249512
-1,-25,0.1,6602609380.07518,7280057790.66768,11.421226978302
-1,-24,0.1,6597117593.73315,7211419057.79017,11.5049936771393
-1,-23,0.1,6599293867.33885,7895912420.24075,11.4719619750977
-1,-22,0.1,6581229056.90972,7326422381.22227,11.4896233081818
-1,-21,0.1,6561253558.04134,7451746115.46408,11.4510900974274
-1,-20,0.1,6524877619.07884,8120789395.8168,11.4155354499817
-1,-19,0.1,6451602950.03902,7389872931.06565,11.5053539276123
-1,-18,0.1,6307805406.79745,7282465441.92524,11.361869096756
-1,-17,0.1,6040969398.04296,6917362153.06294,11.208829164505
-1,-16,0.1,5544697073.46803,6512805110.8153,11.1210699081421
-1,-15,0.1,4716715618.93427,5488454117.93548,10.7552933692932
-1,-14,0.1,3595296824.60316,4541409043.47525,9.81015992164612
-1,-13,0.1,2611613996.69472,3183268286.75745,8.81794929504395
-1,-12,0.1,1970062383.92747,2537709918.23952,8.25049781799316
-1,-11,0.1,1572724668.37149,2011059572.98513,8.02804398536682
-1,-10,0.1,1287879227.04196,1644808721.63198,7.89786267280579
-1,-9,0.1,1062708742.80182,1353757889.54524,7.75017714500427
-1,-8,0.1,920709765.238837,1134260816.10859,7.62133145332336
-1,-7,0.1,845455322.413899,1110097273.90202,7.65119886398315
-1,-6,0.1,881024282.117053,1201986533.13897,7.63544058799744
-1,-5,0.1,1170311421.9526,1632180482.32478,8.10796284675598
-1,-4,0.1,2005028162.70198,2782678952.77067,8.92437863349915
-1,-3,0.1,3854124194.33215,4691374065.37312,9.91292834281921
-1,-2,0.1,6038131067.83017,7343454218.28543,11.5272326469421
-1,-1,0.1,6464453989.12177,7786325358.19084,11.8042304515839
-1,0,0.1,6496751974.41904,7429222544.82135,13.5069525241852
-1,1,0.1,6490139148.76574,7134487811.57466,13.5482761859894
-1,2,0.1,6493548301.9463,7036994470.79212,12.1105806827545
-1,3,0.1,6493590860.41043,7435435704.89537,12.9809634685516
-1,4,0.1,6494086946.60239,7506397629.67277,14.6827204227448
-1,5,0.1,6504559934.55505,7599070689.34639,14.6998629570007
-1,6,0.1,6494092416.00238,7532161781.6921,14.6822049617767
-1,7,0.1,6497144266.81572,7636945123.82763,14.8320772647858
-1,8,0.1,6491974584.0059,7521399598.57736,14.5611355304718
-1,9,0.1,6491467216.90098,7764870035.74959,14.5349252223969
-1,10,0.1,6498851469.65433,7747369712.29127,14.4671149253845
0,-25,0.1,6594879496.55017,7429793285.47158,11.4518475532532
0,-24,0.1,6586464621.00475,7312190232.71751,11.414279460907
0,-23,0.1,6581123214.34383,7278734191.70441,11.4070854187012
0,-22,0.1,6558910679.21176,7423020249.23217,11.4339475631714
0,-21,0.1,6524923936.35766,7588917817.7443,11.4687221050262
0,-20,0.1,6453032447.19134,7309152922.24943,11.3456733226776
0,-19,0.1,6307362753.52136,7019945603.53755,11.3222498893738
0,-18,0.1,6046476945.55815,7678037461.32072,11.3370180130005
0,-17,0.1,5543634048.66071,6486285179.18165,11.1408495903015
0,-16,0.1,4715291920.86936,5565884927.99725,10.795487165451
0,-15,0.1,3588706430.52155,4181700940.358,9.85007262229919
0,-14,0.1,2604019045.56627,3169289560.66844,8.79447197914124
0,-13,0.1,1963668552.58615,2368790587.579,8.26432991027832
0,-12,0.1,1561000776.67177,1928626921.37514,8.01159143447876
0,-11,0.1,1290154482.94494,1662363181.56835,7.96221017837524
0,-10,0.1,1099955764.07305,1496003815.59475,7.85852336883545
0,-9,0.1,954892554.588678,1379206900.99527,7.74223184585571
0,-8,0.1,850673927.02453,1153421137.49647,7.66357755661011
0,-7,0.1,783298750.410288,1101530134.50587,7.75285005569458
0,-6,0.1,785887270.249225,1080061213.47679,8.06332778930664
0,-5,0.1,1017013182.03832,1339531733.02203,8.42552042007446
0,-4,0.1,1744223579.03292,2235516125.75803,9.05124449729919
0,-3,0.1,3457688240.00942,4356504629.16955,10.2520649433136
0,-2,0.1,5713276519.55255,6349998230.99025,11.6866800785065
0,-1,0.1,6319647269.56861,7156668928.34133,11.9597156047821
0,0,0.1,6355644483.87704,7299969165.51266,13.9818134307861
0,1,0.1,6355551903.73941,7280861380.19972,13.7255620956421
0,2,0.1,6364675856.43126,7470835491.58039,12.0351686477661
0,3,0.1,6357561208.43702,7177826965.62083,12.980509519577
0,4,0.1,6359931246.6162,7590913576.92198,14.7053701877594
0,5,0.1,6363403112.46064,7334609085.01629,14.5621163845062
0,6,0.1,6364541478.98737,7203003474.77685,14.5373311042786
0,7,0.1,6360464669.23184,7251720852.15995,14.5449888706207
0,8,0.1,6363148069.76307,7305717560.46181,14.5368640422821
0,9,0.1,6364411333.09122,7687320298.01822,14.4862127304077
0,10,0.1,6358714940.03536,7263100804.75132,14.4810297489166
1,-25,0.1,6592874403.16208,7684351855.75556,11.3770046234131
1,-24,0.1,6577790308.27962,7440252918.16548,11.4563369750977
1,-23,0.1,6565095727.38212,7593181730.50564,11.3841259479523
1,-22,0.1,6528902881.63972,7522347733.86225,11.5267019271851
1,-21,0.1,6451330436.15016,7376410368.32815,11.3155255317688
1,-20,0.1,6308496515.8692,7229241742.39195,11.3602113723755
1,-19,0.1,6039989617.93993,7146465487.88362,11.273309469223
1,-18,0.1,5542314320.87097,6303777619.86481,11.3801288604736
1,-17,0.1,4710644588.74046,5682216742.01597,10.7878634929657
1,-16,0.1,3582849333.10946,4101971128.4308,9.84787249565125
1,-15,0.1,2603150022.1083,3358139909.30278,8.89188504219055
1,-14,0.1,1957392215.76526,2414288877.65813,8.23931503295898
1,-13,0.1,1561018945.59126,1874648963.07451,8.05846953392029
1,-12,0.1,1302098218.80313,1692379552.57025,8.06918358802795
1,-11,0.1,1123538284.04658,1514297132.34356,7.93228888511658
1,-10,0.1,999151082.672977,1347561274.97973,7.95461535453796
1,-9,0.1,917863414.138863,1228456139.06064,7.66778016090393
1,-8,0.1,790186548.937696,1214709148.19537,7.86592292785645
1,-7,0.1,752999755.135627,1072113453.12551,8.17588520050049
1,-6,0.1,782654442.557441,1018427352.61744,8.52304530143738
1,-5,0.1,978833292.34032,1358474331.62653,8.65000486373901
1,-4,0.1,1637695507.93339,2096636646.88077,9.27754783630371
1,-3,0.1,3277970673.82456,4157333745.50959,10.3623104095459
1,-2,0.1,5584281864.6847,6688613690.28742,11.945196390152
1,-1,0.1,6241259071.19954,7010210736.89319,12.0923445224762
1,0,0.1,6282495744.33879,6759182526.7965,14.2473647594452
1,1,0.1,6291310666.95756,7369024402.22276,13.9343729019165
1,2,0.1,6293031505.75777,7240112766.21398,12.2172405719757
1,3,0.1,6294956403.38803,7339256013.22385,13.1847777366638
1,4,0.1,6288518212.09664,7332415258.16448,14.8984708786011
1,5,0.1,6297335462.34138,7317683018.75969,14.7448666095734
1,6,0.1,6289097086.84008,7244419572.70998,14.7450423240662
1,7,0.1,6297726133.44786,7380639741.95074,14.7111601829529
1,8,0.1,6292769180.27596,7056824713.82292,14.7272007465363
1,9,0.1,6295837305.01914,7567173380.66558,15.0531365871429
1,10,0.1,6293267921.9453,7272081853.12696,14.6588728427887
2,-25,0.1,6582698972.50122,7588231776.13139,11.565052986145
2,-24,0.1,6561970724.38224,7403919162.7965,11.4303197860718
2,-23,0.1,6523498842.04553,7455696985.67733,11.5258822441101
2,-22,0.1,6456804395.78961,7584990108.95655,11.485604763031
2,-21,0.1,6306217267.83119,7074353400.15809,11.3231842517853
2,-20,0.1,6040726713.14307,6816501499.938,11.3310971260071
2,-19,0.1,5540956857.2348,6277680881.92549,11.1960620880127
2,-18,0.1,4713316216.01773,5653720818.69356,10.7670557498932
2,-17,0.1,3582990177.1351,4358252039.83914,9.84117579460144
2,-16,0.1,2600437228.69069,3189640083.75636,9.25202584266663
2,-15,0.1,1951015958.92311,2557722068.16062,8.23914217948914
2,-14,0.1,1564483301.10338,2079213030.77185,8.05654788017273
2,-13,0.1,1314574598.8525,1715376770.59637,8.11151766777039
2,-12,0.1,1142049156.45377,1535416780.02334,8.04282760620117
2,-11,0.1,1032256927.04655,1371447993.79751,8.0805869102478
2,-10,0.1,938582466.371572,1383090432.71323,7.85555100440979
