"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
0,-23,0.9,6298002568.00384,6741733517.1956,3.64186668395996
0,-22,0.9,6279922432.69871,6909688769.9581,3.64892292022705
0,-21,0.9,6271704860.63357,7076704221.27944,3.59747099876404
0,-20,0.9,6239585839.7921,6769611672.70013,3.61337780952454
0,-19,0.9,6167442267.89251,7222481245.66931,3.57638049125671
0,-18,0.9,6027890576.06684,7357828704.02627,3.52787613868713
0,-17,0.9,5792968228.77318,6939741223.90462,3.39106202125549
0,-16,0.9,5398993781.40205,5852751311.33305,3.12006568908691
0,-15,0.9,4835301098.07265,5542631759.75718,2.60344409942627
0,-14,0.9,4163708226.13489,4603064841.93304,2.15323042869568
0,-13,0.9,3542725312.17309,4016147421.54564,1.64747905731201
0,-12,0.9,3186465249.62974,3621360025.83331,1.26047968864441
0,-11,0.9,2687040226.99775,3071700859.8867,1.05567526817322
0,-10,0.9,2230523330.35821,2637055722.85794,0.795670032501221
0,-9,0.9,1866837549.8817,2317302184.0413,0.622138261795044
0,-8,0.9,1685078010.78064,2059621977.83159,0.601486444473267
0,-7,0.9,1631913002.03006,1914375186.21652,0.661498546600342
0,-6,0.9,1733010971.73238,2121396703.33808,0.800323963165283
0,-5,0.9,2226235286.28815,2568126745.69286,1.01229810714722
0,-4,0.9,3374923581.66043,4125055200.82897,1.75898623466492
0,-3,0.9,5143715982.38207,5904790194.2828,3.21257352828979
0,-2,0.9,6415606349.13669,7205603428.30564,4.41397023200989
0,-1,0.9,6622950671.27739,7354769159.39955,4.78605008125305
0,0,0.9,6638059425.30489,7544893983.57472,5.88237738609314
0,1,0.9,6630106659.59515,7546269030.23376,5.34724545478821
0,2,0.9,6634039175.62981,7504085345.30311,4.77388596534729
0,3,0.9,6635726253.95859,7606338717.8217,5.26974940299988
0,4,0.9,6631732739.99616,7651875920.32243,5.79408836364746
0,5,0.9,6625468600.34583,7359099418.73836,5.7724015712738
0,6,0.9,6628470424.8801,7579147904.49158,5.69691181182861
0,7,0.9,6628301141.35472,7537522926.10057,5.67712545394897
0,8,0.9,6630854224.67797,7349606337.87426,5.70767426490784
0,9,0.9,6637474009.62335,7436289918.39194,5.71005988121033
0,10,0.9,6631219238.4296,7364200285.32491,5.67576837539673
1,-25,0.9,6302658439.26985,7012321186.03216,3.57092499732971
1,-24,0.9,6298885412.70856,7011420390.10923,3.57775712013245
1,-23,0.9,6292045431.09403,6973962673.72094,3.56615090370178
1,-22,0.9,6270480097.84436,7122375846.87197,3.5384259223938
1,-21,0.9,6227381635.53928,7220242800.11213,3.542405128479
1,-20,0.9,6166201044.01975,7142592010.96255,3.49674844741821
1,-19,0.9,6041074940.35666,6787296884.92821,3.44460129737854
1,-18,0.9,5792843049.72098,6521149565.89086,3.30221843719482
1,-17,0.9,5397831632.35955,6348835918.2861,3.02355599403381
1,-16,0.9,4836486774.69721,5833766333.42363,2.58652591705322
1,-15,0.9,4166384560.55281,4679739934.71626,2.1324737071991
1,-14,0.9,3535043513.13909,4082918030.2887,1.65230083465576
1,-13,0.9,3172162202.48047,3755957344.53764,1.28572750091553
1,-12,0.9,2690112598.97352,3195236179.97857,1.03383088111877
1,-11,0.9,2231322101.79592,2527893367.47546,0.76190447807312
1,-10,0.9,1829056623.37062,2178889152.17802,0.647849798202515
1,-9,0.9,1571003567.04278,1888920200.21469,0.554800987243652
1,-8,0.9,1554179400.5899,2001446492.72737,0.576208114624023
1,-7,0.9,1393413357.29646,1729355703.96434,0.615034580230713
1,-6,0.9,1473913727.94835,1713307570.15177,0.707087993621826
1,-5,0.9,2066254874.27236,2409948044.77587,1.03829956054688
1,-4,0.9,3326789241.40631,3862656518.34014,1.92672824859619
1,-3,0.9,5247612262.11756,5954726252.4625,3.43141484260559
1,-2,0.9,6613573325.65957,7232160213.75128,4.92898321151733
1,-1,0.9,6850798539.26094,7784867507.71195,5.17813181877136
1,0,0.9,6846874215.45174,7680183636.97769,6.42256569862366
1,1,0.9,6854369078.77899,7659686033.97864,5.81295490264893
1,2,0.9,6852055834.95358,7529362388.67984,5.12009859085083
1,3,0.9,6863031568.05041,8144274082.64635,5.69067239761353
1,4,0.9,6848535459.14615,7340719260.50677,6.23915457725525
1,5,0.9,6858399217.81423,7821116309.62753,6.19955372810364
1,6,0.9,6851153177.49161,7405657180.85804,6.18642997741699
1,7,0.9,6855586472.29511,7426688542.14232,6.16777205467224
1,8,0.9,6848726918.53695,7797186643.09329,6.21531820297241
1,9,0.9,6848239701.2156,7404826935.74407,6.15761303901672
1,10,0.9,6849362206.26245,7741791644.8711,6.19178247451782
2,-25,0.9,6293048356.18397,7082379683.20745,3.57877659797668
2,-24,0.9,6288150881.5189,7253670006.88044,3.54272699356079
2,-23,0.9,6269442687.88885,7124694480.9975,3.53119349479675
2,-22,0.9,6232075972.69272,6753077992.08678,3.50420093536377
2,-21,0.9,6168818003.57475,7278388196.10992,3.49829435348511
2,-20,0.9,6048815012.80502,7140849953.14757,3.43463659286499
2,-19,0.9,5793812437.06839,6702920170.12091,3.30190372467041
2,-18,0.9,5405410433.96817,6154982595.62818,3.0235583782196
2,-17,0.9,4832652117.42797,5600696442.74279,2.59150791168213
2,-16,0.9,4166029499.2403,4910805803.72583,2.14735078811646
2,-15,0.9,3534200259.14378,3989405515.81397,1.65539908409119
2,-14,0.9,3165831108.85429,3587685454.70094,1.26623129844666
2,-13,0.9,2683423862.88594,3088792012.40718,1.03174138069153
2,-12,0.9,2221492703.5629,2508553506.82375,0.791935443878174
2,-11,0.9,1813492754.67866,2181395535.09477,0.651638269424438
2,-10,0.9,1561180647.9118,1868058831.32816,0.574392318725586
2,-9,0.9,1390341017.40157,1795414358.29841,0.570144891738892
2,-8,0.9,1399734808.44354,1763629485.45818,0.559012651443481
2,-7,0.9,1267821242.25638,1555193876.47098,0.612240552902222
2,-6,0.9,1417820960.16948,1660696472.49057,0.704394578933716
2,-5,0.9,2005362682.13488,2584117285.40587,1.08447694778442
2,-4,0.9,3335641305.04775,3771598987.56104,2.02579212188721
2,-3,0.9,5345269448.57603,5934789181.50476,3.71959090232849
2,-2,0.9,6747460376.18467,7680500172.64881,5.13296604156494
2,-1,0.9,6972717107.64984,7585026123.67822,5.38567113876343
2,0,0.9,6974888727.52145,7937631692.10402,6.65668940544128
2,1,0.9,6965861237.09754,7859602521.79085,6.11613297462463
2,2,0.9,6972037050.95824,7619938650.1431,5.39685082435608
2,3,0.9,6976699779.29431,7714856928.55096,5.88930702209473
2,4,0.9,6970638423.69847,7713516991.48392,6.60909938812256
2,5,0.9,6979343786.31211,8018401774.96289,6.5214831829071
2,6,0.9,6972814205.03088,7996698552.29566,6.47647857666016
2,7,0.9,6973262159.78531,7548574931.83132,6.51358723640442
2,8,0.9,6971225684.73452,7680909362.28244,6.49542689323425
2,9,0.9,6967952933.11964,7614798771.98164,6.51416683197021
2,10,0.9,6973549944.38997,7855952652.08969,6.48175001144409
3,-25,0.9,6286252362.45205,7162462071.0149,3.57065939903259
3,-24,0.9,6275865495.97146,7065064970.62154,3.54838752746582
3,-23,0.9,6231388478.53524,6874971018.45179,3.53905415534973
3,-22,0.9,6163628664.08662,7089632587.83276,3.50357556343079
3,-21,0.9,6033987907.05113,6720842377.22509,3.42840814590454
3,-20,0.9,5790454215.46496,6483615706.4077,3.28922319412231
3,-19,0.9,5400913813.38578,6191744424.55872,3.03355717658997
3,-18,0.9,4834803788.56968,5500014820.67435,2.60284900665283
3,-17,0.9,4158283508.54012,4760432507.89448,2.14493346214294
3,-16,0.9,3530029357.96794,4063628660.17101,1.65709495544434
3,-15,0.9,3169576451.38369,3657452208.4847,1.23708295822144
3,-14,0.9,2677194002.97931,3010717867.38687,1.03133106231689
3,-13,0.9,2215922698.60191,2497415261.28955,0.760735034942627
3,-12,0.9,1800081512.48499,2014196316.04,0.635520696640015
3,-11,0.9,1540537328.69385,1945053092.27813,0.566746711730957
3,-10,0.9,1423989838.65618,1824013086.93405,0.586493492126465
3,-9,0.9,1449497319.94811,1853382198.48982,0.62353515625
3,-8,0.9,1519613375.8338,1911460835.24251,0.609973669052124
3,-7,0.9,1357201947.04293,1629272529.05941,0.626601457595825
3,-6,0.9,1426863700.20053,1747362287.65347,0.708159923553467
3,-5,0.9,1977282912.39775,2316470951.12574,1.09355664253235
3,-4,0.9,3360656766.97968,3879200518.36644,2.04550504684448
3,-3,0.9,5384460987.5081,6040513122.62375,3.85644483566284
3,-2,0.9,6773479912.80541,7933116702.6299,5.22754263877869
3,-1,0.9,6994131875.59788,7613336082.66278,5.47481679916382
3,0,0.9,7002905809.90247,7753595589.60349,6.68462061882019
3,1,0.9,7008916045.17583,7652472493.42269,6.12064480781555
3,2,0.9,7006625020.70755,8034556043.62643,5.44175314903259
3,3,0.9,7006482361.25173,7686437016.97819,6.02508521080017
3,4,0.9,7008363799.79611,7940301950.53063,6.61378502845764
3,5,0.9,7008203462.30958,7754270172.25545,6.61179852485657
3,6,0.9,7009616103.92038,7606855324.91882,6.57275128364563
3,7,0.9,7011704667.51299,7718400028.83896,6.57276129722595
3,8,0.9,7017451090.84857,7831118286.5116,6.51885771751404
3,9,0.9,7017994688.53727,8007930888.52711,6.58083772659302
3,10,0.9,7008005512.57593,7789270215.51886,6.54818677902222
4,-25,0.9,6267921376.07677,7165288929.81535,3.53477358818054
4,-24,0.9,6234174120.46558,7208661367.03135,3.53104162216187
4,-23,0.9,6164075596.64468,6986836465.23966,3.47374296188354
4,-22,0.9,6043736098.26004,6927534813.91549,3.43561863899231
4,-21,0.9,5804120435.26472,6623696909.94703,3.30881786346436
4,-20,0.9,5400171704.26707,6285817019.40125,3.02755188941956
4,-19,0.9,4838466005.85448,5588475648.06964,2.59664845466614
4,-18,0.9,4151220695.92946,4740230160.6812,2.1121232509613
4,-17,0.9,3536111641.94109,3949205657.75304,1.64461731910706
4,-16,0.9,3179397169.02522,3716443189.7113,1.28229904174805
4,-15,0.9,2673271116.74469,3127277848.1113,0.987924337387085
4,-14,0.9,2200644131.62472,2626285372.01819,0.802286863327026
4,-13,0.9,1805203430.24247,2246021510.85373,0.659200429916382
4,-12,0.9,1548304001.76967,1847621462.18707,0.5560142993927
4,-11,0.9,1469355574.18299,1914531151.55485,0.577887296676636
4,-10,0.9,1469813967.31335,1913798894.87407,0.616148233413696
4,-9,0.9,1544384891.9685,1998936786.83485,0.709090232849121
4,-8,0.9,1516989961.68446,1895275665.48351,0.676039934158325
4,-7,0.9,1411632087.76064,1695993588.1592,0.686345815658569
4,-6,0.9,1430515253.59058,1774943594.73126,0.732130527496338
4,-5,0.9,2042829262.6412,2501614956.99701,1.08578729629517
4,-4,0.9,3344366836.79804,3846924444.23326,2.0468738079071
4,-3,0.9,5379494736.03574,5965924108.32928,3.87468695640564
4,-2,0.9,6767382844.12626,7594081415.13673,5.20011973381042
4,-1,0.9,6991948523.95101,7689866507.68382,5.46778154373169
4,0,0.9,7001389920.83435,7581140296.54656,6.76461243629456
4,1,0.9,7005352961.89346,7735689087.31288,6.1123948097229
4,2,0.9,7009716246.15437,7860725453.17633,5.43920350074768
4,3,0.9,7003820610.31244,7571526930.27521,6.0152542591095
4,4,0.9,7005254912.1279,7811284302.68731,6.61484050750732
4,5,0.9,7007538223.84432,7591732899.05721,6.62019205093384
4,6,0.9,7005351504.28108,7804080522.97117,6.56971454620361
4,7,0.9,7008994991.52724,7620911716.98882,6.57371592521667
4,8,0.9,7003600572.83221,7555947138.82151,6.52602195739746
4,9,0.9,7007930220.04131,7648613029.63441,6.55871844291687
4,10,0.9,7004488226.06299,7849741468.23085,6.57924270629883
5,-25,0.9,6231684612.36229,7162981929.01988,3.52930402755737
5,-24,0.9,6178999954.30882,6950811714.70318,3.45357441902161
5,-23,0.9,6031437706.89147,6984766325.76108,3.43766093254089
5,-22,0.9,5795796235.59072,6562502635.45994,3.29606151580811
5,-21,0.9,5401610108.42352,6067493579.34177,3.03384518623352
5,-20,0.9,4838654758.39503,5875344296.49723,2.54623365402222
5,-19,0.9,4150084071.36673,4500364237.76075,2.1518976688385
5,-18,0.9,3524403113.60839,3923884586.91479,1.64989995956421
5,-17,0.9,3171407855.90222,3604399419.88159,1.23476982116699
5,-16,0.9,2668726087.96287,2959447415.52541,1.02568292617798
5,-15,0.9,2213415816.93104,2540595371.28237,0.743931293487549
5,-14,0.9,1821735309.28106,2156181616.07839,0.660515785217285
5,-13,0.9,1496076633.36496,2011575409.64997,0.561074256896973
5,-12,0.9,1459207598.01238,1897220333.25626,0.546522855758667
5,-11,0.9,1587611225.66321,2119287387.40994,0.607412338256836
5,-10,0.9,1592875365.38624,2100882983.83242,0.714998245239258
5,-9,0.9,1733626616.93594,2249178481.63037,0.807662725448608
5,-8,0.9,1597837826.33104,1870062338.59602,0.755245685577393
5,-7,0.9,1412047270.53817,1718628536.51019,0.693116188049316
5,-6,0.9,1433625743.52608,1675110612.3868,0.672223091125488
5,-5,0.9,2015599162.89626,2399663194.18769,1.08430099487305
5,-4,0.9,3366556137.25187,3979229786.05679,2.0385365486145
5,-3,0.9,5366683755.37941,5938442600.86554,3.84422373771667
5,-2,0.9,6761902938.28548,7448775342.01718,5.21572804450989
5,-1,0.9,6994436979.96059,7644635864.98643,5.47946262359619
5,0,0.9,6997944428.94283,7681178848.59308,6.70901441574097
5,1,0.9,7000600014.08336,7573079469.85554,6.19376587867737
5,2,0.9,7008569431.50364,7839549233.11331,5.41662120819092
5,3,0.9,7001977156.79899,7507650005.03386,5.99286437034607
5,4,0.9,7006901108.68126,7732183201.58385,6.57460355758667
5,5,0.9,7007666638.73571,7417639936.09038,6.59865570068359
5,6,0.9,7009049978.96469,7873567338.62093,6.58640384674072
5,7,0.9,7006384222.89335,7711212409.23567,6.55891466140747
5,8,0.9,7027317605.53212,7872063433.14943,6.58281707763672
5,9,0.9,7011226935.50546,7843515006.17482,6.53344058990479
5,10,0.9,7007369983.96858,7629296783.51718,6.56337428092957
6,-25,0.9,6159605891.87189,7057712909.60964,3.49235320091248
6,-24,0.9,6030905530.24925,6895922875.33078,3.39337539672852
6,-23,0.9,5797650288.14332,6414008882.46636,3.31239986419678
6,-22,0.9,5400565535.8611,6391206177.75987,3.033935546875
6,-21,0.9,4837336228.42732,5555206181.50527,2.58581233024597
6,-20,0.9,4166375370.98084,4900368510.15877,2.110027551651
6,-19,0.9,3536222535.76638,3886294797.9738,1.64883685112
6,-18,0.9,3168090622.79754,3698954780.77829,1.26659393310547
6,-17,0.9,2684158079.20581,3132457245.20388,0.989746809005737
6,-16,0.9,2192856875.20608,2593629514.82335,0.785529851913452
6,-15,0.9,1812574245.57155,2336365755.2404,0.639678001403809
6,-14,0.9,1547817078.8632,1831535808.25864,0.567593336105347
6,-13,0.9,1475869399.92751,1835716848.06087,0.560774803161621
6,-12,0.9,1560642964.23149,2061123726.13858,0.647177696228027
6,-11,0.9,1621855720.88106,2172303131.62763,0.787782430648804
6,-10,0.9,2106156781.87728,3391957330.42872,0.919887781143188
6,-9,0.9,1732517763.8054,2134478109.47114,0.962796688079834
6,-8,0.9,1593528660.66014,1875213592.81958,0.829497098922729
6,-7,0.9,1548392273.82897,2145452705.10866,0.653393983840942
6,-6,0.9,1397006884.25917,1685445972.94272,0.660438537597656
6,-5,0.9,2033866359.07031,2485070383.82934,1.09177398681641
6,-4,0.9,3357464500.18185,4149179391.61792,2.00321769714355
6,-3,0.9,5373135512.62871,6021263565.73405,3.85161566734314
6,-2,0.9,6769416474.16545,7682882859.57528,5.17353534698486
