"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-2,-13,0.8,4595623488.8212,5361461605.80096,3.56451988220215
-2,-12,0.8,3926793660.58304,4608824587.54509,2.96708464622498
-2,-11,0.8,3209891531.99633,3642011578.84135,1.99421525001526
-2,-10,0.8,2806985514.72657,3281329577.40137,1.51805806159973
-2,-9,0.8,2380309691.31436,2738329598.2175,1.19481134414673
-2,-8,0.8,2010876425.24048,2317289936.59694,1.03360199928284
-2,-7,0.8,1769717020.20003,2152024895.46426,0.881549596786499
-2,-6,0.8,1818743245.07579,2186213063.84455,0.954911231994629
-2,-5,0.8,2269706110.69841,2803929377.60517,1.27909517288208
-2,-4,0.8,3354700657.4078,4026522715.77782,1.94986248016357
-2,-3,0.8,5209167804.03631,6217571127.61172,3.53691864013672
-2,-2,0.8,6193681950.89877,6780437830.54712,4.45146989822388
-2,-1,0.8,6307908343.14479,7079434621.65855,4.56429433822632
-2,0,0.8,6308972055.39768,7400154062.51505,5.2446448802948
-2,1,0.8,6319892941.87405,7599133518.60681,4.90812158584595
-2,2,0.8,6316751640.3518,7363208643.58914,4.5600528717041
-2,3,0.8,6313608484.63809,7254880425.06683,5.11127424240112
-2,4,0.8,6310753566.53892,7248558219.81469,5.62101316452026
-2,5,0.8,6314002676.21434,7371743988.99947,5.56226015090942
-2,6,0.8,6317109200.85566,7292664435.24262,5.52331280708313
-2,7,0.8,6312798612.04812,7431753197.02859,5.56270384788513
-2,8,0.8,6310632238.52949,7214552499.12204,5.50508141517639
-2,9,0.8,6314637335.60692,7441371613.37177,5.53770208358765
-2,10,0.8,6319507801.56217,7446270672.15913,5.53825879096985
-1,-25,0.8,6287546198.56332,7257227769.91691,4.1579532623291
-1,-24,0.8,6282638591.06528,7118669051.28784,4.16449403762817
-1,-23,0.8,6280399893.01045,7416054946.3497,4.1474142074585
-1,-22,0.8,6279499692.04545,7077700317.43692,4.22031736373901
-1,-21,0.8,6268085535.40003,7077589019.46532,4.13566851615906
-1,-20,0.8,6250731130.70134,7173995735.26529,4.15931487083435
-1,-19,0.8,6210333920.96056,7108805348.00413,4.11183142662048
-1,-18,0.8,6128562705.30602,6768975011.49631,4.10807132720947
-1,-17,0.8,5988374339.22389,7242581533.43872,3.99888563156128
-1,-16,0.8,5705597997.96225,6607750960.93312,3.85682511329651
-1,-15,0.8,5246536645.68747,6065318636.84434,3.55093336105347
-1,-14,0.8,4591802937.92037,5348090155.26917,3.10800004005432
-1,-13,0.8,3923943033.45326,4926610135.03289,2.43908357620239
-1,-12,0.8,3189588998.23676,3569294413.82637,1.88358902931213
