"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
6,-1,0.8,6795924743.44703,7729193293.86591,7.02648377418518
6,0,0.8,6816224546.07798,7600872506.9133,8.70574855804443
6,1,0.8,6811975028.15801,7390677021.87414,7.4788064956665
6,2,0.8,6816700098.77179,7721239861.0303,6.56101894378662
6,3,0.8,6813436682.12272,7773334043.33491,7.18954563140869
6,4,0.8,6822552787.26936,7530092660.78134,7.87937450408936
6,5,0.8,6809877205.12291,7267291013.14217,7.91928458213806
6,6,0.8,6813563712.36229,7799006586.35575,7.86384320259094
6,7,0.8,6824158451.9668,7558229689.81758,7.82456874847412
6,8,0.8,6813445799.53283,7674807149.03922,7.82650232315063
6,9,0.8,6811574969.35709,7528525482.6184,7.82726645469666
6,10,0.8,6820910296.2956,7906102684.812,7.78789782524109
7,-25,0.8,5976870023.28597,6837205910.55802,4.00845265388489
7,-24,0.8,5711738396.5374,6433271452.29427,3.94218754768372
7,-23,0.8,5252758244.08196,6412274903.90144,3.60664057731628
7,-22,0.8,4587337588.29026,5391151744.3976,3.14065599441528
7,-21,0.8,3897904680.69053,4669984376.83084,2.45870637893677
7,-20,0.8,3180956126.16328,3677874403.6003,1.92249917984009
7,-19,0.8,2768726034.66259,3201346626.2397,1.45675683021545
7,-18,0.8,2310928922.34752,2703660870.66242,1.20999789237976
7,-17,0.8,1810029829.52781,2145532872.41168,0.955224514007568
7,-16,0.8,1517463190.38526,1784319556.93139,0.755775213241577
7,-15,0.8,1374685340.25029,1731047065.28932,0.656525611877441
7,-14,0.8,1352738346.71873,1790087683.28895,0.647967576980591
7,-13,0.8,1436511724.03246,1899737882.14736,0.771600961685181
7,-12,0.8,1491458595.87319,1949174254.53699,0.933028697967529
7,-11,0.8,1530539836.89085,2078538483.89393,1.24932503700256
7,-10,0.8,1645171059.76864,2254024663.5948,1.42473912239075
7,-9,0.8,1556707572.55514,1866797264.72663,1.42542266845703
7,-8,0.8,1394993058.57311,1706764902.8278,1.01868391036987
7,-7,0.8,1462318499.0671,2007004095.06726,0.851419687271118
7,-6,0.8,1287240118.89071,1563161256.18369,0.817146778106689
7,-5,0.8,1672714602.84609,1967271160.19189,1.20304465293884
7,-4,0.8,2902155457.18639,3436881479.0572,2.23860120773315
7,-3,0.8,4952448911.94481,5506019019.85917,4.2654767036438
7,-2,0.8,6534677691.88543,7380967602.86712,6.10909748077393
7,-1,0.8,6802359204.48545,7612424027.45275,6.4311044216156
7,0,0.8,6811862673.76569,7508829381.63725,8.00114464759827
7,1,0.8,6809863458.8671,7475114276.71461,7.33645844459534
7,2,0.8,6813873877.60805,7615320958.82735,6.43019795417786
7,3,0.8,6808731237.68097,7625602582.82062,6.98273539543152
7,4,0.8,6811012541.59192,7799344820.62384,7.813636302948
7,5,0.8,6811871966.10596,7557185295.6738,7.72870230674744
7,6,0.8,6813248051.80842,7723159919.46566,7.72261214256287
7,7,0.8,6813271460.93542,7493257635.88141,7.65979814529419
7,8,0.8,6812750743.75113,7703925976.45226,7.67548727989197
7,9,0.8,6814422929.66947,7865736554.14411,7.72482872009277
7,10,0.8,6814785004.31944,7811905005.66313,7.72495198249817
8,-25,0.8,5705461751.21124,6624776960.59438,3.85917544364929
8,-24,0.8,5258687128.90675,6138887599.23951,3.56028246879578
8,-23,0.8,4581583342.18489,5434330902.35174,3.16273927688599
8,-22,0.8,3900867783.84083,4374223646.36922,2.48023867607117
8,-21,0.8,3180236520.17552,3733422796.86299,1.9202516078949
8,-20,0.8,2755642458.48587,3161434687.5741,1.46986675262451
8,-19,0.8,2307942830.95605,2716138726.73788,1.14072155952454
8,-18,0.8,1812582383.15793,2116502146.2674,0.91544246673584
8,-17,0.8,1528120014.42951,1804899271.71919,0.729538679122925
8,-16,0.8,1369871136.50178,1788737901.05267,0.618865728378296
8,-15,0.8,1402279257.32097,2026075707.5983,0.695652008056641
8,-14,0.8,1403070696.49928,1826757634.78181,0.802949905395508
8,-13,0.8,1588865094.69721,2542372888.61473,1.00358295440674
8,-12,0.8,1794429367.11419,2937188626.38612,1.28005981445312
8,-11,0.8,1726103538.90791,2361977012.35338,1.53512716293335
8,-10,0.8,1648195420.28679,2089367924.88273,1.63667178153992
8,-9,0.8,1558591191.56012,1831232912.16556,1.36008644104004
8,-8,0.8,1423738265.37476,1621191749.46972,0.987078666687012
8,-7,0.8,1496857566.97498,2045395642.47309,0.848023176193237
8,-6,0.8,1320086803.425,1666087350.97594,0.810961008071899
8,-5,0.8,1707107843.17216,2023223523.57804,1.19955372810364
8,-4,0.8,2920336695.63061,3354738602.08123,2.23518490791321
8,-3,0.8,4975243996.33079,5816703276.52873,4.25204300880432
8,-2,0.8,6521826360.57193,7501050645.16114,5.97168111801147
8,-1,0.8,6800440890.12531,7529213831.6999,6.3019106388092
8,0,0.8,6814297453.95786,7741426065.25146,7.87344074249268
8,1,0.8,6816927452.95275,7616920995.82561,7.13624668121338
8,2,0.8,6818932980.68801,7707176675.79422,6.29822254180908
8,3,0.8,6813533321.34195,7814914666.16102,6.88220548629761
8,4,0.8,6820541222.3932,7701918025.50086,7.62031054496765
8,5,0.8,6811647233.09181,7872273734.54958,7.60212445259094
8,6,0.8,6813104729.42751,7682612580.91006,7.53755187988281
8,7,0.8,6814494909.79723,7689970967.27857,7.54474425315857
8,8,0.8,6816138590.9269,7448702969.24157,7.59735512733459
8,9,0.8,6812228269.81751,7555032351.96752,7.57646512985229
8,10,0.8,6813006816.74779,7374014828.99362,7.54505300521851
9,-25,0.8,5252799897.06311,6150971535.42392,3.49992704391479
9,-24,0.8,4583808757.84192,5291532536.42028,3.06535625457764
9,-23,0.8,3887928572.67526,4765525811.99108,2.40430855751038
9,-22,0.8,3179240360.5863,3728227162.10685,1.89230823516846
9,-21,0.8,2759528387.73727,3544055443.26599,1.43904519081116
9,-20,0.8,2333516558.31049,2755948262.18201,1.15968060493469
9,-19,0.8,1822827247.73378,2034875388.7984,0.933007717132568
9,-18,0.8,1521208319.78745,1794132753.75038,0.701844692230225
9,-17,0.8,1353807535.59695,1680915853.40099,0.635003328323364
9,-16,0.8,1369736623.05124,1766136697.76147,0.674510955810547
9,-15,0.8,1388068946.91349,1819411468.36833,0.774320125579834
9,-14,0.8,1543089820.5703,2150490324.16896,0.967248201370239
9,-13,0.8,1626306770.3364,2197263651.53085,1.23327827453613
9,-12,0.8,1798463631.02164,2416804730.15,1.55775380134583
9,-11,0.8,1782150657.05417,2275631466.29516,1.64663743972778
9,-10,0.8,1610286815.15493,1979511728.97847,1.61211490631104
9,-9,0.8,1507027974.49189,1710193272.76225,1.35280513763428
9,-8,0.8,1416177578.73136,1693513472.35303,0.941181659698486
9,-7,0.8,1303836207.94353,1561292488.33391,0.79904842376709
9,-6,0.8,1279621288.84975,1635595337.00622,0.804400205612183
9,-5,0.8,1703621058.7247,1993740481.46819,1.18429040908813
9,-4,0.8,2914299300.2002,3368399718.39257,2.21242690086365
9,-3,0.8,4964988034.07956,5531596527.71583,4.23586320877075
9,-2,0.8,6529602974.5643,7573893202.41575,5.99397611618042
9,-1,0.8,6795757945.94848,7881851722.71275,6.31809997558594
9,0,0.8,6812827888.74782,7591640568.97635,7.78178882598877
9,1,0.8,6810292181.47224,7651167394.05287,7.12854194641113
9,2,0.8,6809331569.09243,7656160779.2452,6.29442739486694
9,3,0.8,6807831186.86217,7437630804.28129,6.88866209983826
9,4,0.8,6816519256.73551,7856806098.71992,7.64812803268433
9,5,0.8,6814214801.47659,7833257741.15088,7.59114193916321
9,6,0.8,6815783191.24575,8033054816.89907,7.56107187271118
9,7,0.8,6814549541.65736,7599076840.52914,7.58102488517761
9,8,0.8,6820888257.13544,7719763919.88593,7.56063079833984
9,9,0.8,6814368117.32618,7478394763.04394,7.6262001991272
