"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
17,3,0.9,6999268070.05667,7637742147.23072,6.48219037055969
17,4,0.9,7010837472.98149,8049619565.6896,7.30578470230103
17,5,0.9,7004877111.86537,7380229815.18406,6.76897358894348
17,6,0.9,7014763702.83835,8041484702.15746,6.66584610939026
17,7,0.9,7005968094.31291,7978335512.28509,6.71848344802856
17,8,0.9,7009549477.94116,7854142564.38499,6.71750259399414
17,9,0.9,7007441042.84235,7754152551.67041,6.71269750595093
17,10,0.9,7009813326.70028,7744139187.14715,6.62497162818909
18,-25,0.9,1473634219.91453,1960667735.02755,0.601843357086182
18,-24,0.9,1502165730.06534,2015478512.19748,0.673721075057983
18,-23,0.9,1657705540.27341,2214047421.61379,0.846353769302368
18,-22,0.9,1664797311.21382,2215145089.75791,1.15574979782104
18,-21,0.9,1828859502.5821,2384626746.84281,1.46887731552124
18,-20,0.9,2027877139.8714,2641008658.53292,1.8940281867981
18,-19,0.9,2120493970.48922,2600225460.71138,2.47598528862
18,-18,0.9,2316651804.11879,2813308028.8249,4.08000206947327
18,-17,0.9,2466429259.48659,2827692070.46666,6.39091205596924
18,-16,0.9,2384057856.33994,2800525914.89132,9.0721697807312
18,-15,0.9,2327644513.09058,2872472821.94851,6.06563401222229
18,-14,0.9,2546324656.33652,3683357031.45206,3.35575032234192
18,-13,0.9,2027524558.45938,2360077959.02203,2.48899984359741
18,-12,0.9,1906183362.59696,2268305677.52215,1.94889903068542
18,-11,0.9,1866593393.71405,2272992455.2559,1.64219093322754
18,-10,0.9,1766547138.36026,2004452015.21639,1.4478280544281
18,-9,0.9,1658848095.2637,1863932824.53358,1.1643180847168
18,-8,0.9,1635386361.39745,1923822825.72738,0.842414617538452
18,-7,0.9,1376090216.58977,1569026265.1436,0.706581115722656
18,-6,0.9,1523878006.96523,2038773885.58656,0.71840500831604
18,-5,0.9,1949304566.13287,2353381010.26897,1.13544178009033
18,-4,0.9,3334863986.69158,3987550477.6338,2.11098313331604
18,-3,0.9,5392907624.8008,6044997932.07022,3.92550897598267
18,-2,0.9,6762783435.47665,7255548350.06171,5.30797410011292
18,-1,0.9,6996749131.91478,7794258942.69099,5.55087685585022
18,0,0.9,7014002399.88308,7805114495.99966,6.86389136314392
18,1,0.9,7005928514.79923,7908802136.98532,6.21400165557861
18,2,0.9,7015003073.67268,7927352844.20206,5.43578934669495
18,3,0.9,7009326802.31501,8064838686.49165,6.01220393180847
18,4,0.9,7000636162.48798,7831682527.44346,6.64946246147156
18,5,0.9,7004419248.1075,7860603686.52576,6.59437870979309
18,6,0.9,7005671914.02092,7706737276.5792,6.5228226184845
18,7,0.9,7013229558.41914,7685222109.68782,6.57006335258484
18,8,0.9,7002615890.67708,7528247900.19686,6.54230499267578
18,9,0.9,7007476132.99761,7932381658.54388,6.53126740455627
18,10,0.9,7004702923.65923,8013531779.84785,6.56975102424622
19,-25,0.9,1544269925.76951,1967042462.13944,0.630369901657104
19,-24,0.9,1670003889.69479,2237101248.83621,0.850187540054321
19,-23,0.9,1879691235.10922,2818229766.72107,1.22966480255127
19,-22,0.9,1780619729.54508,2346720648.38496,1.48673343658447
19,-21,0.9,2081072151.48527,2615096226.13746,1.8626344203949
19,-20,0.9,2264841842.43711,2787557143.43468,2.51444935798645
