"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.5,1261077828.76659,1583815350.68467,2.01182723045349
15,-24,0.5,1154801685.09432,1568095250.24211,2.1797399520874
15,-23,0.5,1137444062.20514,1550024964.47261,1.65791463851929
15,-22,0.5,1143095844.99245,1674426786.24618,1.72609519958496
15,-21,0.5,1188330846.71697,1687584055.23858,1.97116351127625
15,-20,0.5,1141651697.78177,1692677852.66511,2.13377952575684
15,-19,0.5,1189039966.31431,1669139064.75605,2.49152517318726
15,-18,0.5,1273099777.4583,1902873587.29825,3.27654314041138
15,-17,0.5,1307557289.16064,1876973720.3478,4.69666481018066
15,-16,0.5,1334949286.79578,1982621800.44112,7.56706070899963
15,-15,0.5,1448864692.13959,2199785205.80314,9.88275766372681
15,-14,0.5,1479688591.12438,2229523001.31719,13.4231464862823
15,-13,0.5,1417186469.89701,1866558711.49572,14.2128739356995
15,-12,0.5,1412729902.61368,1830475976.08851,9.47569990158081
15,-11,0.5,1367867602.33086,1771931206.62276,5.67496228218079
15,-10,0.5,1964242790.65337,3857277573.58101,3.84134292602539
15,-9,0.5,1758497886.22796,3315384548.21543,2.77917838096619
15,-8,0.5,1086829549.29584,1412463698.40967,2.35924649238586
15,-7,0.5,1049830746.48286,1320997776.03745,2.03487038612366
15,-6,0.5,1107648010.95715,1589121344.86751,1.80854249000549
15,-5,0.5,1245345182.8983,1551368029.96971,2.12507057189941
15,-4,0.5,2049311941.90104,2525002562.40431,3.22466206550598
15,-3,0.5,4001570082.47882,4586143433.16525,6.08094167709351
15,-2,0.5,5989199435.76705,7045071540.93367,8.34112215042114
15,-1,0.5,6410697519.58255,7115894657.40338,8.57882142066956
15,0,0.5,6444655551.02863,7485606897.83761,10.2661221027374
15,1,0.5,6446199915.77789,7150177970.21004,9.67781615257263
15,2,0.5,6443023734.20436,7580457469.28538,8.60811710357666
15,3,0.5,6445175062.37245,7430292585.39828,9.36274313926697
15,4,0.5,6438053952.85968,7417998693.86814,10.4578292369843
15,5,0.5,6437982819.89001,7033518102.45135,10.4808721542358
15,6,0.5,6444647871.99701,7027410476.23676,10.3659131526947
15,7,0.5,6439191189.98387,7021878269.4125,10.4133839607239
15,8,0.5,6440348337.63459,7590843892.18517,10.3900709152222
15,9,0.5,6442451146.88592,7089034459.75477,10.3370859622955
15,10,0.5,6442350227.11727,7661548412.10915,10.3634314537048
16,-25,0.5,1142173531.7298,1518143526.35375,1.65949869155884
16,-24,0.5,1134377249.21585,1625651419.16848,1.64701366424561
16,-23,0.5,1128852960.12464,1621982402.27044,1.69523453712463
16,-22,0.5,1182459262.90143,1645398712.16788,1.92799854278564
16,-21,0.5,1156951777.37789,1669475786.16618,2.15586876869202
16,-20,0.5,1227761110.8379,2019174402.35785,2.4369912147522
16,-19,0.5,1207704982.50517,1784467793.87897,3.1558690071106
16,-18,0.5,1286505925.72493,1895183865.64344,4.90321922302246
16,-17,0.5,1420466793.4435,2112639852.57961,8.25289273262024
16,-16,0.5,1504093266.01837,2301306730.6382,12.3261799812317
16,-15,0.5,1619712932.36958,2439680530.95024,16.0147869586945
16,-14,0.5,1595318551.6779,2258837143.42484,18.3742139339447
16,-13,0.5,1387484091.83107,1891866174.26478,15.9027798175812
16,-12,0.5,1330709627.25325,1694276801.87786,9.28453302383423
16,-11,0.5,1255198685.44808,1642429646.86818,5.62002182006836
16,-10,0.5,1228681126.44186,1571222221.12942,3.71968770027161
16,-9,0.5,1155120181.79818,1544712408.17291,2.75222039222717
16,-8,0.5,996111244.903469,1229443311.13656,2.26975536346436
16,-7,0.5,1112107386.91059,1584458274.78166,1.99093651771545
16,-6,0.5,1080966784.33456,1388847745.96809,1.75080990791321
16,-5,0.5,1286618256.36963,1758917349.57718,2.10201215744019
16,-4,0.5,2024421308.96849,2456311313.74092,3.19984602928162
16,-3,0.5,3996655605.36398,4936117330.21327,5.94597220420837
16,-2,0.5,5987507585.83899,6926318563.74956,8.28605103492737
