"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-2,-13,0.5,4044481996.24424,4963768718.55873,5.39286041259766
-2,-12,0.5,3114982690.58965,3782996546.43236,4.65100979804993
-2,-11,0.5,2445986006.87836,3077008053.77178,3.10924530029297
-2,-10,0.5,1940741474.98375,2282450446.27035,2.53296875953674
-2,-9,0.5,1570365979.36393,2000520450.14786,1.98493218421936
-2,-8,0.5,1320528338.49358,1712444920.85936,1.67753720283508
-2,-7,0.5,1180264901.94852,1504698759.06815,1.5893657207489
-2,-6,0.5,1266953926.29105,1627709761.25412,1.60363125801086
-2,-5,0.5,1639824133.48646,2120776431.115,2.05770444869995
-2,-4,0.5,2746417012.3769,3945702524.24467,3.0091347694397
-2,-3,0.5,4708734931.05218,5623217289.31391,5.35129952430725
-2,-2,0.5,6134252292.58835,7216687427.64692,6.71194410324097
-2,-1,0.5,6312119022.71408,6924444574.93101,6.91515016555786
-2,0,0.5,6324655563.48695,7612303768.77462,7.90903210639954
-2,1,0.5,6320326951.85264,7154694855.25197,7.59664440155029
-2,2,0.5,6316376338.91792,7125390679.61463,7.04676032066345
-2,3,0.5,6317824579.4046,7020423904.54464,7.67939639091492
-2,4,0.5,6317161517.22801,7240180845.57809,8.62950015068054
-2,5,0.5,6316772343.88749,7524730653.47936,8.64606046676636
-2,6,0.5,6317654755.90705,6968063013.84823,8.61211752891541
-2,7,0.5,6320470812.46601,6974146809.79147,8.53791284561157
-2,8,0.5,6316133504.12319,7125348992.3218,8.62181687355042
-2,9,0.5,6318618932.07883,7510238256.59577,8.5498902797699
-2,10,0.5,6328897157.61921,7671692373.66984,8.57370471954346
-1,-25,0.5,6390171519.06675,7161208303.20362,6.65893816947937
-1,-24,0.5,6386270406.43612,7029154050.30045,6.65087676048279
-1,-23,0.5,6384374308.67981,7768658096.93745,6.61694955825806
-1,-22,0.5,6382474726.26532,7515752539.37255,6.68560934066772
-1,-21,0.5,6359613673.38243,6965817963.6924,6.55849099159241
-1,-20,0.5,6335025259.69546,7346477743.02744,6.53066897392273
-1,-19,0.5,6277789579.92184,7177636044.79333,6.56682944297791
-1,-18,0.5,6159700161.48639,7366793443.23856,6.46465086936951
-1,-17,0.5,5943906697.54751,6844428125.81353,6.29031324386597
-1,-16,0.5,5561425784.16135,6571998794.46379,6.04156184196472
-1,-15,0.5,4898169100.14367,5536739254.23379,5.65580058097839
-1,-14,0.5,4034875444.22466,4838694863.73377,4.81300735473633
-1,-13,0.5,3098120036.4546,3863367790.89902,4.04969358444214
-1,-12,0.5,2424175915.63172,2966205610.92041,3.05316758155823
-1,-11,0.5,1914626378.61477,2321948336.10391,2.47256636619568
-1,-10,0.5,1537042380.6758,1873135071.60478,1.9644889831543
-1,-9,0.5,1269221599.2814,1639654878.33095,1.6432933807373
-1,-8,0.5,1079076752.46989,1294499728.91038,1.51237654685974
-1,-7,0.5,1007473843.90527,1292904120.27416,1.44594526290894
-1,-6,0.5,1093583460.26216,1352146106.80849,1.48594617843628
-1,-5,0.5,1466341404.70565,1976008448.49594,1.83951258659363
-1,-4,0.5,2392279806.14059,3150713353.34894,2.84778928756714
-1,-3,0.5,4284962743.83522,5073942923.7752,5.28837704658508
-1,-2,0.5,5988651207.31087,6955041265.1949,7.10366559028625
-1,-1,0.5,6276080371.32801,7178484465.44448,7.3639280796051
-1,0,0.5,6290066092.21075,7507671286.40829,8.44192790985107
-1,1,0.5,6289648187.82862,7523421626.77814,8.20497632026672
-1,2,0.5,6295854562.68772,7162280011.16924,7.47514200210571
-1,3,0.5,6291829089.56306,7079588160.57458,8.18751215934753
-1,4,0.5,6292753384.55019,7665693643.34206,9.12733507156372
