"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.6,6326218862.15044,7566634989.89135,6.22313594818115
-10,-24,0.6,6324751251.90117,7492463239.20058,6.27232193946838
-10,-23,0.6,6321696084.2183,7472467353.97873,6.0031316280365
-10,-22,0.6,6318223037.15001,7295964858.54172,5.88768887519836
-10,-21,0.6,6322599960.31469,7120780259.43161,5.75753569602966
-10,-20,0.6,6320637094.91082,7341968175.08286,5.77324390411377
-10,-19,0.6,6321612028.87825,7389190184.67904,5.7188355922699
-10,-18,0.6,6322774774.60024,7057233211.1205,5.98836779594421
-10,-17,0.6,6320058982.19067,7060294629.437,5.81128573417664
-10,-16,0.6,6325603326.05547,7572324856.87374,5.80639123916626
-10,-15,0.6,6315205244.44998,7204479505.02948,5.99328780174255
-10,-14,0.6,6315279541.21241,7651505302.47866,6.11787271499634
-10,-13,0.6,6306095940.86535,7259185043.21511,5.90750455856323
-10,-12,0.6,6293036647.14449,7646026608.8107,5.86211943626404
-10,-11,0.6,6273638499.4782,7597751946.6927,5.81774377822876
-10,-10,0.6,6232103890.38564,6900950526.04762,6.01346182823181
-10,-9,0.6,6141578902.04058,6897418586.88076,5.69669079780579
-10,-8,0.6,6036612391.00198,7000676467.06156,5.52719640731812
-10,-7,0.6,5919043430.37993,6760876057.16241,5.43474650382996
-10,-6,0.6,5903929569.97208,6951696971.64621,5.33368825912476
-10,-5,0.6,6025738698.58135,7058384509.95505,5.40120935440063
-10,-4,0.6,6216898173.45658,7196972315.13688,5.55151534080505
-10,-3,0.6,6306669095.36308,7001311347.00548,5.67752957344055
-10,-2,0.6,6320720411.11595,7030627820.60306,5.71011424064636
-10,-1,0.6,6325549557.81036,7320577424.25873,5.72438836097717
-10,0,0.6,6325289589.81108,7015880913.76492,6.32504510879517
-10,1,0.6,6319250724.7433,6984570024.44095,6.14090585708618
-10,2,0.6,6318240012.52307,7059993808.6059,5.79704833030701
-10,3,0.6,6331110801.95947,7085356736.82216,6.41325235366821
-10,4,0.6,6322711936.03093,7560379275.89033,7.48612761497498
-10,5,0.6,6317866201.56562,7134048275.65121,7.11171126365662
-10,6,0.6,6322341560.23168,6966942298.03094,7.00288939476013
-10,7,0.6,6325711558.61319,7261757872.1217,7.02549481391907
-10,8,0.6,6330129273.06679,7318419190.89094,7.00146007537842
-10,9,0.6,6320001510.0979,6756225114.95552,7.02076768875122
-10,10,0.6,6324607646.5265,7388641749.88749,7.09942436218262
-9,-25,0.6,6322874595.29687,7481670556.22674,5.75278043746948
-9,-24,0.6,6323035432.82165,7340405895.34066,5.80770254135132
-9,-23,0.6,6321440599.85042,7079944024.70222,5.76854109764099
-9,-22,0.6,6322690034.09602,7261179342.27222,5.77584481239319
-9,-21,0.6,6327330271.59241,7669530320.82528,5.72419047355652
-9,-20,0.6,6327753710.24106,7131777532.4936,5.78846168518066
-9,-19,0.6,6320102227.97694,7001515336.64515,5.79132652282715
-9,-18,0.6,6317749841.47151,7201921319.19573,5.73998260498047
-9,-17,0.6,6319972043.76046,7039292134.98239,5.834552526474
-9,-16,0.6,6317537331.08567,7387851634.07699,5.79142785072327
-9,-15,0.6,6316013803.88711,7586630111.88482,5.83963346481323
-9,-14,0.6,6318464052.50564,7171457067.98089,5.789306640625
-9,-13,0.6,6295360418.17858,7254680328.62074,5.78768610954285
-9,-12,0.6,6267980200.89648,7880507316.10716,5.73211312294006
-9,-11,0.6,6226668706.4203,7022588808.55765,5.66812443733215
-9,-10,0.6,6129986920.19963,6792985002.14342,5.67677283287048
-9,-9,0.6,5986751061.14557,7290888101.0038,5.4817807674408
-9,-8,0.6,5776593146.96056,6764322089.04449,5.35486531257629
-9,-7,0.6,5575467218.18692,6442724298.44454,5.14359354972839
-9,-6,0.6,5534661236.75622,6468031088.30814,5.06209802627563
-9,-5,0.6,5769948412.22542,6711459301.54391,5.20551228523254
-9,-4,0.6,6114346477.65333,6847946704.02308,5.47078347206116
-9,-3,0.6,6290545533.75536,7221845455.31076,5.60770320892334
-9,-2,0.6,6318814999.78455,6923182934.32674,5.64672684669495
-9,-1,0.6,6321186737.84815,7260284627.79833,5.69748401641846
-9,0,0.6,6320945455.35245,7423685328.4941,6.27406430244446
-9,1,0.6,6328922407.47543,7344459311.72141,6.06080770492554
-9,2,0.6,6322744935.38212,7438753903.01826,5.74642205238342
-9,3,0.6,6327892651.39645,7331581461.18739,6.43277311325073
-9,4,0.6,6323371841.66692,7086464265.21941,7.09214162826538
-9,5,0.6,6316867415.33068,7032842032.28628,7.08854126930237
-9,6,0.6,6326161217.36023,7404352719.09094,7.02822947502136
-9,7,0.6,6321572047.23062,7286441756.21734,7.05434131622314
-9,8,0.6,6319624608.56082,7483880931.18831,7.0127694606781
-9,9,0.6,6324400903.22503,7516708694.60743,7.02588129043579
-9,10,0.6,6317357021.22161,7113216313.91613,7.00972008705139
-8,-25,0.6,6323773423.99589,7564773041.30239,5.77776503562927
-8,-24,0.6,6320690877.4657,7135108179.25125,5.78178882598877
-8,-23,0.6,6318862690.25264,7406629789.6372,5.73738217353821
-8,-22,0.6,6325877711.10625,7515656816.88921,5.73356604576111
-8,-21,0.6,6324823931.56533,7724547890.91961,5.76616382598877
-8,-20,0.6,6318505610.47884,7115002457.60365,5.77380132675171
-8,-19,0.6,6318616628.16042,7007292568.38819,5.75230097770691
-8,-18,0.6,6320923799.62312,7086986679.49558,5.73582696914673
-8,-17,0.6,6316612683.75934,7447792755.09671,5.70661783218384
-8,-16,0.6,6326698314.94956,6959382951.45083,5.71719479560852
-8,-15,0.6,6307938224.8229,7452405557.26352,5.72642374038696
-8,-14,0.6,6294751803.74688,7239069429.90112,5.70138168334961
-8,-13,0.6,6271396335.74032,7075170156.09223,5.72351408004761
