"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
23,-3,0,3107751619.299,3592013936.41983,14.1207852363586
23,-2,0,5472713599.74089,6165061906.97405,14.6024487018585
23,-1,0,6231538860.212,7057219308.79349,13.8092076778412
23,0,0,6280922439.23154,7218493046.28509,16.1319184303284
23,1,0,6285111869.35146,6962636742.66401,15.5782442092896
23,2,0,6293512433.63715,7197338913.26405,13.6061067581177
23,3,0,6288129598.71579,7169212125.59263,14.573851108551
23,4,0,6286281527.01804,6919365831.46105,16.6070113182068
23,5,0,6287258009.17137,7049490718.43922,16.5250196456909
23,6,0,6297058313.56599,7418697578.56884,16.7182278633118
23,7,0,6298693359.55784,7521544606.28567,16.4058125019073
23,8,0,6295916802.01626,7532831054.04035,16.4105973243713
23,9,0,6288391926.86218,7410330714.44407,16.3527212142944
23,10,0,6289339484.43252,7348278645.86496,16.4008288383484
24,-25,0,124752383149.745,139631312172.572,17.7585537433624
24,-24,0,133353332076.921,142947180466.351,25.6716868877411
24,-23,0,183920036174.115,202223196197.015,48.5053563117981
24,-22,0,200360120038.146,214316381997.958,109.270173072815
24,-21,0,248712435837.251,278079526855.43,219.242667913437
24,-20,0,239187770003.486,260414652978.092,481.541983127594
24,-19,0,252613832203.965,288834786309.296,1171.96447515488
24,-18,0,322543315513.431,374680759478.3,1610.03662276268
24,-17,0,327536695760.482,367793522979.501,1938.16730046272
24,-16,0,353004403698.692,412362808487.861,2929.30575656891
24,-15,0,508432599475.016,572570662841.308,5406.35876441002
24,-14,0,600708522414.144,672575157529.896,6927.8933236599
24,-13,0,172135294881.099,192068041959.328,7306.9657804966
24,-12,0,1924828545.8193,2789327529.09136,3445.4345896244
24,-11,0,1523008643.54387,1964561334.07961,1105.75683736801
24,-10,0,1404845642.25908,1956310616.31209,483.637371301651
