"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.3,6560321413.60078,7288383949.29636,9.08679127693176
-10,-24,0.3,6560233838.29467,7324367024.29016,9.1830518245697
-10,-23,0.3,6563041290.87279,7274630902.99008,8.7772490978241
-10,-22,0.3,6562868319.79731,7548020180.39345,8.74423551559448
-10,-21,0.3,6565201125.61074,7217517388.7331,8.74675345420837
-10,-20,0.3,6560630113.81036,7823329247.9218,8.7509753704071
-10,-19,0.3,6561409277.62767,7884197887.25242,8.78332853317261
-10,-18,0.3,6559763933.97187,7339993703.07787,8.76560711860657
-10,-17,0.3,6561381485.78435,7740302231.03777,8.75387144088745
-10,-16,0.3,6558676877.30678,7795283223.80526,8.74233722686768
-10,-15,0.3,6557281672.83431,7264007299.07512,8.7304859161377
-10,-14,0.3,6553217295.28879,7433585967.6848,8.73757028579712
-10,-13,0.3,6542407743.45529,7079189302.11364,8.69571089744568
-10,-12,0.3,6524801767.37363,7451170380.53644,8.73349595069885
-10,-11,0.3,6496107288.49365,7676368740.00687,8.72023391723633
-10,-10,0.3,6438167490.19609,7630448101.5094,8.69304490089417
-10,-9,0.3,6330322328.66315,7207324068.86293,8.54330682754517
-10,-8,0.3,6172735966.89085,7224663005.14608,8.40662670135498
-10,-7,0.3,6027180827.69268,6875237672.12861,8.14858794212341
-10,-6,0.3,5978872702.95639,6877649427.9595,8.0493643283844
-10,-5,0.3,6144783905.73757,7192274018.17739,8.15680265426636
-10,-4,0.3,6404552764.57244,7235794982.8151,8.36077737808228
-10,-3,0.3,6536942306.41849,7752666710.68053,8.52231931686401
-10,-2,0.3,6560245360.70357,7207735521.587,8.56380939483643
-10,-1,0.3,6563679180.22459,7761483051.76784,8.59799814224243
-10,0,0.3,6562132165.13284,7853391443.75741,9.45040893554688
-10,1,0.3,6565806998.46629,7652332048.22574,9.39068818092346
-10,2,0.3,6558331751.96479,7240607862.19451,8.66371178627014
-10,3,0.3,6563174494.58329,7735623917.36067,9.6132025718689
-10,4,0.3,6561440019.02041,8021569704.50288,10.7988030910492
-10,5,0.3,6558220573.63306,7449574449.27726,10.7457656860352
-10,6,0.3,6561054341.05512,7406976515.45112,10.814977645874
-10,7,0.3,6563671935.54366,7791401559.34028,10.742020368576
-10,8,0.3,6563329891.27323,7643958524.0043,10.725147485733
-10,9,0.3,6562032401.19305,7964526406.34591,10.7228736877441
-10,10,0.3,6561746226.80893,7618609207.48544,10.7832033634186
-9,-25,0.3,6563036396.66558,7506547215.73003,8.79351949691772
-9,-24,0.3,6561091423.36901,7207099110.97482,8.73040294647217
-9,-23,0.3,6562228949.20786,7565417931.19273,8.72862863540649
-9,-22,0.3,6566797519.95927,7618766949.55475,8.74178838729858
-9,-21,0.3,6559954306.53195,7734816324.3912,8.79649019241333
-9,-20,0.3,6561717535.89483,7543538943.75107,8.7284951210022
-9,-19,0.3,6560517493.87629,7325468213.54644,8.72566103935242
-9,-18,0.3,6557793441.29901,7224640974.08764,8.6823034286499
-9,-17,0.3,6560518960.91255,7725912348.52276,8.73099851608276
-9,-16,0.3,6556913017.71725,7202092582.32619,8.73182392120361
-9,-15,0.3,6553902584.27059,7656373789.09444,8.76225280761719
-9,-14,0.3,6544559205.06192,7418535543.73898,8.73746037483215
-9,-13,0.3,6527414065.79178,7492767779.56796,8.76913976669312
-9,-12,0.3,6492252841.86036,7548596759.35077,8.70723915100098
-9,-11,0.3,6425695273.23296,7374325922.51951,8.71131134033203
-9,-10,0.3,6305406684.07781,7326645901.35062,8.56935024261475
-9,-9,0.3,6109773666.56758,6783017868.04293,8.38657116889954
-9,-8,0.3,5847234952.65484,6900649251.9158,8.11909937858582
-9,-7,0.3,5556128897.95105,6425925061.53574,7.82535243034363
-9,-6,0.3,5475081554.59441,6196855251.31078,7.69581198692322
-9,-5,0.3,5778835694.23128,6591840503.03761,7.74909019470215
-9,-4,0.3,6263595461.08456,7321342394.53275,8.20371174812317
-9,-3,0.3,6513141999.20033,7395697202.82151,8.51177048683167
-9,-2,0.3,6558267041.76456,7417310661.65427,8.64386320114136
-9,-1,0.3,6560599914.73653,7698232230.5927,8.69279265403748
-9,0,0.3,6558009028.40169,7604500118.5824,9.53655433654785
-9,1,0.3,6559473144.3509,7678979548.48552,9.41337728500366
-9,2,0.3,6560018059.21321,7244299128.11531,8.71515250205994
-9,3,0.3,6560575528.19826,7010382726.47202,9.64481663703918
-9,4,0.3,6558701837.01272,7386881670.27671,10.8801870346069
-9,5,0.3,6558056448.78567,7507590968.58585,10.7979340553284
-9,6,0.3,6560813902.40216,7762512016.40135,10.9419305324554
-9,7,0.3,6558800158.54835,7404160845.0968,10.7823688983917
-9,8,0.3,6561298780.08177,7275776766.93817,10.7914474010468
-9,9,0.3,6559395227.57985,7268034238.14148,10.769846200943
-9,10,0.3,6560417943.17501,7597359117.90582,10.7511742115021
-8,-25,0.3,6564301733.00836,7260721367.61785,8.82270908355713
-8,-24,0.3,6561058828.24432,7637920555.52298,8.85560607910156
-8,-23,0.3,6563260543.84883,7289608885.43595,8.75606918334961
-8,-22,0.3,6560906576.73568,7152256719.14042,8.77651000022888
-8,-21,0.3,6560481549.48575,8009975376.12961,8.71860647201538
-8,-20,0.3,6559596947.5492,7229657109.9583,8.72371506690979
-8,-19,0.3,6557525921.88284,7540630319.75428,8.743896484375
-8,-18,0.3,6557743748.83414,7660540534.27286,8.77935647964478
-8,-17,0.3,6559040094.9951,7673305787.021,8.82942199707031
-8,-16,0.3,6556507346.66239,7717856092.78313,8.74178504943848
