"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
22,3,0.1,6296832489.04306,7307050360.14747,13.9143898487091
22,4,0.1,6298252785.90955,7259306234.57131,15.505490064621
22,5,0.1,6294114183.38258,7236385329.02538,14.8062922954559
22,6,0.1,6296320659.59517,7231543639.32948,15.1097254753113
22,7,0.1,6303738627.30666,7648497893.26811,14.8408401012421
22,8,0.1,6294195519.78407,7159123330.30201,14.7492234706879
22,9,0.1,6291749261.40252,7283601729.89816,14.7421793937683
22,10,0.1,6301689164.85103,7339449714.96229,14.7857661247253
23,-25,0.1,29456145342.5478,32715855014.2295,16.4750072956085
23,-24,0.1,41070874851.6227,46565692459.4953,22.4373369216919
23,-23,0.1,47416139771.7459,56186359505.1754,31.2521953582764
23,-22,0.1,50381160573.3766,55887272360.5807,63.446918964386
23,-21,0.1,58634977763.2438,65607147095.2955,126.209372282028
23,-20,0.1,72488657900.1943,83372270435.9123,315.664148330688
23,-19,0.1,61169939789.564,71009173131.4306,568.069883823395
23,-18,0.1,74838363883.5294,83943765486.8529,963.020640850067
23,-17,0.1,80853363150.5602,98053768956.5725,1202.10434269905
23,-16,0.1,82767541720.6698,91504427388.1602,1797.90876984596
23,-15,0.1,130739246291.707,148442146807.032,2919.96295905113
23,-14,0.1,77917002021.4988,87881191659.87,3732.41096234322
23,-13,0.1,1240368742.42435,1585103493.47861,2546.61236333847
23,-12,0.1,2122094202.15671,4381051514.20341,627.46798825264
23,-11,0.1,1184078841.60855,1550228516.74752,270.928811788559
23,-10,0.1,1139924752.03106,1437379573.7645,122.604026079178
23,-9,0.1,1048243979.41875,1449613070.96362,56.7864577770233
23,-8,0.1,998487256.185803,1435175917.31251,26.9804663658142
23,-7,0.1,893161353.976613,1207195924.82691,14.8352682590485
23,-6,0.1,902870488.087914,1262417880.36578,9.91052842140198
23,-5,0.1,915433387.06134,1176789884.34211,8.56091022491455
23,-4,0.1,1519474237.87195,2155503123.35232,9.07479476928711
