"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.7,6295038540.12878,6844145491.52987,5.56575155258179
-10,-24,0.7,6305678054.94055,7084935658.94032,5.64947652816772
-10,-23,0.7,6300820390.05227,7319084909.037,5.07561731338501
-10,-22,0.7,6297009798.62235,7053430238.42047,5.00829362869263
-10,-21,0.7,6305184875.19749,7343780169.11482,5.12887477874756
-10,-20,0.7,6297700991.06362,7112878012.12949,5.24505686759949
-10,-19,0.7,6302285179.35914,7172186300.75156,4.97619915008545
-10,-18,0.7,6299830489.31759,6805407447.513,4.93551540374756
-10,-17,0.7,6294104275.95202,7057201815.31692,4.98565602302551
-10,-16,0.7,6300462694.75492,6883781791.37877,4.93306732177734
-10,-15,0.7,6293581627.15713,7102527792.86863,5.01078939437866
-10,-14,0.7,6289857822.05748,7138791165.10257,4.97247886657715
-10,-13,0.7,6295237843.05163,7136291300.20246,4.89070558547974
-10,-12,0.7,6282498207.98969,6879987522.14673,4.92585945129395
-10,-11,0.7,6254503161.94376,6753246118.17105,5.01550054550171
-10,-10,0.7,6211317096.27937,7100345622.36269,5.04735517501831
-10,-9,0.7,6141684512.19358,7182118574.10665,4.87383627891541
-10,-8,0.7,6048039396.61078,7036542690.01912,4.76758408546448
-10,-7,0.7,5941384370.14263,6631893500.86432,4.6643271446228
-10,-6,0.7,5913968615.39429,6690160882.01012,4.60786843299866
-10,-5,0.7,6041471208.63266,6994567015.28687,4.68064093589783
-10,-4,0.7,6207381767.05637,7227281162.74648,4.80433058738708
-10,-3,0.7,6285433764.4851,7164530359.47008,4.83584880828857
-10,-2,0.7,6299872371.461,7556654943.50918,4.92977547645569
-10,-1,0.7,6294890798.06301,7265343021.79584,4.885822057724
-10,0,0.7,6308702211.07505,7521376613.87152,5.37799000740051
-10,1,0.7,6296526102.4545,7168240859.11702,5.17634701728821
-10,2,0.7,6298028746.72725,7247177626.50538,4.90201759338379
-10,3,0.7,6300431119.65557,7078215947.03306,5.53082013130188
-10,4,0.7,6296419116.48294,6836566842.19007,6.04866504669189
-10,5,0.7,6300449747.07043,7144830204.42136,6.05501389503479
-10,6,0.7,6298690913.04029,7236196421.93303,6.03249931335449
-10,7,0.7,6299473234.02199,7201274745.47978,6.04528522491455
-10,8,0.7,6301904371.10031,6889635066.61996,6.00915503501892
-10,9,0.7,6304594803.99378,7627905279.20803,6.03441739082336
-10,10,0.7,6306334935.68221,6930441144.32784,6.0197434425354
-9,-25,0.7,6299951553.66779,7069976764.46391,4.94895029067993
-9,-24,0.7,6299208317.18368,7094739423.3542,4.94776248931885
-9,-23,0.7,6309913676.13215,7176236820.80478,4.94473719596863
-9,-22,0.7,6303198118.57399,7053953159.95454,4.91434693336487
-9,-21,0.7,6296944003.73714,7356378631.26332,4.92944312095642
-9,-20,0.7,6296727482.62445,7241486188.85989,4.97814226150513
-9,-19,0.7,6300824602.19046,6734314958.65105,4.95902681350708
-9,-18,0.7,6304629265.11126,7247097371.58992,4.97604846954346
-9,-17,0.7,6301064648.93032,7558514697.0965,4.94224619865417
-9,-16,0.7,6293667961.06551,6863489149.80379,4.8875937461853
-9,-15,0.7,6291393893.93503,7044113986.14617,4.97186255455017
-9,-14,0.7,6286857345.58609,7206025547.15991,4.88042736053467
-9,-13,0.7,6273476956.38109,7279501994.74817,4.91586852073669
-9,-12,0.7,6262429316.2078,7009008804.94579,4.96498227119446
-9,-11,0.7,6211369542.69989,6851628052.2232,4.88326001167297
-9,-10,0.7,6135857023.20776,6618111076.58858,4.82545042037964
-9,-9,0.7,6003747282.67606,7558515518.95237,4.74671530723572
-9,-8,0.7,5807660567.01976,6674025873.27267,4.62443470954895
-9,-7,0.7,5641633461.02945,6531717366.94618,4.43178176879883
-9,-6,0.7,5598079455.58458,6557268891.63175,4.36782741546631
-9,-5,0.7,5808517985.78182,6490816196.77789,4.51666378974915
-9,-4,0.7,6119500438.62922,7058652559.76932,4.72199296951294
-9,-3,0.7,6267875465.33892,7539025502.30921,4.85443186759949
-9,-2,0.7,6297790745.2313,6998075077.46331,4.88474321365356
-9,-1,0.7,6307734295.04889,7476297318.75337,4.90055346488953
-9,0,0.7,6304958641.82042,6970057716.55083,5.40083074569702
-9,1,0.7,6297960869.19775,7263494155.04329,5.20786905288696
-9,2,0.7,6302320210.44833,6990805756.90974,4.91145873069763
-9,3,0.7,6300676086.39594,7028454563.32291,5.48432040214539
-9,4,0.7,6294368970.70507,7172653842.50597,6.0999903678894
-9,5,0.7,6305159071.33633,7198405478.56747,6.09099149703979
-9,6,0.7,6300521959.78785,6942094143.80071,6.018630027771
-9,7,0.7,6300550301.15839,6938420110.4528,6.03444886207581
-9,8,0.7,6309665228.1239,7710753160.94939,6.00036311149597
-9,9,0.7,6297759648.57734,7081162388.62204,5.98038220405579
-9,10,0.7,6298672486.55689,7316933678.15671,6.03825974464417
-8,-25,0.7,6293566995.54638,7208684003.78089,4.90533876419067
-8,-24,0.7,6298594614.97052,7159470968.68617,4.94220185279846
-8,-23,0.7,6307662298.58206,7370656963.12732,4.9289858341217
-8,-22,0.7,6300270682.51709,6749514747.52287,4.91295766830444
-8,-21,0.7,6299447704.01467,7151176471.73936,4.93974947929382
-8,-20,0.7,6300704704.73049,7092347619.26175,4.95137000083923
-8,-19,0.7,6302746252.03828,7484549501.07701,4.95228433609009
-8,-18,0.7,6296274038.29591,7363665981.23515,4.92631530761719
-8,-17,0.7,6292397914.15931,7203992350.49117,4.91774916648865
-8,-16,0.7,6290018874.09714,7128054674.23656,4.93397569656372
-8,-15,0.7,6293544974.50552,7643921348.47188,4.87462830543518
-8,-14,0.7,6274581195.7222,7264878294.53014,4.91034555435181
-8,-13,0.7,6249677633.70714,7220317625.14791,4.90095520019531
-8,-12,0.7,6209355606.01732,7353655268.98448,4.90422773361206
-8,-11,0.7,6121188679.25866,6701903883.94897,4.80671238899231
-8,-10,0.7,5976167478.74425,7080653951.8838,4.73195576667786
-8,-9,0.7,5730992241.23117,6722846863.87993,4.5166642665863
-8,-8,0.7,5406582375.3134,6504602786.96371,4.25538659095764
-8,-7,0.7,5122638745.67586,5883480315.38364,4.0549590587616
-8,-6,0.7,5088835264.02491,6103733911.14239,3.90180850028992
-8,-5,0.7,5420063178.74402,6172297203.87151,4.18180012702942
-8,-4,0.7,5967155898.90404,6584388981.19194,4.61140036582947
-8,-3,0.7,6247753744.29733,7407543651.53562,4.79737997055054
-8,-2,0.7,6304751667.84437,7276338333.20259,4.81455779075623
-8,-1,0.7,6296954273.96157,6903576592.73463,4.89211916923523
-8,0,0.7,6300825597.71736,7147069462.83998,5.38572192192078
-8,1,0.7,6294808681.98793,7155536194.7958,5.15681648254395
-8,2,0.7,6294809896.15076,7341871049.38474,4.90395092964172
-8,3,0.7,6299084999.45212,7291477016.28517,5.50050044059753
-8,4,0.7,6297879696.90072,7141814356.42823,6.06087946891785
-8,5,0.7,6302041235.72784,7189078724.7219,6.04933834075928
-8,6,0.7,6303433805.21588,7002877919.46391,6.00176191329956
-8,7,0.7,6300050206.28223,7319921594.5072,5.94905018806458
-8,8,0.7,6299209266.07897,7134090898.18241,5.98125076293945
-8,9,0.7,6298302640.40411,7165467960.52063,5.95183324813843
-8,10,0.7,6309761235.7041,7343536797.6742,5.99352860450745
-7,-25,0.7,6302525816.63292,7098339419.06762,4.9028046131134
-7,-24,0.7,6313146266.88008,7402203059.89838,4.92980170249939
-7,-23,0.7,6294049399.18493,6997760932.88432,4.89325213432312
-7,-22,0.7,6300068693.03841,7005448452.13787,4.90881276130676
-7,-21,0.7,6293661279.80157,7336595757.20968,4.86496210098267
-7,-20,0.7,6299069376.20751,6980230681.23056,4.87622022628784
-7,-19,0.7,6311840707.90098,7326232220.2836,4.91093945503235
-7,-18,0.7,6300187378.48629,7158831706.22406,4.92634153366089
-7,-17,0.7,6297958199.26702,7285404797.16784,4.90230226516724
-7,-16,0.7,6286247345.65095,7306848036.76051,4.88730335235596
-7,-15,0.7,6278852624.05587,7223304841.07316,4.88590526580811
-7,-14,0.7,6262780179.88701,7061515481.80457,4.8780300617218
-7,-13,0.7,6208796739.3491,7181236515.32171,4.91943192481995
-7,-12,0.7,6117749535.16298,6993996609.69785,4.81169652938843
-7,-11,0.7,5961410304.70036,6872415664.62755,4.71377491950989
-7,-10,0.7,5685112109.10662,6477287846.6152,4.50262761116028
-7,-9,0.7,5267170846.75273,5900104710.90805,4.21237063407898
-7,-8,0.7,4798610609.97606,5603598546.2597,3.7877140045166
-7,-7,0.7,4426741720.91612,5243874732.44706,3.47034049034119
-7,-6,0.7,4411268465.99158,5321735350.18269,3.38315939903259
-7,-5,0.7,4891202483.38101,5573661098.13471,3.70150542259216
-7,-4,0.7,5699640538.25383,6333009736.58946,4.34702610969543
-7,-3,0.7,6199090854.2575,7112270355.19435,4.75699591636658
-7,-2,0.7,6296203645.10503,7150366657.91716,4.81861424446106
-7,-1,0.7,6294859732.30158,7311915210.92768,4.85766887664795
-7,0,0.7,6296155496.74222,7140668175.07239,5.39455342292786
-7,1,0.7,6297287829.88775,6933007831.04977,5.1736524105072
-7,2,0.7,6298257465.14651,7242682116.44382,4.87901091575623
-7,3,0.7,6295575877.29263,7140537694.3467,5.466641664505
-7,4,0.7,6299485319.0748,6919126225.66727,6.05644536018372
-7,5,0.7,6299790406.93719,7070614223.85481,5.99457120895386
-7,6,0.7,6300996337.11821,7116229078.56201,5.98276853561401
-7,7,0.7,6296323018.15727,7741232434.69038,5.99086236953735
-7,8,0.7,6290791797.47295,7072382436.81191,5.98157000541687
-7,9,0.7,6295251897.62276,7170762120.13582,5.92829418182373
-7,10,0.7,6300339127.97882,7551491612.7898,5.98230314254761
-6,-25,0.7,6302545814.29662,6933410530.61956,4.87869668006897
-6,-24,0.7,6308339811.82052,7282996067.24606,4.90081834793091
-6,-23,0.7,6306742202.62258,7743253815.92654,4.89682912826538
-6,-22,0.7,6296198069.68473,7482551443.96626,4.91877365112305
-6,-21,0.7,6295529813.41882,7537050357.20608,4.88226699829102
-6,-20,0.7,6304254198.72087,7277827941.32017,4.88256216049194
-6,-19,0.7,6298290031.82049,7286568903.00064,4.94706439971924
-6,-18,0.7,6293584740.21858,7124499630.17213,4.91702151298523
-6,-17,0.7,6284594145.28332,6957901770.66457,4.88445734977722
-6,-16,0.7,6274494914.97795,6907268632.98367,4.90139722824097
-6,-15,0.7,6249402038.67254,7489699987.65731,4.87204456329346
-6,-14,0.7,6204381017.8118,7059706712.17019,4.83856248855591
-6,-13,0.7,6116692805.14097,7083630572.83925,4.84959077835083
-6,-12,0.7,5957387907.89231,6762907302.60197,4.69563150405884
-6,-11,0.7,5656057278.69161,6287206891.29924,4.462806224823
-6,-10,0.7,5189348095.20129,6214388853.41773,4.12246942520142
-6,-9,0.7,4607420618.69218,5396224992.16927,3.73523545265198
-6,-8,0.7,3997829680.57207,4748458161.59965,3.20980381965637
-6,-7,0.7,3635367162.48427,4238172580.11584,2.73997855186462
-6,-6,0.7,3672116767.23623,4494139395.94059,2.66085481643677
-6,-5,0.7,4240293411.08607,4967299038.47982,3.06698703765869
-6,-4,0.7,5306553482.82602,6404585361.68673,4.0576114654541
-6,-3,0.7,6108015289.17614,6965350558.88884,4.70516180992126
-6,-2,0.7,6293112602.45712,7371668249.52618,4.8386766910553
-6,-1,0.7,6293718552.22462,7134962323.3656,4.87569570541382
-6,0,0.7,6298500969.62542,7232249496.07438,5.3584897518158
-6,1,0.7,6295270409.35769,7383975917.33268,5.15143823623657
-6,2,0.7,6300204843.95782,7211242580.63116,4.89776873588562
-6,3,0.7,6299540011.28844,6963748544.05475,5.50199365615845
-6,4,0.7,6299613199.73196,7047313020.35353,6.03149914741516
-6,5,0.7,6297694234.3777,6866550766.27149,6.02616119384766
-6,6,0.7,6296766241.94282,7067647121.62958,5.97061562538147
-6,7,0.7,6298972388.20459,7132145069.42099,5.95927572250366
-6,8,0.7,6296173871.77106,7294276832.79935,5.98192644119263
-6,9,0.7,6299075038.6396,7212791092.41691,5.98259997367859
-6,10,0.7,6292847419.18049,6937292837.23637,5.98195862770081
-5,-25,0.7,6309678827.6253,7715427587.79731,4.91012215614319
-5,-24,0.7,6300270579.81654,7345648591.87336,4.91872072219849
-5,-23,0.7,6316925053.21363,7362025868.57737,4.9029324054718
-5,-22,0.7,6297045910.82181,7530700589.81029,4.92809367179871
-5,-21,0.7,6298677936.49012,7597815136.44043,4.89687752723694
-5,-20,0.7,6292597152.10772,7272718053.70466,4.89631032943726
-5,-19,0.7,6292837014.85815,7004983258.90099,4.91022086143494
-5,-18,0.7,6290393988.87186,7149201500.35532,4.88561844825745
-5,-17,0.7,6271015594.3694,7189561177.64525,4.84824919700623
-5,-16,0.7,6255422369.31915,7095588717.94354,4.89944815635681
-5,-15,0.7,6211269719.42248,7050633782.53247,4.85217022895813
-5,-14,0.7,6122212321.92721,7236966978.74044,4.8354480266571
-5,-13,0.7,5948800915.27695,6831336221.61323,4.71216940879822
-5,-12,0.7,5645730962.02949,6736462097.41289,4.5196270942688
-5,-11,0.7,5152781130.12551,5898906984.59544,4.12322854995728
-5,-10,0.7,4501973197.98628,5011014693.19725,3.64604115486145
-5,-9,0.7,3794501243.94231,4282271164.72711,3.02344274520874
-5,-8,0.7,3263836544.79052,3912752191.1423,2.44225883483887
-5,-7,0.7,2947376406.45936,3497500623.66748,2.1119372844696
-5,-6,0.7,3007516104.70974,3716594409.42417,2.07217168807983
-5,-5,0.7,3546626295.37004,4177045625.74524,2.46168851852417
-5,-4,0.7,4774138476.22056,5853662351.16997,3.5447473526001
-5,-3,0.7,5957670723.35862,7034558684.91048,4.59596300125122
-5,-2,0.7,6273848617.48124,7030688025.47779,4.82707834243774
-5,-1,0.7,6294117416.06476,7338066312.52091,4.85788893699646
-5,0,0.7,6299903511.9164,7314564715.55891,5.37572240829468
-5,1,0.7,6289734370.95399,7136407301.54294,5.15110993385315
-5,2,0.7,6302886201.15578,7319327379.62807,4.92451596260071
-5,3,0.7,6294962635.81107,7207893274.87721,5.50236988067627
-5,4,0.7,6300031828.87931,7165010589.81677,6.02767157554626
-5,5,0.7,6296058334.29737,6784630588.35044,6.00145721435547
-5,6,0.7,6293196920.10271,7315822323.64479,5.97863745689392
-5,7,0.7,6298513908.29541,7337399181.26406,5.97770118713379
-5,8,0.7,6302652834.16231,7034657770.71815,5.96058034896851
-5,9,0.7,6297814301.94079,7145908086.44732,6.08922576904297
-5,10,0.7,6294513769.82104,7262085484.37807,6.00659894943237
-4,-25,0.7,6300312429.57693,7305343062.73131,4.95478391647339
-4,-24,0.7,6299655769.79244,7408502936.20945,4.91808533668518
-4,-23,0.7,6294606712.84169,6928351417.56362,4.92232489585876
-4,-22,0.7,6311434258.9495,7322457599.53094,4.92150592803955
-4,-21,0.7,6293059853.94775,6895820063.59382,4.89882326126099
-4,-20,0.7,6302456887.66556,7177920293.0343,4.85638618469238
-4,-19,0.7,6295121350.93852,7294242824.08156,4.90683531761169
-4,-18,0.7,6275002159.83734,6903164602.86939,4.8879075050354
-4,-17,0.7,6262290935.5049,7259297270.2721,4.85189723968506
-4,-16,0.7,6203028798.35914,7106066773.82497,4.84390878677368
-4,-15,0.7,6122964487.42605,7133100688.44512,4.81285524368286
-4,-14,0.7,5955843280.45785,6995775963.27363,4.74825143814087
-4,-13,0.7,5638861806.4172,6446767233.62952,4.48296165466309
-4,-12,0.7,5145483865.61503,6553345549.35826,4.12520980834961
-4,-11,0.7,4449239686.94067,5386518007.9958,3.64699864387512
-4,-10,0.7,3693768617.48935,4268537966.76897,2.93432378768921
-4,-9,0.7,3043244560.23412,3524827450.20073,2.33384990692139
-4,-8,0.7,2655362004.11977,3315046442.76316,1.93578314781189
-4,-7,0.7,2393349451.30662,2997337916.15746,1.65311026573181
-4,-6,0.7,2410175862.77603,2853241536.74481,1.64984512329102
-4,-5,0.7,2941858546.11297,3772613772.34075,2.03299880027771
-4,-4,0.7,4207412145.12412,4858458677.58857,2.96548366546631
-4,-3,0.7,5707828754.75045,6503147503.75374,4.42017126083374
-4,-2,0.7,6250217886.94095,7162105789.66262,4.81256771087646
-4,-1,0.7,6287915239.72207,7271775966.76869,4.92533993721008
-4,0,0.7,6292017873.2247,6930580915.16353,5.47134327888489
-4,1,0.7,6288137802.32834,7450129529.03537,5.1980345249176
-4,2,0.7,6292230979.67535,7393206370.42345,4.89410042762756
-4,3,0.7,6289501041.39197,7289589057.70176,5.54243111610413
-4,4,0.7,6291990936.16145,7035051201.51328,6.10028862953186
-4,5,0.7,6293596634.5437,7112421564.37437,6.0388343334198
-4,6,0.7,6289609536.2093,7216272095.8754,6.03376817703247
-4,7,0.7,6294417868.77884,6982635790.09418,5.99114727973938
-4,8,0.7,6298579295.22487,7243430647.28319,5.98455238342285
-4,9,0.7,6288651173.26141,7333477481.08493,6.00684094429016
-4,10,0.7,6293817784.17568,7249726189.68492,6.01121091842651
-3,-25,0.7,6296629350.81863,7427642955.80286,4.94020485877991
-3,-24,0.7,6299169642.98501,7007548098.97521,4.91620278358459
-3,-23,0.7,6296854645.91234,7088570967.28213,4.8893096446991
-3,-22,0.7,6298623450.62832,7194757343.76515,4.91131997108459
-3,-21,0.7,6300730548.11177,7308766144.18444,4.91686868667603
-3,-20,0.7,6290044783.72978,7508208622.46319,4.91278576850891
-3,-19,0.7,6275454135.3802,6994161762.03197,4.89585089683533
-3,-18,0.7,6254374012.06919,6829123877.09959,4.88895440101624
-3,-17,0.7,6208298625.7453,7462687529.64529,4.87227058410645
-3,-16,0.7,6115125309.27481,6855632336.63758,4.81771802902222
-3,-15,0.7,5943380901.07739,6852257789.72099,4.71111845970154
-3,-14,0.7,5639123159.99278,6960028751.71639,4.47531199455261
-3,-13,0.7,5126853460.0177,6189871944.86065,4.10843801498413
-3,-12,0.7,4411366114.70878,5228001728.68478,3.64255237579346
-3,-11,0.7,3643658758.06343,4124481394.15208,2.9112274646759
-3,-10,0.7,2960084208.33027,3586171844.90597,2.23943209648132
-3,-9,0.7,2527483761.56128,2920200363.96715,1.78743958473206
-3,-8,0.7,2127024579.10936,2545581118.52212,1.4438648223877
-3,-7,0.7,1871154596.0779,2270081099.89109,1.31132769584656
-3,-6,0.7,1901231088.39882,2273371662.59329,1.33000659942627
-3,-5,0.7,2374842186.25237,2932401214.91706,1.63421010971069
-3,-4,0.7,3629896514.59043,4331758500.53789,2.56039881706238
-3,-3,0.7,5380053165.61193,6184549310.50172,4.20756721496582
-3,-2,0.7,6208757887.27908,7180146621.15858,4.86897397041321
-3,-1,0.7,6288852778.38621,7402487301.08886,4.90069627761841
-3,0,0.7,6286522243.81692,7370464087.02004,5.54889178276062
-3,1,0.7,6289027466.17427,7235524106.27559,5.29362082481384
-3,2,0.7,6293225392.96834,6926234191.63662,4.96502828598022
-3,3,0.7,6289691753.14387,7338536561.88325,5.62836813926697
-3,4,0.7,6289995457.40296,7614696963.40121,6.18237996101379
-3,5,0.7,6294285767.1397,7689888410.36328,6.21348929405212
-3,6,0.7,6288702686.09924,7608840485.93974,6.11379027366638
-3,7,0.7,6291523851.44798,7437144834.44449,6.0635621547699
-3,8,0.7,6292878844.13912,7352830775.82402,6.11881828308105
-3,9,0.7,6290661899.88668,7177220452.79867,6.06601595878601
-3,10,0.7,6287303004.33503,7107681277.30375,6.02618479728699
-2,-25,0.7,6294064977.51791,7033766552.56008,4.90011024475098
-2,-24,0.7,6295045797.70535,7264508040.75917,4.92343091964722
