"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
22,3,0.4,6381906169.83568,7351714408.43525,10.7089862823486
22,4,0.4,6372783982.45065,7062675409.33146,12.1840708255768
22,5,0.4,6376745525.97041,7281326365.0396,11.4991641044617
22,6,0.4,6378430216.92022,7152973753.31831,11.5053291320801
22,7,0.4,6375171578.62409,7254701970.19849,11.4539756774902
22,8,0.4,6381218543.71858,7208557141.51702,11.4930760860443
22,9,0.4,6386601225.41992,7504401594.17665,11.4248549938202
22,10,0.4,6377915179.05948,7037932117.88049,11.4402632713318
23,-25,0.4,28480182346.3797,31921902063.2235,16.4207389354706
23,-24,0.4,36479341787.1432,40086757872.0463,19.3246605396271
23,-23,0.4,41067502967.3412,45677131629.9506,30.6687588691711
23,-22,0.4,48258694419.9331,54667292033.0971,64.0514309406281
23,-21,0.4,52341480975.9095,56248941751.2298,135.792659282684
23,-20,0.4,61474043711.2349,68826031252.0849,411.572080373764
23,-19,0.4,61422448051.6675,69040314752.1091,742.005528211594
23,-18,0.4,64788612250.7918,73362853668.2445,911.218158245087
23,-17,0.4,64366533476.6882,68732807407.2169,1113.65544843674
23,-16,0.4,89507410961.0597,102832878882.557,1611.11786842346
23,-15,0.4,49435276385.7066,78540359341.2844,1348.28525257111
23,-14,0.4,1399224680.26698,1929967155.23643,66.2869870662689
23,-13,0.4,1340842395.1663,1806851838.54827,33.3884444236755
23,-12,0.4,1397511707.46868,1962532133.91218,16.5914535522461
23,-11,0.4,2132237045.57386,4333227146.0618,9.26138281822205
23,-10,0.4,1243197890.77318,1804041189.12087,5.93869280815125
23,-9,0.4,1102093430.43151,1383034055.52301,3.99282908439636
23,-8,0.4,1072235098.11176,1369071756.44567,3.00554609298706
23,-7,0.4,986156824.690016,1238392965.61761,2.55152440071106
23,-6,0.4,982312485.497439,1214089639.14094,2.3707537651062
23,-5,0.4,1136759919.12089,1430959579.6936,2.61875343322754
23,-4,0.4,1879032343.06366,2504818546.33338,3.75459337234497
