"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
25,-15,0.9,2331474758.14478,2742067137.33311,5.9344744682312
25,-14,0.9,2218839730.77522,2521250738.36695,3.95175933837891
25,-13,0.9,2102409027.16544,2447585149.42904,2.38956904411316
25,-12,0.9,2392165965.44707,3599928716.07336,1.9455885887146
25,-11,0.9,1821641149.50266,2048677125.80153,1.6244637966156
25,-10,0.9,1679559099.83382,1926282408.42631,1.3719162940979
25,-9,0.9,1741593896.82369,1987580495.52484,1.12060403823853
25,-8,0.9,1588089649.00349,1761718646.55816,0.843271255493164
25,-7,0.9,1386717348.82803,1613619743.59654,0.687901496887207
25,-6,0.9,1418300191.847,1728326571.75366,0.679038763046265
25,-5,0.9,1989127377.52933,2284340288.04291,1.0619261264801
25,-4,0.9,3339477382.41131,3762709112.67464,2.0097017288208
25,-3,0.9,5385427373.28725,6105161482.62074,3.83499336242676
25,-2,0.9,6776633264.90325,7629797108.40947,5.22635555267334
25,-1,0.9,7000576776.34172,8168973351.21529,5.49831366539001
25,0,0.9,7006593114.82684,7617547194.36468,6.83012247085571
25,1,0.9,7011815574.68477,7817925048.24814,6.13194489479065
25,2,0.9,7001403232.7921,7760459029.18216,5.48256683349609
25,3,0.9,7013517233.14506,7777577713.4067,6.0305323600769
25,4,0.9,7001392286.99085,7860059694.64599,6.62130999565125
25,5,0.9,7002009765.84593,7817623079.03515,6.59744071960449
25,6,0.9,7011437801.5763,7819907647.25261,6.5972113609314
25,7,0.9,7017366263.94224,8216010422.36157,6.58814764022827
25,8,0.9,7011958565.62075,7908184787.48384,6.53397703170776
25,9,0.9,7003673263.38169,7830538160.37433,6.49919438362122
25,10,0.9,7013797894.01852,7974330777.49411,6.48437809944153
