"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
24,-9,0.6,1220905249.02988,1540747485.50566,2.362797498703
24,-8,0.6,1175527730.78835,1524638057.67534,2.44601130485535
24,-7,0.6,1126699231.84191,1391474920.59159,1.49350523948669
24,-6,0.6,1161087214.85008,1440535647.07673,1.37709498405457
24,-5,0.6,1323729195.95513,1599086170.86173,1.74318838119507
24,-4,0.6,2254170914.94569,2715416445.63322,2.83650469779968
24,-3,0.6,4253976759.81325,4827476396.67744,5.50111603736877
24,-2,0.6,6162004035.30901,7051352254.88326,7.67636346817017
24,-1,0.6,6515868446.58008,7329129781.01909,7.83999300003052
24,0,0.6,6528732810.78105,7128702345.61828,9.42098045349121
24,1,0.6,6532851574.15969,7338464523.23752,8.81567668914795
24,2,0.6,6535488771.09442,7345585197.02448,7.8908851146698
24,3,0.6,6531374665.1642,7413816935.49195,8.66490197181702
24,4,0.6,6535642379.80097,7424243902.98161,9.61194276809692
24,5,0.6,6532487031.30621,7515593987.24469,9.61113810539246
24,6,0.6,6539760516.44346,7185282667.21467,9.52227640151978
24,7,0.6,6531066947.54851,7498754732.38614,9.46902012825012
24,8,0.6,6537931407.9792,7325793800.94154,9.47637057304382
24,9,0.6,6530796859.37453,7374816757.65469,9.53166675567627
24,10,0.6,6546998113.218,7444445972.40064,9.442791223526
25,-25,0.6,451413569317.01,498090943597.171,16.402613401413
25,-24,0.6,560986849047.403,624099139666.08,22.2395584583282
25,-23,0.6,639861503580.052,706806776965.506,39.2715673446655
25,-22,0.6,865387715168.353,992824788949.078,76.5692813396454
25,-21,0.6,991551838748.571,1118674878751.5,166.159022092819
25,-20,0.6,864761247132.651,934321283170.031,417.397927045822
25,-19,0.6,1190698313438.26,1369949006205.03,811.889945745468
25,-18,0.6,1168841496636.39,1351977816972.11,975.795989751816
25,-17,0.6,1227025367158.34,1425716283101.77,1175.54913234711
25,-16,0.6,1040378041709.24,1533350969245.99,1300.92096710205
