"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
22,3,1,7245903337.90843,8323835734.78514,5.50960946083069
22,4,1,7247688766.92806,8168407416.58535,6.21247887611389
22,5,1,7245479378.20288,8040409317.67212,5.72894811630249
22,6,1,7242742359.94315,7888451915.12046,5.63747572898865
22,7,1,7241596995.80614,7971698506.88841,5.65238094329834
22,8,1,7237433888.4625,7840453913.55775,5.66589951515198
22,9,1,7251943591.55626,8380769709.78467,5.65603828430176
22,10,1,7239775253.784,8073873392.34965,5.6542854309082
23,-25,1,24946821122.613,26865638733.4241,16.2552587985992
23,-24,1,32256771549.0795,36373510880.7214,21.0045123100281
23,-23,1,40182458618.6081,44854174084.7288,36.5636301040649
23,-22,1,39462509398.3605,43299667112.349,69.6002938747406
23,-21,1,46584973672.0154,59805731122.0905,131.676108121872
23,-20,1,31222938798.1637,46484833947.0286,244.058743715286
23,-19,1,2514495158.51509,2901369693.93384,73.6663420200348
23,-18,1,2495201172.45394,2802542940.85611,7.74633979797363
23,-17,1,2561480753.62778,2908009688.64084,4.3206799030304
23,-16,1,2505640598.00814,2855603960.96129,3.265784740448
23,-15,1,2435425896.80066,2739716716.24376,2.58691048622131
23,-14,1,2268193276.78965,2509822560.57607,2.17026972770691
23,-13,1,2273825812.13713,2657254054.56147,1.75898289680481
23,-12,1,2230399185.41191,2621503645.20701,1.53722429275513
23,-11,1,1995746773.14632,2384843820.67343,1.37591147422791
23,-10,1,1893498000.55047,2139846973.16991,1.26071405410767
23,-9,1,1764129055.85548,2009724526.06789,0.94047212600708
23,-8,1,1744815558.86196,1984970480.73047,0.683529853820801
23,-7,1,1407313829.87692,1713235702.02341,0.567371606826782
23,-6,1,1598720631.41025,1911187244.88178,0.630056381225586
23,-5,1,2485681888.56351,2963894953.01219,1.02583360671997
23,-4,1,3796988397.99876,4136314891.01324,1.8426947593689
