"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-6,-9,1,5222647006.24841,5808819030.18679,2.27998065948486
-6,-8,1,4785386643.10509,5660748726.34953,2.07757258415222
-6,-7,1,4459967689.5057,5348046868.29659,1.84300303459167
-6,-6,1,4447522150.35033,5083369690.71846,1.77454566955566
-6,-5,1,4903792888.77993,5533599734.61088,2.05551600456238
-6,-4,1,5740239946.89857,6662549428.90398,2.56795883178711
-6,-3,1,6261159430.60716,6719872777.47196,2.89809441566467
-6,-2,1,6359868397.11624,7312414008.73757,3.00533151626587
-6,-1,1,6361717063.92278,7649955738.92169,3.03435134887695
-6,0,1,6361092138.95742,7422141341.83843,3.4118115901947
-6,1,1,6359339162.89972,7271428424.5517,3.23537397384644
-6,2,1,6361581258.40231,7609719084.69345,3.06980681419373
-6,3,1,6359807861.45434,7346585432.83651,3.44532155990601
-6,4,1,6360102944.50435,7101205598.26421,3.76319622993469
-6,5,1,6359087548.22541,6958894930.60996,3.75451898574829
-6,6,1,6364984068.54301,7267496888.94421,3.77717709541321
-6,7,1,6366225144.20253,7218059426.71732,3.74622464179993
-6,8,1,6360383438.80069,7008324740.19877,3.78748726844788
-6,9,1,6362091059.17201,7166268838.69911,3.7657995223999
-6,10,1,6361452240.60768,7260147616.30215,3.75961971282959
-5,-25,1,6353017652.51219,7516342531.88609,3.00975036621094
-5,-24,1,6356500053.41885,7102898961.15591,3.00465941429138
-5,-23,1,6353620005.6422,7542510247.12714,3.01213407516479
-5,-22,1,6354844104.16995,7225953640.46617,2.99047827720642
-5,-21,1,6353230240.91103,7509834263.24089,2.99380278587341
-5,-20,1,6354303574.67753,7216414422.78215,3.01213002204895
-5,-19,1,6347823661.01228,7249623476.30767,3.01162457466125
-5,-18,1,6346584571.58584,7018323538.97303,2.99610757827759
-5,-17,1,6337924551.29437,7261877785.76691,3.02067041397095
-5,-16,1,6324141075.14919,7001972948.91698,2.98727512359619
-5,-15,1,6295783572.60817,6886191768.69595,2.95645904541016
-5,-14,1,6236425562.48346,7246995766.65399,2.9082305431366
-5,-13,1,6132502023.00521,7018060450.22396,2.8375506401062
-5,-12,1,5935017868.10661,6866826991.93266,2.76939415931702
-5,-11,1,5604849954.56133,6305662284.52556,2.44911670684814
-5,-10,1,5146662534.49601,5635585561.59392,2.222003698349
-5,-9,1,4606658971.74969,5174263448.93436,2.00558757781982
-5,-8,1,4149858480.16014,4933294155.73243,1.66036868095398
-5,-7,1,3849281955.15554,4421988189.77924,1.45283341407776
-5,-6,1,3882082282.31703,4743303774.42217,1.38234305381775
-5,-5,1,4310755346.59653,5110609113.70169,1.77983093261719
-5,-4,1,5366294052.83433,6318260232.00537,2.24926543235779
-5,-3,1,6172769092.02732,7078995398.80722,2.80217981338501
-5,-2,1,6352363657.91933,7299905550.6949,3.02617812156677
-5,-1,1,6363699201.12413,7158736551.54111,3.04694819450378
-5,0,1,6362474468.01435,7272628593.19419,3.45426225662231
-5,1,1,6368914885.65808,7407122302.78395,3.22598624229431
-5,2,1,6365642999.35323,7270993570.62945,3.10935926437378
-5,3,1,6364612261.90523,6929391099.11373,3.47798705101013
-5,4,1,6366020377.60352,7314229581.12411,3.79257416725159
-5,5,1,6365060637.40635,7557686908.04948,3.74990439414978
-5,6,1,6363371531.58294,7048294135.50206,3.77706122398376
-5,7,1,6366195797.89424,7309461038.03462,3.73069787025452
-5,8,1,6362842475.44525,7283215790.85689,3.74446702003479
-5,9,1,6367935895.02388,7030305134.6798,3.84203624725342
-5,10,1,6364478635.2025,6887753632.16809,3.74457454681396
-4,-25,1,6352965837.66717,7152742743.23391,2.98351788520813
-4,-24,1,6352704844.89308,7141147833.21765,3.0080099105835
-4,-23,1,6352233669.52971,7148829232.93843,2.96275472640991
-4,-22,1,6351254253.48374,7000658443.84525,2.99985814094543
-4,-21,1,6355033527.06675,7160263775.43409,2.9960036277771
-4,-20,1,6351711658.2766,7262687405.04045,3.00366044044495
-4,-19,1,6347011479.34015,7302630214.30255,3.00431156158447
-4,-18,1,6343014403.72395,7349602045.52525,3.00951528549194
-4,-17,1,6323077935.46397,7402266755.9484,2.99236631393433
-4,-16,1,6295461764.53336,7131929056.11566,2.983158826828
-4,-15,1,6241021983.25986,7009313210.20629,2.92440986633301
-4,-14,1,6131563871.43551,7097169353.16271,2.82535076141357
-4,-13,1,5937074627.92217,7015785294.79609,2.71725678443909
-4,-12,1,5599553161.17867,6546466690.25463,2.50034952163696
-4,-11,1,5109846793.11308,6143630328.71248,2.17826008796692
-4,-10,1,4529276061.17457,5347086181.08987,1.94099068641663
-4,-9,1,4003997020.69997,4645453529.71391,1.54264092445374
-4,-8,1,3662736781.16756,4039723113.30777,1.23887634277344
-4,-7,1,3429826726.2202,3985920099.13306,1.0975489616394
-4,-6,1,3360842787.82351,3884353032.59277,1.13401460647583
-4,-5,1,3781435066.63567,4231631468.24977,1.40967988967896
-4,-4,1,4833130495.53894,5493427528.4812,2.02285170555115
-4,-3,1,6041207103.37771,7073032803.52308,2.7179639339447
-4,-2,1,6356212962.72863,6942891556.55734,3.04541921615601
-4,-1,1,6379884283.89058,7350333301.99467,3.09714341163635
-4,0,1,6378795035.81664,7114469516.95589,3.50079393386841
-4,1,1,6383131119.56677,7234720716.82065,3.24435448646545
-4,2,1,6378999423.59437,7146136149.97128,3.05800175666809
-4,3,1,6379239398.84813,6936577417.87496,3.533358335495
-4,4,1,6379101008.70233,7405898867.9418,3.82333970069885
-4,5,1,6380544285.95844,7298713482.48131,3.78490400314331
-4,6,1,6375329710.15003,7316914787.29863,3.77588176727295
-4,7,1,6378661257.23792,7302183159.29932,3.80703806877136
-4,8,1,6374349065.17652,7192471491.44919,3.81373476982117
-4,9,1,6379869056.16444,7525396036.05991,3.78708839416504
-4,10,1,6378987616.09955,6955098374.29832,3.7725236415863
-3,-25,1,6356041581.12313,7178858686.61806,2.95280480384827
-3,-24,1,6352174040.0793,7440699720.42288,2.97526001930237
-3,-23,1,6352230680.21543,7069031197.99116,2.94471383094788
-3,-22,1,6350484549.73537,7283119971.98134,3.00212860107422
-3,-21,1,6351301011.34571,7337181139.86573,2.99079132080078
-3,-20,1,6345045768.6421,7367151457.06752,2.94019412994385
-3,-19,1,6338020895.96107,7368874668.33613,2.947420835495
-3,-18,1,6324606060.54081,7616810321.46593,2.93725228309631
-3,-17,1,6296620141.81675,7029260756.19412,2.92632055282593
-3,-16,1,6240486107.29435,7136427361.48911,2.86033272743225
-3,-15,1,6129397268.88271,7247751367.56462,2.84856033325195
-3,-14,1,5928015095.22535,6789616583.34668,2.72879123687744
-3,-13,1,5585070440.34835,6548627629.91402,2.54214644432068
-3,-12,1,5094870593.77951,5978179004.45976,2.21372556686401
-3,-11,1,4480988875.83424,5307397287.24001,1.93503284454346
-3,-10,1,3952490970.03812,4770799724.1113,1.49297428131104
-3,-9,1,3625058758.78353,4120707714.93541,1.18178820610046
-3,-8,1,3293678146.29254,3557037718.8546,0.922202348709106
-3,-7,1,2994175922.73008,3390926360.90667,0.836921691894531
-3,-6,1,2976769896.88134,3541453616.4905,0.859819889068604
-3,-5,1,3341414978.7251,3773571990.55506,1.14885091781616
-3,-4,1,4361980570.11948,5020799840.16469,1.77946543693542
-3,-3,1,5823155903.59056,7013675613.64212,2.59930920600891
-3,-2,1,6346892367.36688,7383856575.45317,3.06470727920532
-3,-1,1,6403917692.34748,7095896878.81198,3.1125602722168
-3,0,1,6396192364.08353,7197912696.67525,3.52512311935425
-3,1,1,6395206611.77051,7342435551.27297,3.30066084861755
-3,2,1,6394054791.34422,7196479608.43911,3.05134773254395
-3,3,1,6401197892.04523,7442503801.78323,3.50708603858948
-3,4,1,6399081812.51964,7751069098.23732,3.8192503452301
-3,5,1,6394830480.40578,7294605820.16736,3.80543756484985
-3,6,1,6398285078.91752,6990826074.17318,3.7911696434021
-3,7,1,6393941833.84272,7322229217.46088,3.77989768981934
-3,8,1,6399476547.23586,7340720774.63803,3.84807062149048
-3,9,1,6400875394.18148,7404256653.39037,3.83549165725708
-3,10,1,6396820403.74506,7553822533.94312,3.87781548500061
-2,-25,1,6353925314.68329,7471583970.79773,3.01156949996948
-2,-24,1,6352463078.73433,7168672848.44496,3.01254153251648
-2,-23,1,6349437221.50581,7064048881.03231,2.98855495452881
-2,-22,1,6348320715.91248,7198146295.1449,2.97387480735779
-2,-21,1,6345580190.15039,7375613217.73627,2.96714782714844
-2,-20,1,6337640985.62334,7062785701.97035,2.94669699668884
-2,-19,1,6323362860.85853,7628863883.80488,3.0069797039032
-2,-18,1,6296418457.86047,7615845267.56569,2.934006690979
-2,-17,1,6242058466.35712,7076381440.8055,2.88981246948242
-2,-16,1,6131455296.67426,7422974466.98383,2.78517746925354
-2,-15,1,5928302149.39746,6786808311.38988,2.71121978759766
-2,-14,1,5582708664.01422,6432065089.52986,2.42789387702942
