"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
21,9,0.8,6821312121.52173,7671851042.13077,8.12445259094238
21,10,0.8,6822815384.17304,7838646807.7273,8.29084086418152
22,-25,0.8,6240163551.65966,7429878322.80487,16.3256816864014
22,-24,0.8,7996343415.91489,9018955851.40756,21.4520690441132
22,-23,0.8,8360773560.55182,9238879471.90216,34.4614188671112
22,-22,0.8,9704566874.7746,11113791157.7922,62.3743982315063
22,-21,0.8,11811853800.6193,13363832934.0639,176.443621635437
22,-20,0.8,12704038974.25,13962195085.3805,320.400120019913
22,-19,0.8,12562986455.2518,14588696001.5971,692.357859373093
22,-18,0.8,13696401930.3016,15479986286.115,853.315574884415
22,-17,0.8,13281596568.8435,17185517700.9289,822.106961488724
22,-16,0.8,2223136016.25017,2634155971.75664,20.5573880672455
22,-15,0.8,2207918770.64568,2716027603.92119,10.2800264358521
22,-14,0.8,2172545838.66797,2648473137.42563,5.77553987503052
22,-13,0.8,2388385582.38701,3617341162.02169,3.39407420158386
22,-12,0.8,1978984701.84767,2560400169.37219,2.40585088729858
22,-11,0.8,1684834125.71618,1980915766.43779,1.89162683486938
22,-10,0.8,1634051878.70019,2000636633.36014,1.60893678665161
22,-9,0.8,1525284860.73056,1847633092.15965,1.31206464767456
22,-8,0.8,1402489085.41641,1632010770.86606,0.982507944107056
22,-7,0.8,1493347120.33077,2103996133.3451,0.83306097984314
22,-6,0.8,1323453366.152,1611848155.16205,0.780868053436279
22,-5,0.8,1769975614.47303,2256588291.6257,1.16693377494812
22,-4,0.8,2911116483.98741,3428413871.81666,2.20117473602295
22,-3,0.8,4975564748.58331,5625343707.98203,4.21914029121399
22,-2,0.8,6527820456.93654,7222412314.47311,5.90670108795166
22,-1,0.8,6804513909.02229,7644531764.15403,6.19493913650513
22,0,0.8,6809999041.72449,7479826846.6597,7.72583746910095
22,1,0.8,6810755116.80148,7680148592.28283,7.13393139839172
22,2,0.8,6812794525.64385,7860764758.62999,6.12524461746216
