"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1600,7,-2,7,0.847619047619048,0.825952665854539,406.166071414948
1600,8,-2,7,0.848809523809524,0.828512653041768,399.958199501038
1600,9,-2,7,0.842857142857143,0.808634920634921,401.303101539612
1600,10,-2,7,0.844047619047619,0.821925343809109,402.266603946686
1600,11,-2,7,0.841666666666667,0.824257643888978,401.600359201431
1600,12,-2,7,0.836904761904762,0.812544046717304,400.396257638931
1650,5,-2,7,0.847619047619048,0.834237652759203,415.683353424072
1650,6,-2,7,0.841666666666667,0.825333333333333,409.813838243484
1650,7,-2,7,0.85,0.827946193744154,410.932508945465
1650,8,-2,7,0.84047619047619,0.813488310251683,411.690145254135
1650,9,-2,7,0.845238095238095,0.82968253968254,412.074005126953
1650,10,-2,7,0.836904761904762,0.813300776051772,413.975769042969
1650,11,-2,7,0.846428571428571,0.822217309892146,417.81520485878
1650,12,-2,7,0.839285714285714,0.812063492063492,413.713218688965
1700,5,-2,7,0.847619047619048,0.811504688790733,421.309992313385
1700,6,-2,7,0.847619047619048,0.814657416351732,421.280371427536
1700,7,-2,7,0.842857142857143,0.815074032257934,423.480320692062
1700,8,-2,7,0.835714285714286,0.808592247843366,423.461755514145
1700,9,-2,7,0.838095238095238,0.820984126984127,423.902761697769
1700,10,-2,7,0.852380952380952,0.824728791971526,426.724344968796
1700,11,-2,7,0.845238095238095,0.819442124646442,427.123549461365
1700,12,-2,7,0.84047619047619,0.828326913202558,427.433959245682
1750,5,-2,7,0.848809523809524,0.837247025894943,434.011238574982
1750,6,-2,7,0.847619047619048,0.832943965858071,434.520097494125
1750,7,-2,7,0.845238095238095,0.817411471518098,437.864246845245
1750,8,-2,7,0.848809523809524,0.822768483076305,436.591282129288
1750,9,-2,7,0.844047619047619,0.825494725026922,440.044296979904
1750,10,-2,7,0.836904761904762,0.821329774042372,444.287634372711
1750,11,-2,7,0.842857142857143,0.818310890220161,438.476760387421
1750,12,-2,7,0.853571428571429,0.82776373520226,438.309071540833
1800,5,-2,7,0.85,0.829363223526677,446.18150472641
1800,6,-2,7,0.844047619047619,0.818380952380952,450.364446640015
1800,7,-2,7,0.844047619047619,0.8095349625751,449.514313697815
1800,8,-2,7,0.848809523809524,0.824950627909247,447.256541728973
1800,9,-2,7,0.851190476190476,0.832702909464247,452.091619729996
1800,10,-2,7,0.85,0.820649836478046,449.012709140778
1800,11,-2,7,0.838095238095238,0.818053306742555,457.959533691406
1800,12,-2,7,0.836904761904762,0.816020306110388,452.39537525177
1850,5,-2,7,0.84047619047619,0.821361203789055,457.901767253876
1850,6,-2,7,0.83452380952381,0.810312547987384,462.24356007576
1850,7,-2,7,0.836904761904762,0.811332545113781,459.980764389038
1850,8,-2,7,0.838095238095238,0.808133122097503,457.385377883911
1850,9,-2,7,0.83452380952381,0.815017242095389,457.328444719315
1850,10,-2,7,0.844047619047619,0.821925343809109,459.837035417557
1850,11,-2,7,0.842857142857143,0.81710811674587,463.556124687195
1850,12,-2,7,0.848809523809524,0.831056415926503,464.282025814056
