"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
850,7,-2,1,0.823809523809524,0.789942682165181,8.71084570884705
850,8,-2,1,0.826190476190476,0.790176761381795,7.98601865768433
850,9,-2,1,0.827380952380952,0.809902570672096,7.98938798904419
850,10,-2,1,0.833333333333333,0.808737840420913,7.94216012954712
850,11,-2,1,0.838095238095238,0.809581433771069,7.97682523727417
850,12,-2,1,0.841666666666667,0.816572030970153,7.9112503528595
900,5,-2,1,0.83452380952381,0.804310371257835,8.37103772163391
900,6,-2,1,0.829761904761905,0.813428571428572,8.4005708694458
900,7,-2,1,0.821428571428571,0.792745544228105,8.37625980377197
900,8,-2,1,0.827380952380952,0.80297062265088,8.3946373462677
900,9,-2,1,0.823809523809524,0.806840416075646,8.34175825119019
900,10,-2,1,0.833333333333333,0.810524411535487,8.36300659179688
900,11,-2,1,0.829761904761905,0.811339896989396,8.46911573410034
900,12,-2,1,0.822619047619048,0.790091566360318,8.33260226249695
950,5,-2,1,0.833333333333333,0.806615789275284,8.87960386276245
950,6,-2,1,0.830952380952381,0.809008569428456,8.85979247093201
950,7,-2,1,0.829761904761905,0.804667269065391,8.81362247467041
950,8,-2,1,0.83452380952381,0.806383727833614,8.86188006401062
950,9,-2,1,0.835714285714286,0.81609947649419,8.91174387931824
950,10,-2,1,0.830952380952381,0.809567027709254,8.80017399787903
950,11,-2,1,0.836904761904762,0.808422798801383,9.14043784141541
950,12,-2,1,0.830952380952381,0.804054310894485,8.95214462280273
1000,5,-2,1,0.826190476190476,0.804692270695455,9.20454621315002
1000,6,-2,1,0.825,0.787853476642748,9.22037148475647
1000,7,-2,1,0.835714285714286,0.811168033077304,9.34399271011353
1000,8,-2,1,0.832142857142857,0.810020581904347,9.20261526107788
1000,9,-2,1,0.830952380952381,0.803387866279784,9.31475400924683
1000,10,-2,1,0.829761904761905,0.798447292545375,9.254075050354
1000,11,-2,1,0.835714285714286,0.811168033077304,9.28541779518127
1000,12,-2,1,0.833333333333333,0.811061167234904,9.16308569908142
1050,5,-2,1,0.825,0.801141104099723,9.61764049530029
1050,6,-2,1,0.83452380952381,0.811861228192624,10.0055422782898
1050,7,-2,1,0.830952380952381,0.805677594804625,9.62701034545898
1050,8,-2,1,0.83452380952381,0.809574230740161,9.84917306900024
1050,9,-2,1,0.836904761904762,0.807379924066381,9.75845217704773
1050,10,-2,1,0.835714285714286,0.807285470563735,9.75887107849121
1050,11,-2,1,0.838095238095238,0.816880288788816,9.78187680244446
1050,12,-2,1,0.85,0.833984575336242,9.73210763931274
1100,5,-2,1,0.822619047619048,0.795575187495715,10.1549022197723
1100,6,-2,1,0.830952380952381,0.802311565735347,10.0206475257874
1100,7,-2,1,0.835714285714286,0.809965259603013,10.0851335525513
1100,8,-2,1,0.84047619047619,0.81304366944956,10.068473815918
1100,9,-2,1,0.826190476190476,0.798757955163845,10.1630382537842
1100,10,-2,1,0.83452380952381,0.809574230740161,10.1610021591187
1100,11,-2,1,0.842857142857143,0.819837022833,10.0490407943726
1100,12,-2,1,0.835714285714286,0.80949959753107,10.0507674217224
1150,5,-2,1,0.83452380952381,0.798636296650292,10.5375061035156
1150,6,-2,1,0.832142857142857,0.808182756563914,10.4535233974457
1150,7,-2,1,0.83452380952381,0.807257179079208,10.4777114391327
1150,8,-2,1,0.838095238095238,0.81929938880298,10.5275156497955
1150,9,-2,1,0.83452380952381,0.804511260708027,10.4606876373291
1150,10,-2,1,0.835714285714286,0.80949959753107,10.5661289691925
1150,11,-2,1,0.832142857142857,0.807436932427328,10.4021887779236
1150,12,-2,1,0.836904761904762,0.806571428571429,10.4226458072662
1200,5,-2,1,0.839285714285714,0.813903451595811,10.943103313446
1200,6,-2,1,0.832142857142857,0.802947685886443,10.9010605812073
1200,7,-2,1,0.84047619047619,0.827368846384583,10.9332954883575
1200,8,-2,1,0.83452380952381,0.799489258676304,10.8909747600555
1200,9,-2,1,0.83452380952381,0.804713503906663,10.843334197998
1200,10,-2,1,0.835714285714286,0.809042064070647,10.8464553356171
1200,11,-2,1,0.830952380952381,0.810140466036421,10.8255550861359
1200,12,-2,1,0.832142857142857,0.811727116423113,10.8262822628021
1250,5,-2,1,0.839285714285714,0.822156935528068,11.4589440822601
1250,6,-2,1,0.835714285714286,0.808149771041689,11.3002829551697
1250,7,-2,1,0.836904761904762,0.820571428571429,11.2575693130493
1250,8,-2,1,0.830952380952381,0.809851798782658,11.3668553829193
1250,9,-2,1,0.836904761904762,0.826440832090371,11.2056715488434
1250,10,-2,1,0.839285714285714,0.802269701734587,11.3537747859955
1250,11,-2,1,0.827380952380952,0.802238150352794,11.2377829551697
1250,12,-2,1,0.839285714285714,0.805696878691976,11.2423250675201
1300,5,-2,1,0.833333333333333,0.818576037585881,11.718338727951
1300,6,-2,1,0.823809523809524,0.803290336763322,11.715297460556
1300,7,-2,1,0.836904761904762,0.809285436053217,11.8342046737671
1300,8,-2,1,0.836904761904762,0.820946096160231,11.68763256073
1300,9,-2,1,0.832142857142857,0.793184031140823,11.9052355289459
1300,10,-2,1,0.841666666666667,0.816572030970153,11.7181792259216
1300,11,-2,1,0.830952380952381,0.804280159308742,11.6470806598663
1300,12,-2,1,0.829761904761905,0.809169145636546,11.7758452892303
1350,5,-2,1,0.827380952380952,0.80015873015873,12.1038773059845
1350,6,-2,1,0.835714285714286,0.812694165690143,12.1314675807953
1350,7,-2,1,0.836904761904762,0.813300776051772,12.1816606521606
1350,8,-2,1,0.839285714285714,0.812511625097623,12.0987792015076
1350,9,-2,1,0.835714285714286,0.808149771041689,12.1063086986542
1350,10,-2,1,0.85,0.828501794504979,12.1853229999542
1350,11,-2,1,0.833333333333333,0.799252818644123,12.1570994853973
1350,12,-2,1,0.846428571428571,0.829947755794914,12.0473642349243
1400,5,-2,1,0.833333333333333,0.802613572531795,12.5114848613739
1400,6,-2,1,0.83452380952381,0.805328638267395,12.6677987575531
1400,7,-2,1,0.832142857142857,0.8046552617363,12.5108757019043
1400,8,-2,1,0.833333333333333,0.810260715817925,12.5473482608795
1400,9,-2,1,0.836904761904762,0.817837305303669,12.586927652359
1400,10,-2,1,0.83452380952381,0.808857142857143,12.5005252361298
1400,11,-2,1,0.839285714285714,0.816676582513216,12.5510866641998
1400,12,-2,1,0.841666666666667,0.825708000922135,12.4762995243073
1450,5,-2,1,0.830952380952381,0.805677594804625,13.2196052074432
1450,6,-2,1,0.83452380952381,0.816976343032976,13.0465943813324
1450,7,-2,1,0.830952380952381,0.797990749685066,13.1099972724915
1450,8,-2,1,0.835714285714286,0.816726310312033,13.0130519866943
1450,9,-2,1,0.836904761904762,0.811570210277136,12.9509053230286
1450,10,-2,1,0.839285714285714,0.804808131660134,12.9975204467773
1450,11,-2,1,0.836904761904762,0.79975823854751,12.8942472934723
1450,12,-2,1,0.84047619047619,0.824087395749531,12.8723676204681
1500,5,-2,1,0.826190476190476,0.80154584138508,13.3574829101562
1500,6,-2,1,0.838095238095238,0.81419834021298,13.3579151630402
1500,7,-2,1,0.835714285714286,0.819105497322237,13.4182059764862
1500,8,-2,1,0.827380952380952,0.809223547334396,13.3706037998199
1500,9,-2,1,0.830952380952381,0.806160904918256,13.4651634693146
1500,10,-2,1,0.828571428571429,0.795720098666184,13.3220963478088
1500,11,-2,1,0.833333333333333,0.806390320771151,13.4339389801025
1500,12,-2,1,0.839285714285714,0.820798147559485,13.4262144565582
1550,5,-2,1,0.84047619047619,0.820434259123507,13.8591163158417
1550,6,-2,1,0.829761904761905,0.801279941658526,13.864554643631
1550,7,-2,1,0.836904761904762,0.810863721171544,13.7381820678711
1550,8,-2,1,0.83452380952381,0.818042993890152,13.8500504493713
1550,9,-2,1,0.833333333333333,0.822333894514876,13.8701782226562
1550,10,-2,1,0.841666666666667,0.819111111111111,13.7756667137146
1550,11,-2,1,0.84047619047619,0.811751013323227,13.7538042068481
1550,12,-2,1,0.833333333333333,0.801264734022974,13.7915182113647
1600,5,-2,1,0.836904761904762,0.802112787521559,14.3197402954102
1600,6,-2,1,0.829761904761905,0.799628661563088,14.1919453144073
1600,7,-2,1,0.84047619047619,0.819261241169768,14.1961398124695
1600,8,-2,1,0.84047619047619,0.803796731428252,14.1749813556671
1600,9,-2,1,0.830952380952381,0.806160904918256,14.1772065162659
1600,10,-2,1,0.829761904761905,0.804189687970924,14.2417829036713
1600,11,-2,1,0.836904761904762,0.809950525425174,14.163667678833
1600,12,-2,1,0.839285714285714,0.809925247037439,14.2367415428162
1650,5,-2,1,0.838095238095238,0.811107357870731,14.6291873455048
1650,6,-2,1,0.838095238095238,0.807533420555078,14.6678786277771
1650,7,-2,1,0.833333333333333,0.804861991883542,14.6044335365295
1650,8,-2,1,0.835714285714286,0.811168033077304,14.6997389793396
1650,9,-2,1,0.846428571428571,0.825718640608602,14.6479277610779
1650,10,-2,1,0.84047619047619,0.827838797402312,14.5509879589081
1650,11,-2,1,0.829761904761905,0.813428571428572,14.7591524124146
1650,12,-2,1,0.836904761904762,0.804451756945834,14.5099687576294
1700,5,-2,1,0.83452380952381,0.809332933260496,15.044093132019
1700,6,-2,1,0.842857142857143,0.812774130136988,15.0918469429016
1700,7,-2,1,0.83452380952381,0.812129751669984,15.1082158088684
1700,8,-2,1,0.838095238095238,0.81929938880298,14.9609599113464
1700,9,-2,1,0.836904761904762,0.815448806444998,14.9493098258972
1700,10,-2,1,0.836904761904762,0.803351965844571,15.1340906620026
1700,11,-2,1,0.833333333333333,0.81,14.9630560874939
1700,12,-2,1,0.839285714285714,0.827619047619048,14.968204498291
1750,5,-2,1,0.829761904761905,0.811671255106951,15.5211443901062
1750,6,-2,1,0.842857142857143,0.832538754620482,15.3990383148193
1750,7,-2,1,0.84047619047619,0.816579292593933,15.5086047649384
1750,8,-2,1,0.833333333333333,0.806390320771151,15.6575095653534
1750,9,-2,1,0.830952380952381,0.798174791499061,15.6158230304718
1750,10,-2,1,0.83452380952381,0.815329867578305,16.0083663463593
1750,11,-2,1,0.835714285714286,0.810679988252949,15.4477033615112
1750,12,-2,1,0.842857142857143,0.825189428003542,15.4675223827362
