"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
400,9,-1,9,0.839285714285714,0.810340256849826,133.050698518753
400,10,-1,9,0.832142857142857,0.798698412698413,128.96439576149
400,11,-1,9,0.830952380952381,0.804507936507937,130.363082408905
400,12,-1,9,0.83452380952381,0.818414231052648,130.968535423279
450,5,-1,9,0.833333333333333,0.808737840420913,141.64351773262
450,6,-1,9,0.847619047619048,0.820946825975409,144.417051315308
450,7,-1,9,0.842857142857143,0.812176791643096,143.680430412292
450,8,-1,9,0.827380952380952,0.787683796342631,142.8518846035
450,9,-1,9,0.841666666666667,0.809400604535813,145.293489456177
450,10,-1,9,0.838095238095238,0.808539682539683,145.426748991013
450,11,-1,9,0.828571428571429,0.806793650793651,145.885667324066
450,12,-1,9,0.83452380952381,0.808622524937715,146.932539463043
500,5,-1,9,0.84047619047619,0.82523492096554,157.956020355225
500,6,-1,9,0.841666666666667,0.824967069569435,158.938898563385
500,7,-1,9,0.839285714285714,0.813903451595811,159.020520210266
500,8,-1,9,0.851190476190476,0.83303307114392,160.053332090378
500,9,-1,9,0.85,0.828785050693578,160.671329975128
500,10,-1,9,0.836904761904762,0.815732627877715,161.791971921921
500,11,-1,9,0.830952380952381,0.808734603619137,161.333965301514
500,12,-1,9,0.841666666666667,0.814712430187079,162.051319360733
550,5,-1,9,0.838095238095238,0.816880288788816,174.359430789948
550,6,-1,9,0.853571428571429,0.834503971970335,175.622676610947
550,7,-1,9,0.842857142857143,0.814857142857143,175.431768655777
550,8,-1,9,0.842857142857143,0.814216327640109,176.435712814331
550,9,-1,9,0.828571428571429,0.817462539904806,176.570096492767
550,10,-1,9,0.83452380952381,0.81352380952381,176.569687604904
550,11,-1,9,0.84047619047619,0.821047307814507,178.523777484894
550,12,-1,9,0.84047619047619,0.811962386152021,178.200589895248
600,5,-1,9,0.846428571428571,0.816821890500856,189.643447399139
600,6,-1,9,0.842857142857143,0.824850285452802,192.364720821381
600,7,-1,9,0.847619047619048,0.823823623222281,191.153734207153
600,8,-1,9,0.839285714285714,0.816945748438066,191.897230625153
600,9,-1,9,0.848809523809524,0.828216764684165,193.172902584076
600,10,-1,9,0.83452380952381,0.806817011320721,193.912239789963
600,11,-1,9,0.851190476190476,0.827792417813712,193.911397218704
600,12,-1,9,0.833333333333333,0.810524411535487,195.991525888443
650,5,-1,9,0.851190476190476,0.828315345481816,204.987250804901
650,6,-1,9,0.84047619047619,0.823015122671245,205.98148560524
650,7,-1,9,0.835714285714286,0.809731385354412,208.140076398849
650,8,-1,9,0.846428571428571,0.819384711305239,206.302003383636
