"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
900,9,-3,5,0.810714285714286,0.791207718285865,179.861943006516
900,10,-3,5,0.811904761904762,0.788109337507996,170.779378652573
900,11,-3,5,0.807142857142857,0.785476475378349,170.545693397522
900,12,-3,5,0.813095238095238,0.778828852450044,170.230227231979
950,5,-3,5,0.816666666666667,0.768570056072808,181.825578451157
950,6,-3,5,0.807142857142857,0.779798685849806,183.056463956833
950,7,-3,5,0.814285714285714,0.794243782933031,181.745038986206
950,8,-3,5,0.810714285714286,0.778373316780054,181.34702372551
950,9,-3,5,0.80952380952381,0.778804048722272,181.434235811234
950,10,-3,5,0.814285714285714,0.791423810019738,180.324245929718
950,11,-3,5,0.814285714285714,0.788915370949692,180.146216869354
950,12,-3,5,0.810714285714286,0.78726457593167,181.75283408165
1000,5,-3,5,0.821428571428571,0.799429693791657,193.812634706497
1000,6,-3,5,0.81547619047619,0.793408673428684,194.781175374985
1000,7,-3,5,0.814285714285714,0.782749726612605,194.757040262222
1000,8,-3,5,0.820238095238095,0.793873837727707,193.398155212402
1000,9,-3,5,0.81547619047619,0.795723084766323,189.918102741241
1000,10,-3,5,0.816666666666667,0.794888888888889,189.674973487854
1000,11,-3,5,0.81547619047619,0.788702101288099,191.689032793045
1000,12,-3,5,0.820238095238095,0.802349206349206,189.209776163101
1050,5,-3,5,0.821428571428571,0.792326791753663,201.553642749786
1050,6,-3,5,0.820238095238095,0.791883854585894,199.942286491394
1050,7,-3,5,0.81547619047619,0.787164652017877,199.354646444321
1050,8,-3,5,0.814285714285714,0.79485683162403,200.487018823624
1050,9,-3,5,0.821428571428571,0.788247437416591,200.398731231689
1050,10,-3,5,0.819047619047619,0.802078511313741,197.816517114639
1050,11,-3,5,0.81547619047619,0.796988623749961,199.029937028885
1050,12,-3,5,0.819047619047619,0.796829841714375,198.365885257721
1100,5,-3,5,0.825,0.806909350345047,211.015030145645
1100,6,-3,5,0.822619047619048,0.795575187495715,209.023289680481
1100,7,-3,5,0.819047619047619,0.785539926914338,209.005349874496
1100,8,-3,5,0.825,0.798498427719599,207.671727895737
1100,9,-3,5,0.820238095238095,0.793873837727707,207.969467401505
1100,10,-3,5,0.819047619047619,0.782933260219305,209.837325334549
1100,11,-3,5,0.821428571428571,0.788247437416591,208.207190990448
1100,12,-3,5,0.819047619047619,0.789574048547513,205.983413934708
1150,5,-3,5,0.822619047619048,0.804730158730159,221.937622785568
1150,6,-3,5,0.827380952380952,0.805589290140318,221.170032262802
1150,7,-3,5,0.821428571428571,0.785786316023359,217.784472465515
1150,8,-3,5,0.823809523809524,0.79254324409937,219.322681665421
1150,9,-3,5,0.821428571428571,0.795632600836918,218.88609790802
1150,10,-3,5,0.826190476190476,0.806148544837793,218.639011144638
1150,11,-3,5,0.823809523809524,0.803290336763322,217.452227592468
1150,12,-3,5,0.823809523809524,0.800269696775535,215.747188329697
1200,5,-3,5,0.825,0.798271137346205,228.248114109039
1200,6,-3,5,0.819047619047619,0.80070788952365,227.930700778961
1200,7,-3,5,0.827380952380952,0.799500032758165,226.632884263992
1200,8,-3,5,0.828571428571429,0.797227852625369,226.598457574844
1200,9,-3,5,0.826190476190476,0.798979367347865,227.454399585724
1200,10,-3,5,0.827380952380952,0.810973712184496,226.186592340469
1200,11,-3,5,0.826190476190476,0.797465299037513,225.1661632061
1200,12,-3,5,0.825,0.805617877653191,225.064278364182
1250,5,-3,5,0.827380952380952,0.803471400593713,240.755210399628
1250,6,-3,5,0.829761904761905,0.805401189574447,240.979115724564
1250,7,-3,5,0.821428571428571,0.804747096525606,237.150567293167
1250,8,-3,5,0.827380952380952,0.804771820608454,241.137616634369
1250,9,-3,5,0.817857142857143,0.785779112992452,237.073712587357
1250,10,-3,5,0.833333333333333,0.811891479718971,235.456994771957
1250,11,-3,5,0.820238095238095,0.7920980135479,235.523218870163
1250,12,-3,5,0.828571428571429,0.800919268162002,235.421326875687
1300,5,-3,5,0.829761904761905,0.806415612064432,250.729386091232
1300,6,-3,5,0.833333333333333,0.80753736274168,247.345589399338
1300,7,-3,5,0.820238095238095,0.790427789620949,246.207130908966
1300,8,-3,5,0.835714285714286,0.810439499566529,245.93231344223
1300,9,-3,5,0.832142857142857,0.807683013508498,244.956864118576
1300,10,-3,5,0.823809523809524,0.787695164981209,244.808304548264
1300,11,-3,5,0.825,0.792921970135309,244.22317647934
1300,12,-3,5,0.822619047619048,0.796717763032953,243.696433544159
1350,5,-3,5,0.820238095238095,0.807964968919604,255.800980567932
1350,6,-3,5,0.826190476190476,0.799883644706695,255.58716917038
1350,7,-3,5,0.825,0.792361122931444,256.042900323868
1350,8,-3,5,0.825,0.800639284812542,254.166420698166
1350,9,-3,5,0.826190476190476,0.801301587301587,254.884180545807
1350,10,-3,5,0.829761904761905,0.80214257891036,253.959598064423
1350,11,-3,5,0.825,0.792176303350652,252.88391160965
1350,12,-3,5,0.833333333333333,0.81079119172815,254.131088256836
1400,5,-3,5,0.828571428571429,0.804422712377246,265.550913333893
1400,6,-3,5,0.830952380952381,0.805439372892826,263.912821054459
1400,7,-3,5,0.829761904761905,0.80303304210811,264.335233926773
1400,8,-3,5,0.823809523809524,0.801321118017611,264.086659193039
1400,9,-3,5,0.83452380952381,0.798134114876242,262.908920526505
1400,10,-3,5,0.828571428571429,0.799221265049475,262.643355846405
1400,11,-3,5,0.829761904761905,0.802362481500425,262.158456087112
1400,12,-3,5,0.829761904761905,0.808305949302141,261.898651838303
1450,5,-3,5,0.825,0.790733614354806,275.521488189697
1450,6,-3,5,0.827380952380952,0.813359364087481,273.903992176056
1450,7,-3,5,0.836904761904762,0.809727020467519,274.14018702507
1450,8,-3,5,0.830952380952381,0.791476806382094,272.241574764252
1450,9,-3,5,0.823809523809524,0.805802666405183,272.586438179016
1450,10,-3,5,0.825,0.797822258562757,272.241130590439
1450,11,-3,5,0.835714285714286,0.818392352141037,271.477736711502
1450,12,-3,5,0.826190476190476,0.806761593528792,272.550534963608
