"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
350,7,-3,13,0.777380952380952,0.751573259011784,25.2684457302094
350,8,-3,13,0.777380952380952,0.749981529119472,24.9117453098297
350,9,-3,13,0.777380952380952,0.750879380100551,24.2723202705383
350,10,-3,13,0.777380952380952,0.745114890250099,24.6364443302155
350,11,-3,13,0.777380952380952,0.759290302725999,24.6823132038116
350,12,-3,13,0.777380952380952,0.752528548567465,24.4894092082977
400,5,-3,13,0.777380952380952,0.748061721764331,28.0274331569672
400,6,-3,13,0.777380952380952,0.75403465968348,27.824104309082
400,7,-3,13,0.777380952380952,0.757384347730891,27.6489434242249
400,8,-3,13,0.777380952380952,0.752773164794976,27.789724111557
400,9,-3,13,0.777380952380952,0.756496496586578,27.8412849903107
400,10,-3,13,0.777380952380952,0.755368329739487,27.7041745185852
400,11,-3,13,0.777380952380952,0.756788193255593,28.0205545425415
400,12,-3,13,0.777380952380952,0.745492063492064,28.1253187656403
450,5,-3,13,0.777380952380952,0.738953692252397,31.1248099803925
450,6,-3,13,0.777380952380952,0.753776966527962,31.1648895740509
450,7,-3,13,0.778571428571429,0.749221265049475,31.1280252933502
450,8,-3,13,0.778571428571429,0.751583548346921,31.0103957653046
450,9,-3,13,0.778571428571429,0.752035638623734,31.3334131240845
450,10,-3,13,0.778571428571429,0.75368253968254,31.0443198680878
450,11,-3,13,0.778571428571429,0.754929030999207,31.120165348053
450,12,-3,13,0.777380952380952,0.749761626529407,31.2774004936218
500,5,-3,13,0.778571428571429,0.741400485452567,34.488805770874
500,6,-3,13,0.779761904761905,0.755351575031832,34.2642447948456
500,7,-3,13,0.779761904761905,0.749789695411686,34.5337524414062
500,8,-3,13,0.780952380952381,0.749416393279271,34.2106287479401
500,9,-3,13,0.779761904761905,0.752318360017318,34.4510786533356
500,10,-3,13,0.780952380952381,0.74172276251219,35.0640008449554
500,11,-3,13,0.778571428571429,0.737828937026557,34.707795381546
500,12,-3,13,0.779761904761905,0.759704887271328,34.6815462112427
550,5,-3,13,0.786904761904762,0.761238095238095,38.0464527606964
550,6,-3,13,0.782142857142857,0.748590061082666,37.5982069969177
550,7,-3,13,0.785714285714286,0.753645686403926,37.7290284633636
550,8,-3,13,0.785714285714286,0.760631706052912,37.9323334693909
550,9,-3,13,0.782142857142857,0.764733834365169,37.5845758914948
550,10,-3,13,0.782142857142857,0.749135375761199,37.8280396461487
550,11,-3,13,0.78452380952381,0.758857142857143,38.1162366867065
550,12,-3,13,0.783333333333333,0.742501851893846,38.0485889911652
600,5,-3,13,0.789285714285714,0.763951162658088,41.3341341018677
600,6,-3,13,0.789285714285714,0.764924999098256,41.1855480670929
600,7,-3,13,0.788095238095238,0.760973200224318,40.9112842082977
600,8,-3,13,0.789285714285714,0.766730158730159,41.2874293327332
600,9,-3,13,0.78452380952381,0.763523809523809,41.1907696723938
600,10,-3,13,0.79047619047619,0.769261241169768,41.0946006774902
600,11,-3,13,0.786904761904762,0.769705494047821,41.3273429870605
600,12,-3,13,0.788095238095238,0.757811803353566,41.4087741374969
650,5,-3,13,0.795238095238095,0.763018938295772,44.3867087364197
650,6,-3,13,0.79047619047619,0.759521025766207,44.6243829727173
650,7,-3,13,0.792857142857143,0.774061293564885,44.6695811748505
650,8,-3,13,0.792857142857143,0.756843428048462,44.4656443595886
650,9,-3,13,0.795238095238095,0.767893923945045,44.4730315208435
650,10,-3,13,0.795238095238095,0.761371253593753,44.4485261440277
650,11,-3,13,0.791666666666667,0.776014190824168,44.7137596607208
650,12,-3,13,0.792857142857143,0.76748679952112,44.9908998012543
700,5,-3,13,0.802380952380952,0.782339021028269,47.6285066604614
700,6,-3,13,0.802380952380952,0.774728791971526,47.5720660686493
700,7,-3,13,0.801190476190476,0.778368297244288,47.9886147975922
700,8,-3,13,0.792857142857143,0.76056297031399,47.5744216442108
700,9,-3,13,0.795238095238095,0.771189789941166,47.6179497241974
700,10,-3,13,0.796428571428571,0.751687754038399,47.9501903057098
700,11,-3,13,0.796428571428571,0.774860133124786,47.9220323562622
700,12,-3,13,0.795238095238095,0.773020317904851,48.099485874176
750,5,-3,13,0.808333333333333,0.77713484492424,51.0598466396332
750,6,-3,13,0.801190476190476,0.770264638976144,50.96315741539
750,7,-3,13,0.801190476190476,0.767818461597037,50.9838290214539
750,8,-3,13,0.805952380952381,0.777683609192891,51.3173460960388
750,9,-3,13,0.801190476190476,0.788152544823845,50.9162366390228
750,10,-3,13,0.805952380952381,0.779223518298586,51.3750431537628
750,11,-3,13,0.797619047619048,0.762489657159291,51.5537877082825
750,12,-3,13,0.802380952380952,0.778484054498695,51.336874961853
800,5,-3,13,0.810714285714286,0.780701736898503,54.6739318370819
800,6,-3,13,0.80952380952381,0.779602100983432,54.782084941864
800,7,-3,13,0.804761904761905,0.792124511688027,54.4733431339264
800,8,-3,13,0.810714285714286,0.78257420402409,54.4811351299286
800,9,-3,13,0.805952380952381,0.773313503883825,54.8429002761841
800,10,-3,13,0.80952380952381,0.781052468074018,54.4986956119537
800,11,-3,13,0.807142857142857,0.775491983888273,55.0584573745728
800,12,-3,13,0.803571428571429,0.771081164122665,54.9079813957214
