"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1700,11,-1,17,0.814285714285714,0.794547927000571,178.715080738068
1700,12,-1,17,0.836904761904762,0.818482754132253,178.601259469986
1750,5,-1,17,0.85,0.819836658664965,159.517164945602
1750,6,-1,17,0.835714285714286,0.812958469743554,162.318284273148
1750,7,-1,17,0.828571428571429,0.807934652098106,165.865291833878
1750,8,-1,17,0.838095238095238,0.81576881572616,172.440535306931
1750,9,-1,17,0.829761904761905,0.800237066923523,178.189647436142
1750,10,-1,17,0.833333333333333,0.817018529028464,181.241688728333
1750,11,-1,17,0.820238095238095,0.793873837727707,183.042284965515
1750,12,-1,17,0.813095238095238,0.772078981155662,183.974441289902
1800,5,-1,17,0.846428571428571,0.82922930357163,164.023021221161
1800,6,-1,17,0.851190476190476,0.828315345481816,167.024811506271
1800,7,-1,17,0.832142857142857,0.810574418839072,172.422401189804
1800,8,-1,17,0.830952380952381,0.80252356580183,177.442440986633
1800,9,-1,17,0.832142857142857,0.808693147360242,183.276715755463
1800,10,-1,17,0.828571428571429,0.802963752253189,187.108978271484
1800,11,-1,17,0.811904761904762,0.787113285870636,188.418627738953
1800,12,-1,17,0.810714285714286,0.792161391693589,189.231159210205
1850,5,-1,17,0.852380952380952,0.828995824681261,170.334253549576
1850,6,-1,17,0.838095238095238,0.82545784502136,172.161590099335
1850,7,-1,17,0.829761904761905,0.804189687970924,179.026772975922
1850,8,-1,17,0.832142857142857,0.808182756563914,183.786336421967
1850,9,-1,17,0.833333333333333,0.811611182154137,188.442580699921
1850,10,-1,17,0.83452380952381,0.807036214117253,192.427295207977
1850,11,-1,17,0.823809523809524,0.806141808955923,194.231327056885
1850,12,-1,17,0.821428571428571,0.797330008385503,194.789840698242
1900,5,-1,17,0.832142857142857,0.810574418839072,172.346935272217
1900,6,-1,17,0.835714285714286,0.803495128771962,178.141243457794
1900,7,-1,17,0.828571428571429,0.805709524305452,182.830920219421
1900,8,-1,17,0.847619047619048,0.821174603174603,189.60879611969
1900,9,-1,17,0.844047619047619,0.824233358065397,195.679208993912
1900,10,-1,17,0.81547619047619,0.792601059767531,197.876211166382
1900,11,-1,17,0.820238095238095,0.788846305794923,199.267403841019
1900,12,-1,17,0.823809523809524,0.802997608893564,199.600920438766
1950,5,-1,17,0.841666666666667,0.81093706136534,176.83766913414
1950,6,-1,17,0.832142857142857,0.814943589285916,181.475845098495
1950,7,-1,17,0.830952380952381,0.793846592910987,187.719752311707
1950,8,-1,17,0.833333333333333,0.814927751785912,193.843573331833
1950,9,-1,17,0.823809523809524,0.795380708658973,199.871117353439
1950,10,-1,17,0.825,0.794074162785667,203.309679269791
1950,11,-1,17,0.819047619047619,0.793772832899863,204.853017568588
1950,12,-1,17,0.803571428571429,0.770895503957384,206.04486322403
2000,5,-1,17,0.851190476190476,0.826289437489348,181.082306146622
2000,6,-1,17,0.846428571428571,0.813165497325815,187.134612560272
2000,7,-1,17,0.836904761904762,0.816020306110388,191.059656858444
2000,8,-1,17,0.827380952380952,0.808250148573454,201.075750112534
2000,9,-1,17,0.81547619047619,0.784122965899474,205.037221193314
2000,10,-1,17,0.819047619047619,0.797947036877896,208.650411367416
2000,11,-1,17,0.817857142857143,0.793004739043655,211.538223743439
2000,12,-1,17,0.826190476190476,0.803065480361314,210.80130648613
50,5,-2,17,0.782142857142857,0.756808305515231,4.89053726196289
50,6,-2,17,0.785714285714286,0.755995438553886,4.77918529510498
50,7,-2,17,0.78452380952381,0.754110808730005,4.85863304138184
50,8,-2,17,0.780952380952381,0.749416393279271,4.86057734489441
50,9,-2,17,0.782142857142857,0.754523531291312,4.89696979522705
50,10,-2,17,0.782142857142857,0.760686901683094,4.93382096290588
50,11,-2,17,0.780952380952381,0.758625958583303,4.96010589599609
50,12,-2,17,0.782142857142857,0.752009613944041,5.10352325439453
100,5,-2,17,0.828571428571429,0.799636422646058,8.90477728843689
100,6,-2,17,0.827380952380952,0.800606863192861,8.94030094146729
100,7,-2,17,0.820238095238095,0.795532170522566,8.9726128578186
100,8,-2,17,0.813095238095238,0.782365632793912,9.02624654769897
100,9,-2,17,0.825,0.801653707302528,9.07634305953979
100,10,-2,17,0.816666666666667,0.794070917039036,9.20108509063721
100,11,-2,17,0.826190476190476,0.804412698412698,9.13320064544678
100,12,-2,17,0.826190476190476,0.804692270695455,9.2749035358429
150,5,-2,17,0.829761904761905,0.794796489750589,13.002721786499
150,6,-2,17,0.841666666666667,0.815394351049249,13.0650067329407
150,7,-2,17,0.841666666666667,0.820494532639619,13.1275131702423
150,8,-2,17,0.845238095238095,0.824368127448097,13.2753970623016
150,9,-2,17,0.84047619047619,0.812824030066764,13.2250933647156
150,10,-2,17,0.844047619047619,0.823047619047619,13.2667384147644
150,11,-2,17,0.84047619047619,0.821361203789055,13.4446692466736
150,12,-2,17,0.836904761904762,0.817837305303669,13.4945096969604
200,5,-2,17,0.847619047619048,0.821404359435832,17.3331563472748
200,6,-2,17,0.85,0.828222222222222,17.1617476940155
200,7,-2,17,0.835714285714286,0.811415731167021,17.3200347423553
200,8,-2,17,0.851190476190476,0.823968253968254,17.3476560115814
200,9,-2,17,0.848809523809524,0.828512653041768,17.6072399616241
200,10,-2,17,0.848809523809524,0.823001830440355,17.5687091350555
200,11,-2,17,0.852380952380952,0.820653719851931,17.7594108581543
200,12,-2,17,0.839285714285714,0.809925247037439,17.9000270366669
250,5,-2,17,0.842857142857143,0.821190761092634,21.3277652263641
250,6,-2,17,0.85,0.83643898106454,21.5160548686981
250,7,-2,17,0.854761904761905,0.83254412742866,21.4519441127777
250,8,-2,17,0.85952380952381,0.844046227168818,21.7065501213074
250,9,-2,17,0.846428571428571,0.81960933197369,21.7563433647156
250,10,-2,17,0.851190476190476,0.829398813949842,22.1156249046326
250,11,-2,17,0.848809523809524,0.825205537956534,22.139652967453
250,12,-2,17,0.855952380952381,0.839842802481219,22.2602112293243
300,5,-2,17,0.84047619047619,0.809914372936031,25.6468312740326
300,6,-2,17,0.851190476190476,0.815168363640091,25.770895242691
300,7,-2,17,0.851190476190476,0.819644898738318,25.7823400497437
300,8,-2,17,0.854761904761905,0.833661322592182,26.0702662467957
300,9,-2,17,0.847619047619048,0.828315110836395,26.2004926204681
300,10,-2,17,0.85,0.822788891157389,26.4179329872131
300,11,-2,17,0.846428571428571,0.81960933197369,26.6836948394775
300,12,-2,17,0.848809523809524,0.825987344863335,26.8742949962616
350,5,-2,17,0.852380952380952,0.82823223618677,29.7228586673737
350,6,-2,17,0.845238095238095,0.81511489143426,29.8585562705994
350,7,-2,17,0.852380952380952,0.823030788858998,30.1805477142334
350,8,-2,17,0.851190476190476,0.830248168607175,30.3749701976776
350,9,-2,17,0.848809523809524,0.831751525432165,30.5771560668945
350,10,-2,17,0.84047619047619,0.812606121571706,30.8423118591309
350,11,-2,17,0.846428571428571,0.826311322518651,31.2948558330536
350,12,-2,17,0.851190476190476,0.832378541444446,31.3421795368195
400,5,-2,17,0.85,0.831859260771592,34.0433371067047
400,6,-2,17,0.847619047619048,0.828952380952381,34.3380949497223
400,7,-2,17,0.855952380952381,0.833024420772184,34.5583312511444
400,8,-2,17,0.860714285714286,0.838978214539314,34.734646320343
400,9,-2,17,0.848809523809524,0.828512653041768,34.8456122875214
400,10,-2,17,0.845238095238095,0.817849713453292,35.3061740398407
400,11,-2,17,0.839285714285714,0.824024612275443,35.6639678478241
400,12,-2,17,0.841666666666667,0.815165094386265,36.0590715408325
450,5,-2,17,0.848809523809524,0.836244139259543,38.5455508232117
450,6,-2,17,0.854761904761905,0.835457967979252,38.5552599430084
450,7,-2,17,0.847619047619048,0.821174603174603,38.9694159030914
450,8,-2,17,0.846428571428571,0.817233400172157,39.0159161090851
450,9,-2,17,0.847619047619048,0.821404359435832,39.4072577953339
450,10,-2,17,0.853571428571429,0.831285686021815,40.108510017395
450,11,-2,17,0.847619047619048,0.83253737695153,40.0369710922241
450,12,-2,17,0.842857142857143,0.820101326886411,40.5221791267395
500,5,-2,17,0.854761904761905,0.825910647220363,42.8244960308075
500,6,-2,17,0.847619047619048,0.824863231648316,43.1958179473877
500,7,-2,17,0.851190476190476,0.83478323599402,43.5442454814911
500,8,-2,17,0.846428571428571,0.826614310446349,43.8065011501312
500,9,-2,17,0.845238095238095,0.811157580548885,43.9356925487518
500,10,-2,17,0.845238095238095,0.826186508349782,44.5032207965851
500,11,-2,17,0.851190476190476,0.823093422173294,44.6081066131592
500,12,-2,17,0.851190476190476,0.83441858612715,45.0170123577118
550,5,-2,17,0.845238095238095,0.82968253968254,46.9514770507812
550,6,-2,17,0.844047619047619,0.814440938119903,47.5446147918701
550,7,-2,17,0.85,0.821064994074629,47.7533893585205
550,8,-2,17,0.842857142857143,0.818065666823017,47.9503898620605
