"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
400,9,-1,19,0.839285714285714,0.807740136833556,44.2540810108185
400,10,-1,19,0.827380952380952,0.800606863192861,43.9375133514404
400,11,-1,19,0.833333333333333,0.817393632141841,44.1707527637482
400,12,-1,19,0.829761904761905,0.805401189574447,44.2673025131226
450,5,-1,19,0.848809523809524,0.815256727749332,45.3245811462402
450,6,-1,19,0.839285714285714,0.805696878691976,46.053112745285
450,7,-1,19,0.838095238095238,0.815499488467608,46.8246471881866
450,8,-1,19,0.828571428571429,0.794102619984068,47.7328104972839
450,9,-1,19,0.821428571428571,0.806266891336646,48.5715088844299
450,10,-1,19,0.819047619047619,0.789574048547513,49.3986878395081
450,11,-1,19,0.83452380952381,0.809332933260496,49.7015779018402
450,12,-1,19,0.833333333333333,0.802811129312791,50.1015536785126
500,5,-1,19,0.839285714285714,0.826155314162054,50.3669588565826
500,6,-1,19,0.830952380952381,0.802311565735347,51.0061435699463
500,7,-1,19,0.833333333333333,0.803210129529498,52.0657126903534
500,8,-1,19,0.845238095238095,0.82968253968254,53.414445400238
500,9,-1,19,0.832142857142857,0.808693147360242,54.4681003093719
500,10,-1,19,0.826190476190476,0.789676315230415,54.9549169540405
500,11,-1,19,0.832142857142857,0.808693147360242,55.561160326004
500,12,-1,19,0.823809523809524,0.803888692848622,55.404985666275
550,5,-1,19,0.845238095238095,0.824368127448097,54.6448650360107
550,6,-1,19,0.846428571428571,0.823238269070543,55.8765227794647
550,7,-1,19,0.842857142857143,0.81710811674587,57.5718445777893
550,8,-1,19,0.828571428571429,0.812182633844769,59.4670412540436
550,9,-1,19,0.829761904761905,0.805154117175928,60.2064106464386
550,10,-1,19,0.826190476190476,0.801792540637252,61.7389326095581
550,11,-1,19,0.841666666666667,0.813184703563288,61.261812210083
550,12,-1,19,0.822619047619048,0.791615065397722,61.1738200187683
600,5,-1,19,0.84047619047619,0.813265081633579,60.1919434070587
600,6,-1,19,0.84047619047619,0.817614286210214,61.3649785518646
600,7,-1,19,0.845238095238095,0.822429173440249,62.886159658432
600,8,-1,19,0.823809523809524,0.801865712285599,64.5786938667297
600,9,-1,19,0.83452380952381,0.812401534285299,66.2343184947968
600,10,-1,19,0.835714285714286,0.819105497322237,66.7982301712036
600,11,-1,19,0.829761904761905,0.804667269065391,67.7120869159698
600,12,-1,19,0.830952380952381,0.815474798597389,67.1825702190399
650,5,-1,19,0.845238095238095,0.82323921760118,65.1219811439514
650,6,-1,19,0.841666666666667,0.821670062016605,66.5488724708557
650,7,-1,19,0.844047619047619,0.816780988603018,68.5102896690369
650,8,-1,19,0.828571428571429,0.810430689343021,70.0472412109375
650,9,-1,19,0.842857142857143,0.812774130136988,72.0718984603882
650,10,-1,19,0.823809523809524,0.799018047775398,72.710061788559
650,11,-1,19,0.83452380952381,0.804110808730005,72.9699795246124
650,12,-1,19,0.83452380952381,0.817324541666868,72.6738896369934
700,5,-1,19,0.833333333333333,0.792472231664024,70.4050884246826
700,6,-1,19,0.84047619047619,0.813265081633579,71.4978451728821
700,7,-1,19,0.817857142857143,0.771836616036072,74.1977815628052
700,8,-1,19,0.826190476190476,0.794654488517367,75.8736615180969
700,9,-1,19,0.830952380952381,0.799301507697796,77.4983613491058
700,10,-1,19,0.813095238095238,0.802631308280847,78.6785173416138
700,11,-1,19,0.836904761904762,0.811097068535593,78.4241163730621
700,12,-1,19,0.835714285714286,0.814613703544563,78.8718659877777
750,5,-1,19,0.845238095238095,0.821904761904762,75.5170340538025
750,6,-1,19,0.833333333333333,0.804231553658425,77.5104639530182
750,7,-1,19,0.827380952380952,0.812119850370681,78.8450515270233
750,8,-1,19,0.83452380952381,0.81323769279407,81.7376749515533
750,9,-1,19,0.829761904761905,0.808025833586933,83.1021358966827
750,10,-1,19,0.835714285714286,0.815195098668083,84.8578431606293
750,11,-1,19,0.835714285714286,0.80949959753107,84.495906829834
750,12,-1,19,0.825,0.803263928825028,84.5257263183594
800,5,-1,19,0.845238095238095,0.822965929139665,80.6884422302246
800,6,-1,19,0.835714285714286,0.814328932471158,82.7206609249115
800,7,-1,19,0.839285714285714,0.815630526667888,84.5255694389343
800,8,-1,19,0.838095238095238,0.806945262370459,87.2885129451752
800,9,-1,19,0.828571428571429,0.811817582504788,88.8443415164948
800,10,-1,19,0.826190476190476,0.80707548950334,90.2181293964386
800,11,-1,19,0.813095238095238,0.782761904761905,90.4593317508698
800,12,-1,19,0.825,0.804703129232245,90.7926642894745
850,5,-1,19,0.841666666666667,0.811734851147943,85.9764862060547
850,6,-1,19,0.835714285714286,0.812694165690143,89.0210597515106
850,7,-1,19,0.838095238095238,0.817753709692048,90.2289094924927
850,8,-1,19,0.833333333333333,0.812463365543335,93.3598494529724
850,9,-1,19,0.84047619047619,0.808369885568668,95.099059343338
850,10,-1,19,0.827380952380952,0.812521528800752,95.9828369617462
850,11,-1,19,0.822619047619048,0.802203306899304,96.3262374401093
850,12,-1,19,0.817857142857143,0.788128119751517,96.4274957180023
900,5,-1,19,0.841666666666667,0.817555555555556,90.8244233131409
900,6,-1,19,0.844047619047619,0.816560023641062,93.1482224464417
900,7,-1,19,0.839285714285714,0.814875384555642,95.7936224937439
900,8,-1,19,0.841666666666667,0.805846643298806,98.8221032619476
900,9,-1,19,0.832142857142857,0.799062147759089,100.869297981262
900,10,-1,19,0.833333333333333,0.808985037578336,102.751039981842
900,11,-1,19,0.821428571428571,0.799429693791657,102.230163812637
900,12,-1,19,0.819047619047619,0.786270029594299,102.260479450226
950,5,-1,19,0.851190476190476,0.826533571215136,95.581130027771
950,6,-1,19,0.828571428571429,0.809142545909745,98.0341553688049
950,7,-1,19,0.828571428571429,0.808833641286285,101.052044391632
950,8,-1,19,0.83452380952381,0.804917128596094,103.848694562912
950,9,-1,19,0.84047619047619,0.819839414002868,106.624058485031
950,10,-1,19,0.819047619047619,0.793772832899863,108.145513772964
950,11,-1,19,0.816666666666667,0.783449089882569,108.149055719376
950,12,-1,19,0.83452380952381,0.808857142857143,107.987330675125
1000,5,-1,19,0.845238095238095,0.831766588957004,101.568042516708
1000,6,-1,19,0.84047619047619,0.811332866483665,103.352822303772
1000,7,-1,19,0.832142857142857,0.812328596160635,106.784066438675
1000,8,-1,19,0.827380952380952,0.800833766345145,110.132989645004
1000,9,-1,19,0.827380952380952,0.809559824678346,112.717217206955
1000,10,-1,19,0.817857142857143,0.8039221084049,113.71370267868
1000,11,-1,19,0.832142857142857,0.799062147759089,114.329913139343
1000,12,-1,19,0.825,0.805617877653191,114.263765573502
1050,5,-1,19,0.853571428571429,0.831835357396456,105.391107320786
1050,6,-1,19,0.835714285714286,0.806863028172744,108.196902513504
1050,7,-1,19,0.844047619047619,0.823047619047619,112.04650759697
1050,8,-1,19,0.821428571428571,0.785956447092154,116.119457244873
1050,9,-1,19,0.821428571428571,0.798619649630726,118.872863292694
1050,10,-1,19,0.833333333333333,0.817777777777778,119.492797374725
1050,11,-1,19,0.827380952380952,0.801998689691049,119.876864433289
