"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
13000,10,0.01,9,18.1900617243117,24.0913966330788,5.49338936805725
13000,11,0.01,9,22.3060240276955,27.1901298663533,4.04945278167725
13000,12,0.01,9,21.5174546464939,27.4788124562963,3.67071557044983
13000,13,0.01,9,24.7596650459654,32.8492362252126,3.17340135574341
13000,14,0.01,9,25.8282956219945,38.0706574833785,3.13920545578003
13000,15,0.01,9,28.954561259993,41.4128589716751,3.18444323539734
13500,5,0.01,9,7.95868236409521,11.5930683515306,8.36408019065857
13500,6,0.01,9,7.23180524266848,9.53449802820166,7.17164182662964
13500,7,0.01,9,6.19368458921674,8.79456970265547,6.13463854789734
13500,8,0.01,9,6.58234093227702,8.9704885541386,5.61474299430847
13500,9,0.01,9,11.2490185801649,19.6036115898377,4.68472361564636
13500,10,0.01,9,19.6014763916374,27.78637809406,4.13563394546509
13500,11,0.01,9,24.0204429634166,37.4300975823089,3.83474445343018
13500,12,0.01,9,21.8741152748703,28.8358428971506,3.635422706604
13500,13,0.01,9,27.250757356114,34.9339684953344,3.24277901649475
13500,14,0.01,9,27.8887234133221,43.0194339027183,3.07804036140442
13500,15,0.01,9,26.1759137860272,33.2574824784675,3.28155207633972
14000,5,0.01,9,7.66082098882032,10.0851007268845,8.44841623306274
14000,6,0.01,9,6.17497938315107,8.15925803225327,7.33322620391846
14000,7,0.01,9,6.64258232880071,8.31606453175261,6.44713401794434
14000,8,0.01,9,6.63953076335625,9.71442657273508,5.52140140533447
14000,9,0.01,9,10.6431881179183,17.6298659052851,4.86307239532471
14000,10,0.01,9,18.9795724148684,28.665050728329,4.64109516143799
14000,11,0.01,9,21.5630247289407,29.7728240178242,4.20552539825439
14000,12,0.01,9,22.3650042596495,28.7603788866882,3.70015406608582
14000,13,0.01,9,23.8733789558328,32.963889743598,3.33003687858582
14000,14,0.01,9,25.7031594576766,33.9801148974298,3.23483109474182
14000,15,0.01,9,27.4563973571604,36.8815624367055,3.34764742851257
14500,5,0.01,9,6.5438119901722,8.33274541333246,8.81130838394165
14500,6,0.01,9,7.67992858708073,10.539413714996,7.64656901359558
14500,7,0.01,9,7.16119327716845,8.93643461878341,6.77585291862488
14500,8,0.01,9,6.98265993583224,8.59134301920358,6.09770393371582
14500,9,0.01,9,13.8754111498544,22.3758384482673,5.16915535926819
